"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/03/22","00:02:44","      0","      0"," 166","   0"
"18/03/22","00:07:45","      0","      0"," 168","   0"
"18/03/22","00:24:01","      0","      0","   0"," 166"
"18/03/22","00:27:43","      0","      0","   0"," 168"
"18/03/22","01:04:18","      0","      0"," 167","   0"
"18/03/22","01:08:31","      0","      0"," 158","   0"
"18/03/22","01:24:32","      0","      0","   0"," 170"
"18/03/22","01:29:17","      0","      0","   0"," 163"
"18/03/22","02:04:22","      0","      0"," 164","   0"
"18/03/22","02:08:36","      0","      0"," 166","   0"
"18/03/22","02:24:08","      0","      0","   0"," 174"
"18/03/22","02:28:37","      0","      0","   0"," 166"
"18/03/22","03:04:13","      0","      0"," 164","   0"
"18/03/22","03:08:00","      0","      0"," 169","   0"
"18/03/22","03:24:49","      0","      0","   0"," 170"
"18/03/22","03:29:12","      0","      0","   0"," 176"
"18/03/22","04:04:15","      0","      0"," 167","   0"
"18/03/22","04:08:12","      0","      0"," 168","   0"
"18/03/22","04:24:02","      0","      0","   0"," 168"
"18/03/22","04:27:51","      0","      0","   0"," 172"
"18/03/22","05:03:46","      0","      0"," 172","   0"
"18/03/22","05:07:14","      0","      0"," 170","   0"
"18/03/22","05:24:06","      0","      0","   0"," 170"
"18/03/22","05:28:19","      0","      0","   0"," 165"
"18/03/22","06:03:24","      0","      0"," 168","   0"
"18/03/22","06:07:37","      0","      0"," 163","   0"
"18/03/22","06:23:46","      0","      0","   0"," 168"
"18/03/22","06:27:51","      0","      0","   0"," 171"
"18/03/22","07:03:59","      0","      0"," 173","   0"
"18/03/22","07:07:44","      0","      0"," 166","   0"
"18/03/22","07:23:55","      0","      0","   0"," 170"
"18/03/22","07:27:14","      0","      0","   0"," 165"
"18/03/22","07:57:10","   1395","      0","   0","   0"
"18/03/22","08:00:18","      0","   1390","   0","   0"
"18/03/22","08:03:47","      0","      0"," 168","   0"
"18/03/22","08:07:30","      0","      0"," 179","   0"
"18/03/22","08:23:56","      0","      0","   0"," 174"
"18/03/22","08:27:32","      0","      0","   0"," 174"
"18/03/22","09:03:39","      0","      0"," 176","   0"
"18/03/22","09:07:27","      0","      0"," 171","   0"
"18/03/22","09:23:53","      0","      0","   0"," 176"
"18/03/22","09:27:40","      0","      0","   0"," 174"
"18/03/22","09:57:09","   1395","      0","   0","   0"
"18/03/22","10:00:18","      0","   1390","   0","   0"
"18/03/22","10:03:34","      0","      0"," 165","   0"
"18/03/22","10:07:39","      0","      0"," 180","   0"
"18/03/22","10:24:22","      0","      0","   0"," 177"
"18/03/22","10:28:20","      0","      0","   0"," 173"
"18/03/22","11:03:48","      0","      0"," 175","   0"
"18/03/22","11:07:34","      0","      0"," 175","   0"
"18/03/22","11:24:22","      0","      0","   0"," 176"
"18/03/22","11:28:21","      0","      0","   0"," 173"
"18/03/22","11:57:10","   1395","      0","   0","   0"
"18/03/22","12:00:21","      0","   1390","   0","   0"
"18/03/22","12:03:35","      0","      0"," 173","   0"
"18/03/22","12:07:12","      0","      0"," 173","   0"
"18/03/22","12:23:41","      0","      0","   0"," 172"
"18/03/22","12:27:27","      0","      0","   0"," 173"
"18/03/22","13:03:44","      0","      0"," 169","   0"
"18/03/22","13:07:34","      0","      0"," 168","   0"
"18/03/22","13:23:45","      0","      0","   0"," 182"
"18/03/22","13:27:24","      0","      0","   0"," 179"
"18/03/22","14:03:56","      0","      0"," 169","   0"
"18/03/22","14:07:36","      0","      0"," 178","   0"
"18/03/22","14:23:55","      0","      0","   0"," 174"
"18/03/22","14:27:47","      0","      0","   0"," 172"
"18/03/22","15:03:51","      0","      0"," 176","   0"
"18/03/22","15:07:37","      0","      0"," 173","   0"
"18/03/22","15:24:12","      0","      0","   0"," 167"
"18/03/22","15:27:41","      0","      0","   0"," 174"
"18/03/22","15:57:10","   1395","      0","   0","   0"
"18/03/22","16:00:20","      0","   1390","   0","   0"
"18/03/22","16:03:52","      0","      0"," 175","   0"
"18/03/22","16:07:33","      0","      0"," 180","   0"
"18/03/22","16:23:58","      0","      0","   0"," 174"
"18/03/22","16:27:39","      0","      0","   0"," 176"
"18/03/22","17:03:49","      0","      0"," 172","   0"
"18/03/22","17:07:19","      0","      0"," 177","   0"
"18/03/22","17:11:03","      0","      0","   0"," 174"
"18/03/22","17:14:41","      0","      0","   0"," 175"
"18/03/22","18:04:05","      0","      0"," 174","   0"
"18/03/22","18:07:59","      0","      0"," 172","   0"
"18/03/22","18:23:44","      0","      0","   0"," 179"
"18/03/22","18:27:43","      0","      0","   0"," 172"
"18/03/22","19:03:43","      0","      0"," 173","   0"
"18/03/22","19:07:45","      0","      0"," 174","   0"
"18/03/22","19:24:49","      0","      0","   0"," 172"
"18/03/22","19:29:08","      0","      0","   0"," 173"
"18/03/22","20:04:23","      0","      0"," 174","   0"
"18/03/22","20:09:19","      0","      0"," 174","   0"
"18/03/22","20:24:28","      0","      0","   0"," 175"
"18/03/22","20:28:37","      0","      0","   0"," 171"
"18/03/22","21:04:10","      0","      0"," 171","   0"
"18/03/22","21:08:31","      0","      0"," 162","   0"
"18/03/22","21:24:47","      0","      0","   0"," 170"
"18/03/22","21:29:12","      0","      0","   0"," 175"
"18/03/22","22:04:20","      0","      0"," 174","   0"
"18/03/22","22:08:47","      0","      0"," 173","   0"
"18/03/22","22:24:48","      0","      0","   0"," 175"
"18/03/22","22:29:21","      0","      0","   0"," 169"
"18/03/22","23:04:44","      0","      0"," 174","   0"
"18/03/22","23:09:27","      0","      0"," 177","   0"
"18/03/22","23:24:17","      0","      0","   0"," 172"
"18/03/22","23:28:24","      0","      0","   0"," 170"
