"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/10/05","00:02:33","      0","      0"," 202","   0"
"17/10/05","00:07:33","      0","      0"," 201","   0"
"17/10/05","00:24:30","      0","      0","   0"," 203"
"17/10/05","00:29:04","      0","      0","   0"," 201"
"17/10/05","01:04:33","      0","      0"," 203","   0"
"17/10/05","01:09:08","      0","      0"," 205","   0"
"17/10/05","01:24:33","      0","      0","   0"," 201"
"17/10/05","01:28:58","      0","      0","   0"," 203"
"17/10/05","02:04:47","      0","      0"," 203","   0"
"17/10/05","02:09:00","      0","      0"," 200","   0"
"17/10/05","02:24:26","      0","      0","   0"," 204"
"17/10/05","02:28:58","      0","      0","   0"," 205"
"17/10/05","03:04:38","      0","      0"," 203","   0"
"17/10/05","03:09:05","      0","      0"," 204","   0"
"17/10/05","03:24:27","      0","      0","   0"," 204"
"17/10/05","03:28:34","      0","      0","   0"," 202"
"17/10/05","04:04:21","      0","      0"," 203","   0"
"17/10/05","04:08:30","      0","      0"," 199","   0"
"17/10/05","04:24:39","      0","      0","   0"," 204"
"17/10/05","04:28:59","      0","      0","   0"," 204"
"17/10/05","05:04:20","      0","      0"," 200","   0"
"17/10/05","05:08:51","      0","      0"," 199","   0"
"17/10/05","05:24:09","      0","      0","   0"," 204"
"17/10/05","05:28:39","      0","      0","   0"," 201"
"17/10/05","06:04:36","      0","      0"," 203","   0"
"17/10/05","06:08:57","      0","      0"," 201","   0"
"17/10/05","06:24:25","      0","      0","   0"," 201"
"17/10/05","06:28:28","      0","      0","   0"," 203"
"17/10/05","07:04:16","      0","      0"," 203","   0"
"17/10/05","07:08:33","      0","      0"," 200","   0"
"17/10/05","07:24:16","      0","      0","   0"," 203"
"17/10/05","07:28:27","      0","      0","   0"," 202"
"17/10/05","07:56:42","   1395","      0","   0","   0"
"17/10/05","07:59:25","      0","   1390","   0","   0"
"17/10/05","08:04:17","      0","      0"," 205","   0"
"17/10/05","08:08:28","      0","      0"," 205","   0"
"17/10/05","08:24:16","      0","      0","   0"," 200"
"17/10/05","08:28:15","      0","      0","   0"," 202"
"17/10/05","09:04:14","      0","      0"," 200","   0"
"17/10/05","09:08:23","      0","      0"," 200","   0"
"17/10/05","09:24:09","      0","      0","   0"," 202"
"17/10/05","09:28:18","      0","      0","   0"," 203"
"17/10/05","09:56:44","   1395","      0","   0","   0"
"17/10/05","09:59:27","      0","   1385","   0","   0"
"17/10/05","10:04:25","      0","      0"," 202","   0"
"17/10/05","10:08:24","      0","      0"," 201","   0"
"17/10/05","10:24:18","      0","      0","   0"," 203"
"17/10/05","10:28:20","      0","      0","   0"," 203"
"17/10/05","11:04:10","      0","      0"," 204","   0"
"17/10/05","11:08:15","      0","      0"," 203","   0"
"17/10/05","11:24:13","      0","      0","   0"," 201"
"17/10/05","11:28:20","      0","      0","   0"," 200"
"17/10/05","11:56:46","   1395","      0","   0","   0"
"17/10/05","11:59:26","      0","   1390","   0","   0"
"17/10/05","12:04:10","      0","      0"," 203","   0"
"17/10/05","12:08:04","      0","      0"," 202","   0"
"17/10/05","12:24:09","      0","      0","   0"," 203"
"17/10/05","12:28:02","      0","      0","   0"," 202"
"17/10/05","13:04:09","      0","      0"," 204","   0"
"17/10/05","13:08:05","      0","      0"," 201","   0"
"17/10/05","13:24:11","      0","      0","   0"," 201"
"17/10/05","13:28:10","      0","      0","   0"," 203"
"17/10/05","14:04:05","      0","      0"," 203","   0"
"17/10/05","14:08:09","      0","      0"," 201","   0"
