"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/03/01","00:01:36","      0","      0"," 202","   0"
"16/03/01","00:05:28","      0","      0"," 205","   0"
"16/03/01","00:23:37","      0","      0","   0"," 203"
"16/03/01","00:27:25","      0","      0","   0"," 205"
"16/03/01","01:03:40","      0","      0"," 202","   0"
"16/03/01","01:07:14","      0","      0"," 207","   0"
"16/03/01","01:23:34","      0","      0","   0"," 205"
"16/03/01","01:27:07","      0","      0","   0"," 207"
"16/03/01","02:03:45","      0","      0"," 205","   0"
"16/03/01","02:07:38","      0","      0"," 206","   0"
"16/03/01","02:23:54","      0","      0","   0"," 204"
"16/03/01","02:27:44","      0","      0","   0"," 206"
"16/03/01","03:03:39","      0","      0"," 205","   0"
"16/03/01","03:07:29","      0","      0"," 204","   0"
"16/03/01","03:23:42","      0","      0","   0"," 205"
"16/03/01","03:27:28","      0","      0","   0"," 205"
"16/03/01","04:03:36","      0","      0"," 204","   0"
"16/03/01","04:07:17","      0","      0"," 205","   0"
"16/03/01","04:23:36","      0","      0","   0"," 206"
"16/03/01","04:27:29","      0","      0","   0"," 204"
"16/03/01","05:03:43","      0","      0"," 206","   0"
"16/03/01","05:07:34","      0","      0"," 206","   0"
"16/03/01","05:23:34","      0","      0","   0"," 206"
"16/03/01","05:27:16","      0","      0","   0"," 205"
"16/03/01","06:03:47","      0","      0"," 202","   0"
"16/03/01","06:07:48","      0","      0"," 200","   0"
"16/03/01","06:23:45","      0","      0","   0"," 202"
"16/03/01","06:27:43","      0","      0","   0"," 203"
"16/03/01","07:04:02","      0","      0"," 203","   0"
"16/03/01","07:07:46","      0","      0"," 202","   0"
"16/03/01","07:24:12","      0","      0","   0"," 201"
"16/03/01","07:27:50","      0","      0","   0"," 204"
"16/03/01","07:56:22","   1495","      0","   0","   0"
"16/03/01","07:58:43","      0","   1485","   0","   0"
"16/03/01","08:04:16","      0","      0"," 199","   0"
"16/03/01","08:08:11","      0","      0"," 201","   0"
"16/03/01","08:23:59","      0","      0","   0"," 206"
"16/03/01","08:27:56","      0","      0","   0"," 202"
"16/03/01","09:03:38","      0","      0"," 203","   0"
"16/03/01","09:07:39","      0","      0"," 204","   0"
"16/03/01","09:23:59","      0","      0","   0"," 204"
"16/03/01","09:27:45","      0","      0","   0"," 202"
"16/03/01","09:56:22","   1495","      0","   0","   0"
"16/03/01","09:58:43","      0","   1485","   0","   0"
"16/03/01","10:04:03","      0","      0"," 202","   0"
"16/03/01","10:07:46","      0","      0"," 202","   0"
"16/03/01","10:24:09","      0","      0","   0"," 204"
"16/03/01","10:27:55","      0","      0","   0"," 203"
"16/03/01","11:03:49","      0","      0"," 205","   0"
"16/03/01","11:07:55","      0","      0"," 203","   0"
"16/03/01","11:24:03","      0","      0","   0"," 202"
"16/03/01","11:27:51","      0","      0","   0"," 204"
"16/03/01","11:56:22","   1495","      0","   0","   0"
"16/03/01","11:58:43","      0","   1485","   0","   0"
"16/03/01","12:04:08","      0","      0"," 202","   0"
"16/03/01","12:07:54","      0","      0"," 200","   0"
"16/03/01","12:24:01","      0","      0","   0"," 206"
"16/03/01","12:27:58","      0","      0","   0"," 206"
"16/03/01","13:03:59","      0","      0"," 206","   0"
"16/03/01","13:07:43","      0","      0"," 203","   0"
"16/03/01","13:24:10","      0","      0","   0"," 205"
"16/03/01","13:28:02","      0","      0","   0"," 204"
"16/03/01","14:03:42","      0","      0"," 202","   0"
"16/03/01","14:07:48","      0","      0"," 202","   0"
"16/03/01","14:23:57","      0","      0","   0"," 202"
"16/03/01","14:27:59","      0","      0","   0"," 201"
"16/03/01","15:03:58","      0","      0"," 205","   0"
