"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/04/12","00:02:03","      0","      0"," 231","   0"
"16/04/12","00:05:53","      0","      0"," 230","   0"
"16/04/12","00:23:41","      0","      0","   0"," 241"
"16/04/12","00:27:49","      0","      0","   0"," 240"
"16/04/12","01:04:07","      0","      0"," 231","   0"
"16/04/12","01:08:02","      0","      0"," 228","   0"
"16/04/12","01:23:58","      0","      0","   0"," 241"
"16/04/12","01:27:59","      0","      0","   0"," 241"
"16/04/12","02:03:35","      0","      0"," 230","   0"
"16/04/12","02:07:34","      0","      0"," 232","   0"
"16/04/12","02:24:06","      0","      0","   0"," 239"
"16/04/12","02:28:11","      0","      0","   0"," 238"
"16/04/12","03:03:53","      0","      0"," 230","   0"
"16/04/12","03:07:53","      0","      0"," 230","   0"
"16/04/12","03:24:13","      0","      0","   0"," 240"
"16/04/12","03:28:20","      0","      0","   0"," 239"
"16/04/12","04:03:43","      0","      0"," 231","   0"
"16/04/12","04:07:41","      0","      0"," 229","   0"
"16/04/12","04:24:12","      0","      0","   0"," 239"
"16/04/12","04:28:23","      0","      0","   0"," 240"
"16/04/12","05:04:06","      0","      0"," 230","   0"
"16/04/12","05:08:08","      0","      0"," 232","   0"
"16/04/12","05:24:11","      0","      0","   0"," 242"
"16/04/12","05:28:23","      0","      0","   0"," 241"
"16/04/12","06:04:04","      0","      0"," 233","   0"
"16/04/12","06:08:06","      0","      0"," 233","   0"
"16/04/12","06:24:10","      0","      0","   0"," 242"
"16/04/12","06:28:16","      0","      0","   0"," 240"
"16/04/12","07:04:02","      0","      0"," 231","   0"
"16/04/12","07:08:01","      0","      0"," 228","   0"
"16/04/12","07:24:18","      0","      0","   0"," 236"
"16/04/12","07:28:40","      0","      0","   0"," 238"
"16/04/12","07:56:31","   1495","      0","   0","   0"
"16/04/12","07:58:54","      0","   1485","   0","   0"
"16/04/12","08:04:08","      0","      0"," 232","   0"
"16/04/12","08:08:18","      0","      0"," 228","   0"
"16/04/12","08:24:26","      0","      0","   0"," 239"
"16/04/12","08:28:40","      0","      0","   0"," 241"
"16/04/12","09:04:13","      0","      0"," 230","   0"
"16/04/12","09:08:23","      0","      0"," 226","   0"
"16/04/12","09:24:28","      0","      0","   0"," 240"
"16/04/12","09:28:53","      0","      0","   0"," 240"
"16/04/12","09:56:26","   1495","      0","   0","   0"
"16/04/12","09:58:51","      0","   1485","   0","   0"
"16/04/12","10:04:17","      0","      0"," 231","   0"
"16/04/12","10:08:23","      0","      0"," 233","   0"
"16/04/12","10:24:35","      0","      0","   0"," 240"
"16/04/12","10:28:56","      0","      0","   0"," 241"
"16/04/12","11:04:15","      0","      0"," 235","   0"
"16/04/12","11:08:44","      0","      0"," 236","   0"
"16/04/12","11:24:14","      0","      0","   0"," 241"
"16/04/12","11:28:41","      0","      0","   0"," 239"
"16/04/12","11:56:26","   1495","      0","   0","   0"
"16/04/12","11:58:51","      0","   1485","   0","   0"
"16/04/12","12:04:34","      0","      0"," 235","   0"
"16/04/12","12:08:55","      0","      0"," 238","   0"
"16/04/12","12:24:22","      0","      0","   0"," 242"
"16/04/12","12:29:06","      0","      0","   0"," 239"
"16/04/12","13:04:23","      0","      0"," 234","   0"
"16/04/12","13:08:56","      0","      0"," 234","   0"
"16/04/12","13:24:34","      0","      0","   0"," 240"
"16/04/12","13:29:37","      0","      0","   0"," 240"
"16/04/12","14:04:47","      0","      0"," 236","   0"
"16/04/12","14:09:20","      0","      0"," 236","   0"
