"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"14/12/13","00:02:52","      0","      0"," 182","   0"
"14/12/13","00:07:31","      0","      0","   0"," 184"
"14/12/13","01:04:30","      0","      0"," 184","   0"
"14/12/13","01:09:32","      0","      0","   0"," 181"
"14/12/13","02:04:37","      0","      0"," 184","   0"
"14/12/13","02:09:11","      0","      0","   0"," 182"
"14/12/13","03:04:41","      0","      0"," 181","   0"
"14/12/13","03:09:19","      0","      0","   0"," 182"
"14/12/13","04:05:04","      0","      0"," 181","   0"
"14/12/13","04:09:44","      0","      0","   0"," 181"
"14/12/13","05:05:16","      0","      0"," 184","   0"
"14/12/13","05:09:48","      0","      0","   0"," 181"
"14/12/13","05:34:53","   1645","      0","   0","   0"
"14/12/13","05:37:45","      0","   1635","   0","   0"
"14/12/13","06:04:39","      0","      0"," 182","   0"
"14/12/13","06:09:02","      0","      0","   0"," 181"
"14/12/13","07:04:51","      0","      0"," 184","   0"
"14/12/13","07:09:18","      0","      0","   0"," 184"
"14/12/13","08:04:44","      0","      0"," 183","   0"
"14/12/13","08:09:11","      0","      0","   0"," 182"
"14/12/13","09:04:50","      0","      0"," 181","   0"
"14/12/13","09:08:43","      0","      0","   0"," 182"
"14/12/13","10:04:46","      0","      0"," 182","   0"
"14/12/13","10:09:13","      0","      0"," 184","   0"
"14/12/13","10:13:56","      0","      0","   0"," 184"
"14/12/13","10:18:29","      0","      0","   0"," 185"
"14/12/13","11:04:36","      0","      0"," 180","   0"
"14/12/13","11:09:05","      0","      0"," 183","   0"
"14/12/13","11:13:29","      0","      0","   0"," 182"
"14/12/13","11:17:49","      0","      0","   0"," 182"
"14/12/13","11:34:53","   1645","      0","   0","   0"
"14/12/13","11:37:45","      0","   1635","   0","   0"
"14/12/13","12:04:23","      0","      0"," 181","   0"
"14/12/13","12:08:50","      0","      0"," 183","   0"
"14/12/13","12:13:22","      0","      0","   0"," 182"
"14/12/13","12:17:42","      0","      0","   0"," 184"
"14/12/13","13:04:28","      0","      0"," 182","   0"
"14/12/13","13:08:50","      0","      0"," 181","   0"
"14/12/13","13:13:08","      0","      0","   0"," 180"
"14/12/13","13:17:34","      0","      0","   0"," 180"
"14/12/13","14:04:46","      0","      0"," 183","   0"
"14/12/13","14:09:17","      0","      0"," 182","   0"
"14/12/13","14:13:52","      0","      0","   0"," 181"
"14/12/13","14:18:17","      0","      0","   0"," 183"
"14/12/13","15:04:24","      0","      0"," 180","   0"
"14/12/13","15:08:30","      0","      0"," 183","   0"
"14/12/13","15:12:18","      0","      0","   0"," 181"
"14/12/13","15:16:37","      0","      0","   0"," 184"
"14/12/13","15:34:53","   1645","      0","   0","   0"
"14/12/13","15:37:45","      0","   1635","   0","   0"
"14/12/13","16:04:24","      0","      0"," 193","   0"
"14/12/13","16:08:19","      0","      0"," 194","   0"
"14/12/13","16:12:50","      0","      0","   0"," 196"
"14/12/13","16:16:59","      0","      0","   0"," 193"
"14/12/13","17:03:59","      0","      0"," 194","   0"
"14/12/13","17:08:52","      0","      0"," 196","   0"
"14/12/13","17:13:34","      0","      0","   0"," 194"
"14/12/13","17:18:15","      0","      0","   0"," 192"
"14/12/13","17:34:53","   1645","      0","   0","   0"
"14/12/13","17:37:45","      0","   1635","   0","   0"
"14/12/13","18:04:48","      0","      0"," 191","   0"
"14/12/13","18:09:26","      0","      0"," 194","   0"
"14/12/13","18:13:54","      0","      0","   0"," 192"
"14/12/13","18:19:04","      0","      0","   0"," 196"
"14/12/13","19:04:49","      0","      0"," 193","   0"
"14/12/13","19:09:49","      0","      0"," 193","   0"
"14/12/13","19:14:30","      0","      0","   0"," 193"
"14/12/13","19:19:14","      0","      0","   0"," 193"
"14/12/13","20:05:24","      0","      0"," 194","   0"
"14/12/13","20:09:55","      0","      0"," 195","   0"
"14/12/13","20:15:01","      0","      0","   0"," 192"
"14/12/13","20:19:39","      0","      0","   0"," 195"
"14/12/13","21:04:52","      0","      0"," 194","   0"
"14/12/13","21:09:37","      0","      0"," 196","   0"
"14/12/13","21:14:25","      0","      0","   0"," 194"
"14/12/13","21:19:01","      0","      0","   0"," 194"
"14/12/13","22:05:02","      0","      0"," 193","   0"
"14/12/13","22:09:49","      0","      0"," 192","   0"
"14/12/13","22:14:35","      0","      0","   0"," 192"
"14/12/13","22:19:05","      0","      0","   0"," 193"
"14/12/13","23:19:32","      0","      0"," 195","   0"
"14/12/13","23:24:36","      0","      0"," 190","   0"
"14/12/13","23:29:23","      0","      0","   0"," 191"
"14/12/13","23:33:51","      0","      0","   0"," 192"
