"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/09/24","00:02:03","      0","      0"," 209","   0"
"15/09/24","00:05:37","      0","      0"," 213","   0"
"15/09/24","00:21:50","      0","      0","   0","  99"
"15/09/24","00:26:00","      0","      0","   0"," 220"
"15/09/24","01:03:46","      0","      0"," 211","   0"
"15/09/24","01:07:36","      0","      0"," 216","   0"
"15/09/24","01:23:57","      0","      0","   0"," 219"
"15/09/24","02:03:58","      0","      0"," 214","   0"
"15/09/24","02:07:34","      0","      0"," 215","   0"
"15/09/24","02:21:53","      0","      0","   0"," 110"
"15/09/24","02:26:10","      0","      0","   0"," 221"
"15/09/24","03:03:40","      0","      0"," 215","   0"
"15/09/24","03:07:32","      0","      0"," 213","   0"
"15/09/24","03:23:38","      0","      0","   0"," 218"
"15/09/24","03:27:38","      0","      0","   0"," 222"
"15/09/24","04:03:41","      0","      0"," 213","   0"
"15/09/24","04:07:26","      0","      0"," 215","   0"
"15/09/24","04:23:59","      0","      0","   0"," 219"
"15/09/24","04:27:56","      0","      0","   0"," 219"
"15/09/24","05:03:41","      0","      0"," 214","   0"
"15/09/24","05:07:28","      0","      0"," 214","   0"
"15/09/24","05:22:04","      0","      0","   0"," 132"
"15/09/24","05:26:04","      0","      0","   0"," 220"
"15/09/24","06:03:56","      0","      0"," 214","   0"
"15/09/24","06:07:34","      0","      0"," 214","   0"
"15/09/24","06:24:09","      0","      0","   0"," 218"
"15/09/24","06:27:50","      0","      0","   0"," 218"
"15/09/24","07:03:49","      0","      0"," 213","   0"
"15/09/24","07:07:27","      0","      0"," 214","   0"
"15/09/24","07:22:37","      0","      0","   0"," 182"
"15/09/24","07:26:49","      0","      0","   0"," 218"
"15/09/24","07:56:29","   1595","      0","   0","   0"
"15/09/24","07:58:58","      0","   1585","   0","   0"
"15/09/24","08:03:40","      0","      0"," 224","   0"
"15/09/24","08:07:43","      0","      0"," 221","   0"
"15/09/24","08:22:05","      0","      0","   0"," 130"
"15/09/24","08:26:07","      0","      0","   0"," 230"
"15/09/24","09:03:57","      0","      0"," 224","   0"
"15/09/24","09:07:41","      0","      0"," 222","   0"
"15/09/24","09:22:23","      0","      0","   0"," 155"
"15/09/24","09:26:46","      0","      0","   0"," 228"
"15/09/24","09:56:27","   1595","      0","   0","   0"
"15/09/24","09:58:56","      0","   1585","   0","   0"
"15/09/24","10:03:53","      0","      0"," 222","   0"
"15/09/24","10:08:02","      0","      0"," 223","   0"
"15/09/24","10:23:49","      0","      0","   0"," 230"
"15/09/24","10:27:42","      0","      0","   0"," 231"
"15/09/24","11:03:57","      0","      0"," 224","   0"
"15/09/24","11:07:51","      0","      0"," 224","   0"
"15/09/24","11:23:54","      0","      0","   0"," 230"
"15/09/24","11:27:42","      0","      0","   0"," 227"
"15/09/24","11:56:26","   1595","      0","   0","   0"
"15/09/24","11:58:56","      0","   1585","   0","   0"
"15/09/24","12:03:52","      0","      0"," 226","   0"
"15/09/24","12:07:46","      0","      0"," 222","   0"
"15/09/24","12:23:59","      0","      0","   0"," 229"
"15/09/24","12:27:40","      0","      0","   0"," 230"
"15/09/24","13:03:52","      0","      0"," 226","   0"
"15/09/24","13:07:37","      0","      0"," 228","   0"
"15/09/24","13:22:12","      0","      0","   0"," 144"
"15/09/24","13:26:31","      0","      0","   0"," 227"
"15/09/24","14:03:54","      0","      0"," 226","   0"
"15/09/24","14:07:50","      0","      0"," 222","   0"
"15/09/24","14:23:59","      0","      0","   0"," 229"
"15/09/24","14:27:44","      0","      0","   0"," 227"
"15/09/24","15:03:54","      0","      0"," 224","   0"
"15/09/24","15:07:36","      0","      0"," 223","   0"
"15/09/24","15:24:07","      0","      0","   0"," 230"
"15/09/24","15:27:38","      0","      0","   0"," 227"
"15/09/24","15:56:30","   1595","      0","   0","   0"
"15/09/24","15:58:57","      0","   1585","   0","   0"
"15/09/24","16:04:03","      0","      0"," 224","   0"
"15/09/24","16:07:53","      0","      0"," 224","   0"
"15/09/24","16:21:52","      0","      0","   0"," 101"
"15/09/24","16:25:49","      0","      0","   0"," 229"
"15/09/24","17:04:12","      0","      0"," 225","   0"
"15/09/24","17:08:04","      0","      0"," 225","   0"
"15/09/24","17:24:04","      0","      0","   0"," 225"
"15/09/24","17:28:06","      0","      0","   0"," 228"
"15/09/24","18:04:19","      0","      0"," 225","   0"
"15/09/24","18:08:37","      0","      0"," 224","   0"
"15/09/24","18:24:19","      0","      0","   0"," 224"
"15/09/24","18:28:35","      0","      0","   0"," 229"
"15/09/24","19:04:23","      0","      0"," 222","   0"
"15/09/24","19:08:51","      0","      0"," 224","   0"
"15/09/24","19:24:38","      0","      0","   0"," 228"
"15/09/24","19:29:11","      0","      0","   0"," 227"
"15/09/24","20:04:19","      0","      0"," 224","   0"
"15/09/24","20:08:26","      0","      0"," 221","   0"
"15/09/24","20:24:30","      0","      0","   0"," 231"
"15/09/24","20:28:44","      0","      0","   0"," 229"
"15/09/24","21:04:10","      0","      0"," 223","   0"
"15/09/24","21:08:19","      0","      0"," 224","   0"
"15/09/24","21:21:55","      0","      0","   0"," 102"
"15/09/24","21:26:43","      0","      0","   0"," 228"
"15/09/24","22:04:30","      0","      0"," 221","   0"
"15/09/24","22:08:51","      0","      0"," 219","   0"
"15/09/24","22:24:14","      0","      0","   0"," 230"
"15/09/24","22:28:32","      0","      0","   0"," 228"
"15/09/24","23:04:18","      0","      0"," 224","   0"
"15/09/24","23:08:31","      0","      0"," 224","   0"
"15/09/24","23:21:39","      0","      0","   0","  77"
"15/09/24","23:26:02","      0","      0","   0"," 226"
