"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/09/09","00:01:30","      0","      0"," 204","   0"
"15/09/09","00:05:27","      0","      0"," 203","   0"
"15/09/09","00:21:35","      0","      0","   0","  80"
"15/09/09","00:25:35","      0","      0","   0"," 233"
"15/09/09","01:03:48","      0","      0"," 202","   0"
"15/09/09","01:07:15","      0","      0"," 205","   0"
"15/09/09","01:24:13","      0","      0","   0"," 235"
"15/09/09","01:28:03","      0","      0","   0"," 234"
"15/09/09","02:03:49","      0","      0"," 207","   0"
"15/09/09","02:07:12","      0","      0"," 205","   0"
"15/09/09","02:24:06","      0","      0","   0"," 236"
"15/09/09","02:27:58","      0","      0","   0"," 234"
"15/09/09","03:03:48","      0","      0"," 206","   0"
"15/09/09","03:07:18","      0","      0"," 203","   0"
"15/09/09","03:21:53","      0","      0","   0"," 105"
"15/09/09","03:26:21","      0","      0","   0"," 232"
"15/09/09","04:03:30","      0","      0"," 206","   0"
"15/09/09","04:07:06","      0","      0"," 204","   0"
"15/09/09","04:21:30","      0","      0","   0","  74"
"15/09/09","04:25:19","      0","      0","   0"," 235"
"15/09/09","05:03:44","      0","      0"," 204","   0"
"15/09/09","05:07:05","      0","      0"," 203","   0"
"15/09/09","05:21:45","      0","      0","   0","  89"
"15/09/09","05:26:09","      0","      0","   0"," 234"
"15/09/09","06:03:39","      0","      0"," 203","   0"
"15/09/09","06:07:23","      0","      0"," 206","   0"
"15/09/09","06:21:43","      0","      0","   0","  82"
"15/09/09","06:25:38","      0","      0","   0"," 232"
"15/09/09","07:03:45","      0","      0"," 206","   0"
"15/09/09","07:07:36","      0","      0"," 199","   0"
"15/09/09","07:21:54","      0","      0","   0","  93"
"15/09/09","07:26:19","      0","      0","   0"," 233"
"15/09/09","07:56:34","   1595","      0","   0","   0"
"15/09/09","07:59:02","      0","   1585","   0","   0"
"15/09/09","08:03:42","      0","      0"," 203","   0"
"15/09/09","08:07:36","      0","      0"," 203","   0"
"15/09/09","08:21:54","      0","      0","   0"," 100"
"15/09/09","08:25:50","      0","      0","   0"," 232"
"15/09/09","09:03:44","      0","      0"," 205","   0"
"15/09/09","09:07:19","      0","      0"," 204","   0"
"15/09/09","09:22:08","      0","      0","   0"," 124"
"15/09/09","09:26:29","      0","      0","   0"," 234"
"15/09/09","09:56:24","   1595","      0","   0","   0"
"15/09/09","09:58:53","      0","   1585","   0","   0"
"15/09/09","10:03:28","      0","      0"," 204","   0"
"15/09/09","10:07:16","      0","      0"," 203","   0"
"15/09/09","10:23:49","      0","      0","   0"," 231"
"15/09/09","10:28:08","      0","      0","   0"," 233"
"15/09/09","11:03:29","      0","      0"," 204","   0"
"15/09/09","11:07:09","      0","      0"," 202","   0"
"15/09/09","11:23:48","      0","      0","   0"," 233"
"15/09/09","11:28:04","      0","      0","   0"," 231"
"15/09/09","11:56:29","   1595","      0","   0","   0"
"15/09/09","11:58:57","      0","   1585","   0","   0"
"15/09/09","12:03:45","      0","      0"," 203","   0"
"15/09/09","12:07:34","      0","      0"," 204","   0"
"15/09/09","12:22:01","      0","      0","   0"," 113"
"15/09/09","12:26:37","      0","      0","   0"," 233"
"15/09/09","13:03:43","      0","      0"," 201","   0"
"15/09/09","13:07:40","      0","      0"," 202","   0"
"15/09/09","13:21:56","      0","      0","   0"," 104"
"15/09/09","13:26:28","      0","      0","   0"," 234"
"15/09/09","14:03:44","      0","      0"," 202","   0"
"15/09/09","14:07:23","      0","      0"," 199","   0"
"15/09/09","14:24:07","      0","      0","   0"," 234"
"15/09/09","14:28:12","      0","      0","   0"," 231"
"15/09/09","15:04:02","      0","      0"," 203","   0"
"15/09/09","15:07:40","      0","      0"," 199","   0"
"15/09/09","15:24:00","      0","      0","   0"," 234"
"15/09/09","15:28:03","      0","      0","   0"," 232"
"15/09/09","15:56:28","   1595","      0","   0","   0"
"15/09/09","15:58:57","      0","   1585","   0","   0"
"15/09/09","16:03:36","      0","      0"," 206","   0"
"15/09/09","16:07:31","      0","      0"," 200","   0"
"15/09/09","16:22:02","      0","      0","   0"," 116"
"15/09/09","16:26:26","      0","      0","   0"," 232"
"15/09/09","17:03:44","      0","      0"," 205","   0"
"15/09/09","17:07:14","      0","      0"," 206","   0"
"15/09/09","17:24:17","      0","      0","   0"," 236"
"15/09/09","17:28:21","      0","      0","   0"," 235"
"15/09/09","18:04:06","      0","      0"," 205","   0"
"15/09/09","18:07:57","      0","      0"," 201","   0"
"15/09/09","18:21:55","      0","      0","   0"," 103"
"15/09/09","18:26:32","      0","      0","   0"," 230"
"15/09/09","19:03:45","      0","      0"," 205","   0"
"15/09/09","19:07:43","      0","      0"," 203","   0"
"15/09/09","19:24:13","      0","      0","   0"," 236"
"15/09/09","19:28:35","      0","      0","   0"," 233"
"15/09/09","20:03:48","      0","      0"," 203","   0"
"15/09/09","20:08:03","      0","      0"," 201","   0"
"15/09/09","20:24:36","      0","      0","   0"," 232"
"15/09/09","20:29:31","      0","      0","   0"," 229"
"15/09/09","21:04:18","      0","      0"," 204","   0"
"15/09/09","21:08:19","      0","      0"," 203","   0"
"15/09/09","21:21:33","      0","      0","   0","  61"
"15/09/09","21:26:15","      0","      0","   0"," 232"
"15/09/09","22:03:50","      0","      0"," 202","   0"
"15/09/09","22:08:08","      0","      0"," 201","   0"
"15/09/09","22:24:29","      0","      0","   0"," 233"
"15/09/09","22:28:56","      0","      0","   0"," 235"
"15/09/09","23:04:15","      0","      0"," 202","   0"
"15/09/09","23:08:10","      0","      0"," 206","   0"
"15/09/09","23:24:34","      0","      0","   0"," 233"
"15/09/09","23:28:52","      0","      0","   0"," 234"
