"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/09/08","00:01:31","      0","      0"," 206","   0"
"15/09/08","00:04:47","      0","      0"," 203","   0"
"15/09/08","00:21:45","      0","      0","   0"," 106"
"15/09/08","00:25:55","      0","      0","   0"," 238"
"15/09/08","01:03:30","      0","      0"," 207","   0"
"15/09/08","01:06:52","      0","      0"," 205","   0"
"15/09/08","01:23:49","      0","      0","   0"," 236"
"15/09/08","01:27:33","      0","      0","   0"," 233"
"15/09/08","02:03:31","      0","      0"," 208","   0"
"15/09/08","02:06:44","      0","      0"," 204","   0"
"15/09/08","02:23:56","      0","      0","   0"," 234"
"15/09/08","02:27:30","      0","      0","   0"," 236"
"15/09/08","03:03:29","      0","      0"," 205","   0"
"15/09/08","03:06:42","      0","      0"," 204","   0"
"15/09/08","03:23:49","      0","      0","   0"," 237"
"15/09/08","03:27:18","      0","      0","   0"," 238"
"15/09/08","04:03:48","      0","      0"," 206","   0"
"15/09/08","04:06:50","      0","      0"," 208","   0"
"15/09/08","04:23:55","      0","      0","   0"," 232"
"15/09/08","04:27:41","      0","      0","   0"," 234"
"15/09/08","05:03:25","      0","      0"," 203","   0"
"15/09/08","05:06:55","      0","      0"," 208","   0"
"15/09/08","05:23:37","      0","      0","   0"," 235"
"15/09/08","05:27:38","      0","      0","   0"," 237"
"15/09/08","06:03:15","      0","      0"," 205","   0"
"15/09/08","06:06:58","      0","      0"," 203","   0"
"15/09/08","06:21:53","      0","      0","   0"," 116"
"15/09/08","06:26:04","      0","      0","   0"," 236"
"15/09/08","07:03:27","      0","      0"," 205","   0"
"15/09/08","07:06:46","      0","      0"," 204","   0"
"15/09/08","07:24:03","      0","      0","   0"," 234"
"15/09/08","07:27:52","      0","      0","   0"," 235"
"15/09/08","07:56:32","   1595","      0","   0","   0"
"15/09/08","07:59:01","      0","   1585","   0","   0"
"15/09/08","08:03:30","      0","      0"," 207","   0"
"15/09/08","08:07:02","      0","      0"," 207","   0"
"15/09/08","08:24:02","      0","      0","   0"," 235"
"15/09/08","08:27:41","      0","      0","   0"," 236"
"15/09/08","09:03:53","      0","      0"," 205","   0"
"15/09/08","09:07:29","      0","      0"," 206","   0"
"15/09/08","09:23:45","      0","      0","   0"," 235"
"15/09/08","09:27:51","      0","      0","   0"," 235"
"15/09/08","09:56:28","   1595","      0","   0","   0"
"15/09/08","09:58:57","      0","   1585","   0","   0"
"15/09/08","10:03:36","      0","      0"," 204","   0"
"15/09/08","10:06:53","      0","      0"," 204","   0"
"15/09/08","10:24:01","      0","      0","   0"," 235"
"15/09/08","10:27:47","      0","      0","   0"," 237"
"15/09/08","11:03:21","      0","      0"," 206","   0"
"15/09/08","11:07:03","      0","      0"," 204","   0"
"15/09/08","11:21:43","      0","      0","   0","  99"
"15/09/08","11:25:51","      0","      0","   0"," 237"
"15/09/08","11:56:29","   1595","      0","   0","   0"
"15/09/08","11:58:57","      0","   1585","   0","   0"
"15/09/08","12:03:42","      0","      0"," 207","   0"
"15/09/08","12:07:05","      0","      0"," 207","   0"
"15/09/08","12:23:34","      0","      0","   0"," 236"
"15/09/08","12:27:30","      0","      0","   0"," 233"
"15/09/08","13:03:40","      0","      0"," 207","   0"
"15/09/08","13:07:11","      0","      0"," 206","   0"
"15/09/08","13:23:37","      0","      0","   0"," 236"
"15/09/08","13:27:32","      0","      0","   0"," 236"
"15/09/08","14:03:43","      0","      0"," 204","   0"
"15/09/08","14:07:08","      0","      0"," 206","   0"
"15/09/08","14:23:57","      0","      0","   0"," 234"
"15/09/08","14:27:32","      0","      0","   0"," 236"
"15/09/08","15:03:45","      0","      0"," 206","   0"
"15/09/08","15:07:23","      0","      0"," 205","   0"
"15/09/08","15:21:46","      0","      0","   0"," 106"
"15/09/08","15:25:52","      0","      0","   0"," 237"
"15/09/08","15:56:28","   1595","      0","   0","   0"
"15/09/08","15:58:56","      0","   1585","   0","   0"
"15/09/08","16:03:45","      0","      0"," 203","   0"
"15/09/08","16:07:33","      0","      0"," 205","   0"
"15/09/08","16:21:40","      0","      0","   0","  97"
