"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/07/24","00:02:37","      0","      0"," 202","   0"
"15/07/24","00:06:56","      0","      0"," 202","   0"
"15/07/24","00:24:50","      0","      0","   0"," 212"
"15/07/24","00:29:31","      0","      0","   0"," 211"
"15/07/24","01:04:18","      0","      0"," 202","   0"
"15/07/24","01:08:43","      0","      0"," 204","   0"
"15/07/24","01:21:48","      0","      0","   0","  83"
"15/07/24","01:26:16","      0","      0","   0"," 212"
"15/07/24","02:04:26","      0","      0"," 203","   0"
"15/07/24","02:08:29","      0","      0"," 200","   0"
"15/07/24","02:24:51","      0","      0","   0"," 214"
"15/07/24","02:29:20","      0","      0","   0"," 212"
"15/07/24","03:04:41","      0","      0"," 202","   0"
"15/07/24","03:09:17","      0","      0"," 200","   0"
"15/07/24","03:21:57","      0","      0","   0","  92"
"15/07/24","03:26:26","      0","      0","   0"," 212"
"15/07/24","04:04:24","      0","      0"," 200","   0"
"15/07/24","04:08:38","      0","      0"," 202","   0"
"15/07/24","04:21:59","      0","      0","   0","  96"
"15/07/24","04:26:59","      0","      0","   0"," 215"
"15/07/24","05:04:42","      0","      0"," 204","   0"
"15/07/24","05:09:07","      0","      0"," 202","   0"
"15/07/24","05:24:36","      0","      0","   0"," 213"
"15/07/24","05:29:03","      0","      0","   0"," 209"
"15/07/24","06:04:27","      0","      0"," 201","   0"
"15/07/24","06:08:38","      0","      0"," 202","   0"
"15/07/24","06:21:48","      0","      0","   0","  81"
"15/07/24","06:26:34","      0","      0","   0"," 212"
"15/07/24","07:04:26","      0","      0"," 201","   0"
"15/07/24","07:08:41","      0","      0"," 203","   0"
"15/07/24","07:21:44","      0","      0","   0","  71"
"15/07/24","07:26:33","      0","      0","   0"," 210"
"15/07/24","07:58:14","   2495","      0","   0","   0"
"15/07/24","08:00:38","      0","   1485","   0","   0"
"15/07/24","08:04:08","      0","      0"," 202","   0"
"15/07/24","08:08:26","      0","      0"," 201","   0"
"15/07/24","08:21:23","      0","      0","   0","  46"
"15/07/24","08:26:00","      0","      0","   0"," 212"
"15/07/24","09:04:23","      0","      0"," 203","   0"
"15/07/24","09:08:39","      0","      0"," 203","   0"
"15/07/24","09:24:14","      0","      0","   0"," 212"
"15/07/24","09:28:27","      0","      0","   0"," 212"
"15/07/24","09:57:57","   2495","      0","   0","   0"
"15/07/24","10:00:21","      0","   1485","   0","   0"
"15/07/24","10:04:08","      0","      0"," 203","   0"
"15/07/24","10:08:19","      0","      0"," 202","   0"
"15/07/24","10:24:11","      0","      0","   0"," 214"
"15/07/24","10:28:26","      0","      0","   0"," 211"
"15/07/24","11:04:29","      0","      0"," 221","   0"
"15/07/24","11:08:54","      0","      0"," 221","   0"
"15/07/24","11:21:43","      0","      0","   0","  80"
"15/07/24","11:26:11","      0","      0","   0"," 230"
"15/07/24","11:57:55","   2495","      0","   0","   0"
"15/07/24","12:00:18","      0","   1485","   0","   0"
"15/07/24","12:04:39","      0","      0"," 220","   0"
"15/07/24","12:09:05","      0","      0"," 220","   0"
"15/07/24","12:24:49","      0","      0","   0"," 230"
"15/07/24","12:29:27","      0","      0","   0"," 230"
"15/07/24","13:04:39","      0","      0"," 221","   0"
"15/07/24","13:09:19","      0","      0"," 221","   0"
"15/07/24","13:21:44","      0","      0","   0","  74"
"15/07/24","13:26:14","      0","      0","   0"," 234"
"15/07/24","14:04:25","      0","      0"," 222","   0"
"15/07/24","14:08:30","      0","      0"," 222","   0"
"15/07/24","14:21:38","      0","      0","   0","  63"
"15/07/24","14:26:32","      0","      0","   0"," 233"
"15/07/24","15:04:15","      0","      0"," 221","   0"
"15/07/24","15:08:40","      0","      0"," 222","   0"
"15/07/24","15:21:51","      0","      0","   0","  91"
"15/07/24","15:26:30","      0","      0","   0"," 232"
"15/07/24","15:57:56","   2495","      0","   0","   0"
"15/07/24","16:00:19","      0","   1485","   0","   0"
"15/07/24","16:04:13","      0","      0"," 224","   0"
"15/07/24","16:08:31","      0","      0"," 223","   0"
"15/07/24","16:21:31","      0","      0","   0","  60"
"15/07/24","16:25:52","      0","      0","   0"," 231"
"15/07/24","17:05:01","      0","      0"," 224","   0"
"15/07/24","17:09:25","      0","      0"," 220","   0"
"15/07/24","17:25:06","      0","      0","   0"," 233"
"15/07/24","17:30:07","      0","      0","   0"," 234"
"15/07/24","18:04:56","      0","      0"," 221","   0"
"15/07/24","18:09:27","      0","      0"," 222","   0"
"15/07/24","18:22:10","      0","      0","   0"," 104"
"15/07/24","18:27:29","      0","      0","   0"," 232"
"15/07/24","19:05:05","      0","      0"," 220","   0"
"15/07/24","19:10:11","      0","      0"," 222","   0"
"15/07/24","19:21:30","      0","      0","   0","  54"
"15/07/24","19:26:48","      0","      0","   0"," 230"
"15/07/24","20:05:18","      0","      0"," 221","   0"
"15/07/24","20:10:32","      0","      0"," 222","   0"
"15/07/24","20:25:17","      0","      0","   0"," 233"
"15/07/24","20:30:50","      0","      0","   0"," 230"
"15/07/24","21:05:20","      0","      0"," 222","   0"
"15/07/24","21:10:33","      0","      0"," 221","   0"
"15/07/24","21:25:25","      0","      0","   0"," 231"
"15/07/24","21:30:37","      0","      0","   0"," 231"
"15/07/24","22:05:01","      0","      0"," 220","   0"
"15/07/24","22:09:31","      0","      0"," 222","   0"
"15/07/24","22:25:16","      0","      0","   0"," 233"
"15/07/24","22:30:29","      0","      0","   0"," 231"
"15/07/24","23:04:52","      0","      0"," 221","   0"
"15/07/24","23:09:18","      0","      0"," 220","   0"
"15/07/24","23:25:19","      0","      0","   0"," 234"
"15/07/24","23:30:26","      0","      0","   0"," 232"
