"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/10/11","00:02:10","      0","      0"," 231","   0"
"16/10/11","00:06:15","      0","      0"," 233","   0"
"16/10/11","00:24:19","      0","      0","   0"," 234"
"16/10/11","00:28:28","      0","      0","   0"," 235"
"16/10/11","01:04:00","      0","      0"," 231","   0"
"16/10/11","01:08:03","      0","      0"," 231","   0"
"16/10/11","01:24:07","      0","      0","   0"," 236"
"16/10/11","01:28:09","      0","      0","   0"," 236"
"16/10/11","02:04:08","      0","      0"," 232","   0"
"16/10/11","02:08:13","      0","      0"," 231","   0"
"16/10/11","02:24:10","      0","      0","   0"," 236"
"16/10/11","02:28:21","      0","      0","   0"," 236"
"16/10/11","03:04:09","      0","      0"," 229","   0"
"16/10/11","03:08:16","      0","      0"," 229","   0"
"16/10/11","03:24:11","      0","      0","   0"," 237"
"16/10/11","03:28:21","      0","      0","   0"," 234"
"16/10/11","04:04:07","      0","      0"," 231","   0"
"16/10/11","04:08:08","      0","      0"," 232","   0"
"16/10/11","04:24:10","      0","      0","   0"," 235"
"16/10/11","04:28:27","      0","      0","   0"," 237"
"16/10/11","05:04:11","      0","      0"," 228","   0"
"16/10/11","05:08:19","      0","      0"," 230","   0"
"16/10/11","05:24:14","      0","      0","   0"," 235"
"16/10/11","05:28:20","      0","      0","   0"," 238"
"16/10/11","06:04:25","      0","      0"," 231","   0"
"16/10/11","06:08:33","      0","      0"," 229","   0"
"16/10/11","06:24:27","      0","      0","   0"," 235"
"16/10/11","06:28:35","      0","      0","   0"," 234"
"16/10/11","07:04:16","      0","      0"," 231","   0"
"16/10/11","07:08:46","      0","      0"," 232","   0"
"16/10/11","07:24:24","      0","      0","   0"," 237"
"16/10/11","07:28:35","      0","      0","   0"," 235"
"16/10/11","07:56:55","   1545","      0","   0","   0"
"16/10/11","07:59:32","      0","   1535","   0","   0"
"16/10/11","08:04:15","      0","      0"," 228","   0"
"16/10/11","08:08:38","      0","      0"," 233","   0"
"16/10/11","08:24:38","      0","      0","   0"," 235"
"16/10/11","08:29:23","      0","      0","   0"," 235"
"16/10/11","09:04:33","      0","      0"," 229","   0"
"16/10/11","09:08:48","      0","      0"," 230","   0"
"16/10/11","09:24:43","      0","      0","   0"," 234"
"16/10/11","09:29:12","      0","      0","   0"," 234"
"16/10/11","09:56:50","   1545","      0","   0","   0"
"16/10/11","09:59:26","      0","   1535","   0","   0"
"16/10/11","10:04:29","      0","      0"," 215","   0"
"16/10/11","10:08:47","      0","      0"," 215","   0"
"16/10/11","10:24:16","      0","      0","   0"," 223"
"16/10/11","10:29:08","      0","      0","   0"," 226"
"16/10/11","11:04:08","      0","      0"," 215","   0"
"16/10/11","11:08:49","      0","      0"," 217","   0"
"16/10/11","11:24:40","      0","      0","   0"," 224"
"16/10/11","11:29:09","      0","      0","   0"," 227"
"16/10/11","11:56:47","   1545","      0","   0","   0"
"16/10/11","11:59:23","      0","   1535","   0","   0"
"16/10/11","12:04:37","      0","      0"," 215","   0"
"16/10/11","12:09:01","      0","      0"," 214","   0"
"16/10/11","12:24:53","      0","      0","   0"," 226"
"16/10/11","12:29:49","      0","      0","   0"," 225"
"16/10/11","13:04:41","      0","      0"," 216","   0"
"16/10/11","13:09:20","      0","      0"," 215","   0"
"16/10/11","13:25:04","      0","      0","   0"," 226"
"16/10/11","13:30:07","      0","      0","   0"," 225"
"16/10/11","14:04:52","      0","      0"," 215","   0"
"16/10/11","14:09:48","      0","      0"," 216","   0"
"16/10/11","14:25:24","      0","      0","   0"," 222"
"16/10/11","14:30:32","      0","      0","   0"," 224"
"16/10/11","15:05:29","      0","      0"," 217","   0"
"16/10/11","15:10:54","      0","      0"," 215","   0"
"16/10/11","15:25:44","      0","      0","   0"," 224"
"16/10/11","15:31:20","      0","      0","   0"," 221"
"16/10/11","15:56:48","   1545","      0","   0","   0"
"16/10/11","15:59:24","      0","   1535","   0","   0"
"16/10/11","16:05:58","      0","      0"," 213","   0"
"16/10/11","16:11:55","      0","      0"," 216","   0"
"16/10/11","16:26:09","      0","      0","   0"," 224"
"16/10/11","16:33:04","      0","      0","   0"," 225"
"16/10/11","17:06:11","      0","      0"," 216","   0"
"16/10/11","17:10:51","      0","      0"," 213","   0"
"16/10/11","17:15:02","      0","      0","   0"," 224"
"16/10/11","17:19:14","      0","      0","   0"," 226"
"16/10/11","18:03:54","      0","      0"," 214","   0"
"16/10/11","18:08:34","      0","      0"," 216","   0"
"16/10/11","18:24:06","      0","      0","   0"," 227"
"16/10/11","18:28:23","      0","      0","   0"," 222"
"16/10/11","19:04:31","      0","      0"," 213","   0"
"16/10/11","19:08:13","      0","      0"," 212","   0"
"16/10/11","19:24:21","      0","      0","   0"," 225"
"16/10/11","19:28:41","      0","      0","   0"," 226"
"16/10/11","20:04:22","      0","      0"," 216","   0"
"16/10/11","20:08:29","      0","      0"," 215","   0"
"16/10/11","20:23:46","      0","      0","   0"," 222"
"16/10/11","20:28:09","      0","      0","   0"," 225"
"16/10/11","21:04:19","      0","      0"," 215","   0"
"16/10/11","21:08:36","      0","      0"," 215","   0"
"16/10/11","21:23:35","      0","      0","   0"," 226"
"16/10/11","21:27:42","      0","      0","   0"," 224"
"16/10/11","22:04:14","      0","      0"," 211","   0"
"16/10/11","22:08:27","      0","      0"," 213","   0"
"16/10/11","22:23:57","      0","      0","   0"," 227"
"16/10/11","22:27:57","      0","      0","   0"," 226"
"16/10/11","23:04:16","      0","      0"," 215","   0"
"16/10/11","23:08:24","      0","      0"," 215","   0"
"16/10/11","23:23:39","      0","      0","   0"," 227"
"16/10/11","23:27:42","      0","      0","   0"," 224"
