"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/12/27","00:02:20","      0","      0"," 194","   0"
"15/12/27","00:06:45","      0","      0"," 196","   0"
"15/12/27","00:24:24","      0","      0","   0"," 191"
"15/12/27","00:28:33","      0","      0","   0"," 193"
"15/12/27","01:04:01","      0","      0"," 193","   0"
"15/12/27","01:07:38","      0","      0"," 194","   0"
"15/12/27","01:24:10","      0","      0","   0"," 195"
"15/12/27","01:28:11","      0","      0","   0"," 191"
"15/12/27","02:04:15","      0","      0"," 194","   0"
"15/12/27","02:08:09","      0","      0"," 193","   0"
"15/12/27","02:23:56","      0","      0","   0"," 193"
"15/12/27","02:27:55","      0","      0","   0"," 195"
"15/12/27","03:04:16","      0","      0"," 192","   0"
"15/12/27","03:08:14","      0","      0"," 193","   0"
"15/12/27","03:23:58","      0","      0","   0"," 196"
"15/12/27","03:27:45","      0","      0","   0"," 194"
"15/12/27","04:04:06","      0","      0"," 194","   0"
"15/12/27","04:08:07","      0","      0"," 194","   0"
"15/12/27","04:23:44","      0","      0","   0"," 192"
"15/12/27","04:27:33","      0","      0","   0"," 194"
"15/12/27","05:03:46","      0","      0"," 192","   0"
"15/12/27","05:07:50","      0","      0"," 193","   0"
"15/12/27","05:23:42","      0","      0","   0"," 194"
"15/12/27","05:27:44","      0","      0","   0"," 191"
"15/12/27","06:03:55","      0","      0"," 197","   0"
"15/12/27","06:07:51","      0","      0"," 195","   0"
"15/12/27","06:23:44","      0","      0","   0"," 193"
"15/12/27","06:27:46","      0","      0","   0"," 194"
"15/12/27","07:03:35","      0","      0"," 193","   0"
"15/12/27","07:07:29","      0","      0"," 195","   0"
"15/12/27","07:23:51","      0","      0","   0"," 192"
"15/12/27","07:27:34","      0","      0","   0"," 192"
"15/12/27","07:56:21","   1495","      0","   0","   0"
"15/12/27","07:58:42","      0","   1485","   0","   0"
"15/12/27","08:03:51","      0","      0"," 193","   0"
"15/12/27","08:07:48","      0","      0"," 193","   0"
"15/12/27","08:23:58","      0","      0","   0"," 192"
"15/12/27","08:27:47","      0","      0","   0"," 195"
"15/12/27","09:04:09","      0","      0"," 194","   0"
"15/12/27","09:07:49","      0","      0"," 191","   0"
"15/12/27","09:23:55","      0","      0","   0"," 190"
"15/12/27","09:27:28","      0","      0","   0"," 193"
"15/12/27","09:56:21","   1495","      0","   0","   0"
"15/12/27","09:58:42","      0","   1485","   0","   0"
"15/12/27","10:03:47","      0","      0"," 190","   0"
"15/12/27","10:07:50","      0","      0"," 194","   0"
"15/12/27","10:23:40","      0","      0","   0"," 192"
"15/12/27","10:27:40","      0","      0","   0"," 192"
"15/12/27","11:03:42","      0","      0"," 192","   0"
"15/12/27","11:07:45","      0","      0"," 193","   0"
"15/12/27","11:23:37","      0","      0","   0"," 190"
"15/12/27","11:27:32","      0","      0","   0"," 193"
"15/12/27","11:56:21","   1495","      0","   0","   0"
"15/12/27","11:58:43","      0","   1485","   0","   0"
"15/12/27","12:03:39","      0","      0"," 192","   0"
"15/12/27","12:07:36","      0","      0"," 195","   0"
"15/12/27","12:23:41","      0","      0","   0"," 192"
"15/12/27","12:27:35","      0","      0","   0"," 193"
"15/12/27","13:03:45","      0","      0"," 193","   0"
"15/12/27","13:07:38","      0","      0"," 193","   0"
"15/12/27","13:23:34","      0","      0","   0"," 192"
"15/12/27","13:27:05","      0","      0","   0"," 196"
"15/12/27","14:04:06","      0","      0"," 195","   0"
"15/12/27","14:07:41","      0","      0"," 193","   0"
"15/12/27","14:23:46","      0","      0","   0"," 193"
"15/12/27","14:27:15","      0","      0","   0"," 193"
"15/12/27","15:03:57","      0","      0"," 193","   0"
"15/12/27","15:07:26","      0","      0"," 195","   0"
"15/12/27","15:23:35","      0","      0","   0"," 192"
"15/12/27","15:27:16","      0","      0","   0"," 194"
"15/12/27","15:56:21","   1495","      0","   0","   0"
"15/12/27","15:58:43","      0","   1485","   0","   0"
"15/12/27","16:03:56","      0","      0"," 191","   0"
"15/12/27","16:07:47","      0","      0"," 193","   0"
"15/12/27","16:23:30","      0","      0","   0"," 195"
"15/12/27","16:27:15","      0","      0","   0"," 195"
"15/12/27","17:03:34","      0","      0"," 195","   0"
"15/12/27","17:07:01","      0","      0"," 192","   0"
"15/12/27","17:10:41","      0","      0","   0"," 196"
"15/12/27","17:14:18","      0","      0","   0"," 194"
"15/12/27","18:04:18","      0","      0"," 193","   0"
"15/12/27","18:08:02","      0","      0"," 193","   0"
"15/12/27","18:24:18","      0","      0","   0"," 192"
"15/12/27","18:28:23","      0","      0","   0"," 193"
"15/12/27","19:04:25","      0","      0"," 196","   0"
"15/12/27","19:08:26","      0","      0"," 195","   0"
"15/12/27","19:23:48","      0","      0","   0"," 196"
"15/12/27","19:27:58","      0","      0","   0"," 193"
"15/12/27","20:04:14","      0","      0"," 191","   0"
"15/12/27","20:08:18","      0","      0"," 194","   0"
"15/12/27","20:23:39","      0","      0","   0"," 192"
"15/12/27","20:27:43","      0","      0","   0"," 195"
"15/12/27","21:04:18","      0","      0"," 194","   0"
"15/12/27","21:08:30","      0","      0"," 192","   0"
"15/12/27","21:24:18","      0","      0","   0"," 194"
"15/12/27","21:28:31","      0","      0","   0"," 193"
"15/12/27","22:04:11","      0","      0"," 193","   0"
"15/12/27","22:08:22","      0","      0"," 194","   0"
"15/12/27","22:24:13","      0","      0","   0"," 196"
"15/12/27","22:28:33","      0","      0","   0"," 194"
"15/12/27","23:04:10","      0","      0"," 193","   0"
"15/12/27","23:08:12","      0","      0"," 193","   0"
"15/12/27","23:24:02","      0","      0","   0"," 193"
"15/12/27","23:28:04","      0","      0","   0"," 195"
