"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/08/09","00:02:10","      0","      0"," 246","   0"
"16/08/09","00:06:01","      0","      0"," 242","   0"
"16/08/09","00:24:09","      0","      0","   0"," 248"
"16/08/09","00:28:12","      0","      0","   0"," 246"
"16/08/09","01:04:02","      0","      0"," 246","   0"
"16/08/09","01:08:03","      0","      0"," 245","   0"
"16/08/09","01:24:13","      0","      0","   0"," 242"
"16/08/09","01:28:15","      0","      0","   0"," 247"
"16/08/09","02:04:06","      0","      0"," 246","   0"
"16/08/09","02:08:06","      0","      0"," 247","   0"
"16/08/09","02:23:50","      0","      0","   0"," 246"
"16/08/09","02:27:55","      0","      0","   0"," 246"
"16/08/09","03:04:04","      0","      0"," 245","   0"
"16/08/09","03:08:21","      0","      0"," 241","   0"
"16/08/09","03:24:14","      0","      0","   0"," 247"
"16/08/09","03:28:25","      0","      0","   0"," 246"
"16/08/09","04:04:18","      0","      0"," 244","   0"
"16/08/09","04:08:32","      0","      0"," 247","   0"
"16/08/09","04:24:16","      0","      0","   0"," 248"
"16/08/09","04:28:21","      0","      0","   0"," 245"
"16/08/09","05:04:10","      0","      0"," 248","   0"
"16/08/09","05:08:18","      0","      0"," 247","   0"
"16/08/09","05:24:11","      0","      0","   0"," 244"
"16/08/09","05:28:24","      0","      0","   0"," 244"
"16/08/09","06:04:11","      0","      0"," 247","   0"
"16/08/09","06:08:16","      0","      0"," 245","   0"
"16/08/09","06:24:03","      0","      0","   0"," 245"
"16/08/09","06:28:14","      0","      0","   0"," 245"
"16/08/09","07:04:14","      0","      0"," 244","   0"
"16/08/09","07:08:20","      0","      0"," 245","   0"
"16/08/09","07:24:21","      0","      0","   0"," 244"
"16/08/09","07:28:52","      0","      0","   0"," 243"
"16/08/09","07:56:51","   1495","      0","   0","   0"
"16/08/09","07:59:26","      0","   1485","   0","   0"
"16/08/09","08:04:29","      0","      0"," 244","   0"
"16/08/09","08:08:41","      0","      0"," 244","   0"
"16/08/09","08:24:19","      0","      0","   0"," 245"
"16/08/09","08:28:41","      0","      0","   0"," 246"
"16/08/09","09:04:15","      0","      0"," 243","   0"
"16/08/09","09:08:25","      0","      0"," 247","   0"
"16/08/09","09:24:33","      0","      0","   0"," 246"
"16/08/09","09:28:43","      0","      0","   0"," 247"
"16/08/09","09:56:49","   1495","      0","   0","   0"
"16/08/09","09:59:23","      0","   1485","   0","   0"
"16/08/09","10:04:28","      0","      0"," 245","   0"
"16/08/09","10:08:41","      0","      0"," 243","   0"
"16/08/09","10:24:28","      0","      0","   0"," 242"
"16/08/09","10:29:00","      0","      0","   0"," 245"
"16/08/09","11:04:32","      0","      0"," 243","   0"
"16/08/09","11:08:51","      0","      0"," 249","   0"
"16/08/09","11:24:38","      0","      0","   0"," 245"
"16/08/09","11:28:51","      0","      0","   0"," 246"
"16/08/09","11:56:48","   1495","      0","   0","   0"
"16/08/09","11:59:23","      0","   1485","   0","   0"
"16/08/09","12:04:20","      0","      0"," 246","   0"
"16/08/09","12:08:56","      0","      0"," 244","   0"
"16/08/09","12:24:30","      0","      0","   0"," 246"
"16/08/09","12:28:44","      0","      0","   0"," 246"
"16/08/09","13:04:35","      0","      0"," 246","   0"
"16/08/09","13:09:07","      0","      0"," 245","   0"
"16/08/09","13:24:40","      0","      0","   0"," 245"
"16/08/09","13:29:08","      0","      0","   0"," 248"
"16/08/09","14:04:24","      0","      0"," 243","   0"
"16/08/09","14:09:18","      0","      0"," 246","   0"
"16/08/09","14:24:42","      0","      0","   0"," 246"
"16/08/09","14:29:13","      0","      0","   0"," 246"
"16/08/09","15:04:42","      0","      0"," 245","   0"
"16/08/09","15:09:18","      0","      0"," 243","   0"
"16/08/09","15:25:00","      0","      0","   0"," 245"
"16/08/09","15:30:00","      0","      0","   0"," 244"
"16/08/09","15:56:46","   1495","      0","   0","   0"
"16/08/09","15:59:17","      0","   1485","   0","   0"
"16/08/09","16:04:53","      0","      0"," 244","   0"
"16/08/09","16:09:52","      0","      0"," 246","   0"
"16/08/09","16:24:41","      0","      0","   0"," 243"
"16/08/09","16:29:45","      0","      0","   0"," 244"
"16/08/09","17:05:04","      0","      0"," 245","   0"
"16/08/09","17:10:13","      0","      0"," 246","   0"
"16/08/09","17:15:28","      0","      0","   0"," 241"
"16/08/09","18:04:17","      0","      0"," 246","   0"
"16/08/09","18:08:29","      0","      0"," 244","   0"
"16/08/09","18:24:14","      0","      0","   0"," 244"
"16/08/09","18:28:05","      0","      0","   0"," 246"
"16/08/09","19:04:32","      0","      0"," 245","   0"
"16/08/09","19:08:27","      0","      0"," 246","   0"
"16/08/09","19:24:23","      0","      0","   0"," 247"
"16/08/09","19:28:19","      0","      0","   0"," 246"
"16/08/09","20:04:10","      0","      0"," 247","   0"
"16/08/09","20:08:25","      0","      0"," 244","   0"
"16/08/09","20:23:57","      0","      0","   0"," 246"
"16/08/09","20:28:19","      0","      0","   0"," 246"
"16/08/09","21:04:19","      0","      0"," 246","   0"
"16/08/09","21:08:04","      0","      0"," 245","   0"
"16/08/09","21:24:17","      0","      0","   0"," 247"
"16/08/09","21:28:00","      0","      0","   0"," 245"
"16/08/09","22:04:04","      0","      0"," 246","   0"
"16/08/09","22:07:56","      0","      0"," 245","   0"
"16/08/09","22:23:56","      0","      0","   0"," 247"
"16/08/09","22:28:06","      0","      0","   0"," 246"
"16/08/09","23:03:44","      0","      0"," 244","   0"
"16/08/09","23:07:58","      0","      0"," 247","   0"
"16/08/09","23:23:41","      0","      0","   0"," 245"
"16/08/09","23:27:50","      0","      0","   0"," 246"
