"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/04/05","00:02:29","      0","      0"," 162","   0"
"18/04/05","00:06:53","      0","      0"," 156","   0"
"18/04/05","00:23:35","      0","      0","   0"," 162"
"18/04/05","00:27:54","      0","      0","   0"," 161"
"18/04/05","01:04:06","      0","      0"," 164","   0"
"18/04/05","01:08:21","      0","      0"," 161","   0"
"18/04/05","01:24:06","      0","      0","   0"," 153"
"18/04/05","01:28:07","      0","      0","   0"," 161"
"18/04/05","02:03:31","      0","      0"," 160","   0"
"18/04/05","02:07:41","      0","      0"," 160","   0"
"18/04/05","02:24:07","      0","      0","   0"," 169"
"18/04/05","02:28:12","      0","      0","   0"," 160"
"18/04/05","03:03:44","      0","      0"," 166","   0"
"18/04/05","03:07:45","      0","      0"," 165","   0"
"18/04/05","03:23:54","      0","      0","   0"," 165"
"18/04/05","03:28:00","      0","      0","   0"," 169"
"18/04/05","04:03:46","      0","      0"," 168","   0"
"18/04/05","04:07:44","      0","      0"," 149","   0"
"18/04/05","04:23:24","      0","      0","   0"," 171"
"18/04/05","04:27:46","      0","      0","   0"," 168"
"18/04/05","05:03:53","      0","      0"," 160","   0"
"18/04/05","05:07:49","      0","      0"," 167","   0"
"18/04/05","05:23:49","      0","      0","   0"," 171"
"18/04/05","05:27:52","      0","      0","   0"," 168"
"18/04/05","06:03:38","      0","      0"," 164","   0"
"18/04/05","06:07:37","      0","      0"," 171","   0"
"18/04/05","06:23:56","      0","      0","   0"," 164"
"18/04/05","07:02:45","      0","      0"," 165","   0"
"18/04/05","07:07:02","      0","      0"," 160","   0"
"18/04/05","07:23:16","      0","      0","   0"," 167"
"18/04/05","07:27:30","      0","      0","   0"," 157"
"18/04/05","07:57:13","   1395","      0","   0","   0"
"18/04/05","08:00:24","      0","   1390","   0","   0"
"18/04/05","08:03:28","      0","      0"," 163","   0"
"18/04/05","08:07:16","      0","      0"," 162","   0"
"18/04/05","08:23:56","      0","      0","   0"," 159"
"18/04/05","08:27:39","      0","      0","   0"," 159"
"18/04/05","09:03:46","      0","      0"," 166","   0"
"18/04/05","09:07:51","      0","      0"," 168","   0"
"18/04/05","09:23:49","      0","      0","   0"," 165"
"18/04/05","09:27:38","      0","      0","   0"," 163"
"18/04/05","09:57:12","   1395","      0","   0","   0"
"18/04/05","10:00:25","      0","   1390","   0","   0"
"18/04/05","10:03:43","      0","      0"," 167","   0"
"18/04/05","10:07:47","      0","      0"," 169","   0"
"18/04/05","10:23:41","      0","      0","   0"," 167"
"18/04/05","10:27:39","      0","      0","   0"," 168"
"18/04/05","11:03:53","      0","      0"," 161","   0"
"18/04/05","11:07:26","      0","      0"," 167","   0"
"18/04/05","11:24:04","      0","      0","   0"," 171"
"18/04/05","11:28:00","      0","      0","   0"," 158"
"18/04/05","11:57:12","   1395","      0","   0","   0"
"18/04/05","12:00:24","      0","   1390","   0","   0"
"18/04/05","12:03:55","      0","      0"," 168","   0"
"18/04/05","12:07:53","      0","      0"," 169","   0"
"18/04/05","12:23:40","      0","      0","   0"," 167"
"18/04/05","12:27:27","      0","      0","   0"," 165"
"18/04/05","13:03:51","      0","      0"," 171","   0"
"18/04/05","13:07:45","      0","      0"," 166","   0"
