"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/10/15","00:02:56","      0","      0"," 214","   0"
"17/10/15","00:07:47","      0","      0"," 215","   0"
"17/10/15","00:24:48","      0","      0","   0"," 215"
"17/10/15","00:29:25","      0","      0","   0"," 217"
"17/10/15","01:05:04","      0","      0"," 216","   0"
"17/10/15","01:09:57","      0","      0"," 215","   0"
"17/10/15","01:24:56","      0","      0","   0"," 212"
"17/10/15","01:29:52","      0","      0","   0"," 216"
"17/10/15","02:04:49","      0","      0"," 217","   0"
"17/10/15","02:09:50","      0","      0"," 215","   0"
"17/10/15","02:24:54","      0","      0","   0"," 216"
"17/10/15","02:29:28","      0","      0","   0"," 216"
"17/10/15","03:05:17","      0","      0"," 216","   0"
"17/10/15","03:10:16","      0","      0"," 215","   0"
"17/10/15","03:24:53","      0","      0","   0"," 216"
"17/10/15","03:29:53","      0","      0","   0"," 214"
"17/10/15","04:04:53","      0","      0"," 215","   0"
"17/10/15","04:09:30","      0","      0"," 215","   0"
"17/10/15","04:24:44","      0","      0","   0"," 217"
"17/10/15","04:29:10","      0","      0","   0"," 216"
"17/10/15","05:04:52","      0","      0"," 214","   0"
"17/10/15","05:09:27","      0","      0"," 216","   0"
"17/10/15","05:24:18","      0","      0","   0"," 218"
"17/10/15","05:28:55","      0","      0","   0"," 217"
"17/10/15","06:04:46","      0","      0"," 218","   0"
"17/10/15","06:09:21","      0","      0"," 216","   0"
"17/10/15","06:24:39","      0","      0","   0"," 220"
"17/10/15","06:29:00","      0","      0","   0"," 215"
"17/10/15","07:04:40","      0","      0"," 217","   0"
"17/10/15","07:09:09","      0","      0"," 217","   0"
"17/10/15","07:24:36","      0","      0","   0"," 219"
"17/10/15","07:29:07","      0","      0","   0"," 218"
"17/10/15","07:57:03","   1395","      0","   0","   0"
"17/10/15","07:59:46","      0","   1390","   0","   0"
"17/10/15","08:04:30","      0","      0"," 215","   0"
"17/10/15","08:08:59","      0","      0"," 215","   0"
"17/10/15","08:24:13","      0","      0","   0"," 218"
"17/10/15","08:28:55","      0","      0","   0"," 219"
"17/10/15","09:04:29","      0","      0"," 217","   0"
"17/10/15","09:08:59","      0","      0"," 216","   0"
"17/10/15","09:24:31","      0","      0","   0"," 215"
"17/10/15","09:28:42","      0","      0","   0"," 217"
"17/10/15","09:56:56","   1395","      0","   0","   0"
"17/10/15","09:59:44","      0","   1390","   0","   0"
"17/10/15","10:04:20","      0","      0"," 217","   0"
"17/10/15","10:08:33","      0","      0"," 215","   0"
"17/10/15","10:24:23","      0","      0","   0"," 218"
"17/10/15","10:28:29","      0","      0","   0"," 215"
"17/10/15","11:04:20","      0","      0"," 217","   0"
"17/10/15","11:08:26","      0","      0"," 217","   0"
"17/10/15","11:24:34","      0","      0","   0"," 218"
"17/10/15","11:29:02","      0","      0","   0"," 216"
"17/10/15","11:56:57","   1395","      0","   0","   0"
"17/10/15","11:59:44","      0","   1390","   0","   0"
"17/10/15","12:04:23","      0","      0"," 217","   0"
"17/10/15","12:08:42","      0","      0"," 219","   0"
"17/10/15","12:24:19","      0","      0","   0"," 214"
"17/10/15","12:28:46","      0","      0","   0"," 214"
"17/10/15","13:04:18","      0","      0"," 217","   0"
"17/10/15","13:08:41","      0","      0"," 219","   0"
"17/10/15","13:24:09","      0","      0","   0"," 218"
"17/10/15","13:28:26","      0","      0","   0"," 215"
"17/10/15","14:04:05","      0","      0"," 215","   0"
