"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/07/13","00:02:32","      0","      0"," 254","   0"
"16/07/13","00:07:03","      0","      0"," 254","   0"
"16/07/13","00:24:30","      0","      0","   0"," 255"
"16/07/13","00:28:17","      0","      0","   0"," 253"
"16/07/13","01:04:41","      0","      0"," 256","   0"
"16/07/13","01:09:03","      0","      0"," 254","   0"
"16/07/13","01:24:29","      0","      0","   0"," 251"
"16/07/13","01:28:36","      0","      0","   0"," 254"
"16/07/13","02:04:15","      0","      0"," 254","   0"
"16/07/13","02:08:33","      0","      0"," 253","   0"
"16/07/13","02:24:21","      0","      0","   0"," 254"
"16/07/13","02:28:58","      0","      0","   0"," 254"
"16/07/13","03:04:15","      0","      0"," 253","   0"
"16/07/13","03:08:34","      0","      0"," 256","   0"
"16/07/13","03:24:21","      0","      0","   0"," 256"
"16/07/13","03:28:38","      0","      0","   0"," 256"
"16/07/13","04:04:03","      0","      0"," 257","   0"
"16/07/13","04:08:02","      0","      0"," 256","   0"
"16/07/13","04:23:57","      0","      0","   0"," 258"
"16/07/13","04:28:07","      0","      0","   0"," 256"
"16/07/13","05:04:05","      0","      0"," 255","   0"
"16/07/13","05:08:10","      0","      0"," 257","   0"
"16/07/13","05:23:59","      0","      0","   0"," 256"
"16/07/13","05:28:03","      0","      0","   0"," 257"
"16/07/13","06:03:59","      0","      0"," 259","   0"
"16/07/13","06:08:01","      0","      0"," 256","   0"
"16/07/13","06:23:55","      0","      0","   0"," 255"
"16/07/13","06:27:51","      0","      0","   0"," 258"
"16/07/13","07:04:03","      0","      0"," 255","   0"
"16/07/13","07:08:07","      0","      0"," 256","   0"
"16/07/13","07:24:01","      0","      0","   0"," 258"
"16/07/13","07:28:04","      0","      0","   0"," 258"
"16/07/13","07:56:47","   1595","      0","   0","   0"
"16/07/13","07:59:23","      0","   1585","   0","   0"
"16/07/13","08:03:50","      0","      0"," 256","   0"
"16/07/13","08:07:52","      0","      0"," 256","   0"
"16/07/13","08:24:12","      0","      0","   0"," 254"
"16/07/13","08:28:05","      0","      0","   0"," 251"
"16/07/13","09:04:18","      0","      0"," 253","   0"
"16/07/13","09:08:14","      0","      0"," 245","   0"
"16/07/13","09:24:16","      0","      0","   0"," 254"
"16/07/13","09:27:58","      0","      0","   0"," 254"
"16/07/13","09:56:47","   1595","      0","   0","   0"
"16/07/13","09:59:25","      0","   1585","   0","   0"
"16/07/13","10:04:13","      0","      0"," 256","   0"
"16/07/13","10:08:04","      0","      0"," 256","   0"
"16/07/13","10:24:10","      0","      0","   0"," 256"
"16/07/13","10:27:56","      0","      0","   0"," 258"
"16/07/13","11:04:08","      0","      0"," 254","   0"
"16/07/13","11:08:09","      0","      0"," 256","   0"
"16/07/13","11:23:45","      0","      0","   0"," 255"
"16/07/13","11:27:42","      0","      0","   0"," 256"
"16/07/13","11:56:47","   1595","      0","   0","   0"
"16/07/13","11:59:24","      0","   1585","   0","   0"
"16/07/13","12:03:49","      0","      0"," 256","   0"
"16/07/13","12:07:50","      0","      0"," 256","   0"
"16/07/13","12:23:50","      0","      0","   0"," 257"
"16/07/13","12:27:53","      0","      0","   0"," 256"
"16/07/13","13:04:04","      0","      0"," 253","   0"
"16/07/13","13:07:50","      0","      0"," 257","   0"
"16/07/13","13:24:18","      0","      0","   0"," 254"
"16/07/13","13:28:25","      0","      0","   0"," 256"
"16/07/13","14:04:15","      0","      0"," 256","   0"
"16/07/13","14:08:10","      0","      0"," 254","   0"
"16/07/13","14:24:15","      0","      0","   0"," 259"
"16/07/13","14:28:17","      0","      0","   0"," 256"
"16/07/13","15:04:08","      0","      0"," 256","   0"
"16/07/13","15:07:57","      0","      0"," 254","   0"
"16/07/13","15:24:20","      0","      0","   0"," 256"
"16/07/13","15:28:24","      0","      0","   0"," 255"
"16/07/13","15:56:48","   1595","      0","   0","   0"
"16/07/13","15:59:24","      0","   1585","   0","   0"
"16/07/13","16:04:05","      0","      0"," 256","   0"
"16/07/13","16:08:18","      0","      0"," 253","   0"
"16/07/13","16:24:02","      0","      0","   0"," 253"
"16/07/13","16:28:14","      0","      0","   0"," 253"
"16/07/13","17:04:20","      0","      0"," 257","   0"
"16/07/13","17:08:33","      0","      0"," 256","   0"
"16/07/13","17:12:43","      0","      0","   0"," 256"
"16/07/13","17:16:47","      0","      0","   0"," 255"
"16/07/13","18:04:49","      0","      0"," 256","   0"
"16/07/13","18:08:55","      0","      0"," 255","   0"
