"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/09/22","00:02:34","      0","      0"," 212","   0"
"17/09/22","00:07:12","      0","      0"," 212","   0"
"17/09/22","00:24:30","      0","      0","   0"," 211"
"17/09/22","00:29:09","      0","      0","   0"," 213"
"17/09/22","01:04:30","      0","      0"," 211","   0"
"17/09/22","01:09:18","      0","      0"," 214","   0"
"17/09/22","01:24:21","      0","      0","   0"," 215"
"17/09/22","01:29:00","      0","      0","   0"," 212"
"17/09/22","02:04:30","      0","      0"," 215","   0"
"17/09/22","02:09:02","      0","      0"," 212","   0"
"17/09/22","02:24:38","      0","      0","   0"," 213"
"17/09/22","02:29:06","      0","      0","   0"," 214"
"17/09/22","03:04:21","      0","      0"," 214","   0"
"17/09/22","03:08:31","      0","      0"," 213","   0"
"17/09/22","03:24:35","      0","      0","   0"," 213"
"17/09/22","03:28:37","      0","      0","   0"," 213"
"17/09/22","04:04:31","      0","      0"," 210","   0"
"17/09/22","04:08:52","      0","      0"," 214","   0"
"17/09/22","04:24:27","      0","      0","   0"," 213"
"17/09/22","04:28:52","      0","      0","   0"," 214"
"17/09/22","05:04:19","      0","      0"," 213","   0"
"17/09/22","05:08:34","      0","      0"," 211","   0"
"17/09/22","05:24:21","      0","      0","   0"," 215"
"17/09/22","05:28:39","      0","      0","   0"," 214"
"17/09/22","06:04:11","      0","      0"," 211","   0"
"17/09/22","06:08:34","      0","      0"," 212","   0"
"17/09/22","06:24:04","      0","      0","   0"," 213"
"17/09/22","06:28:09","      0","      0","   0"," 213"
"17/09/22","07:04:09","      0","      0"," 212","   0"
"17/09/22","07:08:26","      0","      0"," 210","   0"
"17/09/22","07:24:02","      0","      0","   0"," 215"
"17/09/22","07:28:20","      0","      0","   0"," 215"
"17/09/22","07:56:43","   1395","      0","   0","   0"
"17/09/22","07:59:22","      0","   1385","   0","   0"
"17/09/22","08:04:04","      0","      0"," 214","   0"
"17/09/22","08:08:27","      0","      0"," 212","   0"
"17/09/22","08:24:13","      0","      0","   0"," 213"
"17/09/22","08:28:38","      0","      0","   0"," 214"
"17/09/22","09:04:21","      0","      0"," 214","   0"
"17/09/22","09:08:30","      0","      0"," 213","   0"
"17/09/22","09:24:14","      0","      0","   0"," 214"
"17/09/22","09:28:22","      0","      0","   0"," 215"
"17/09/22","09:56:38","   1395","      0","   0","   0"
"17/09/22","09:59:18","      0","   1385","   0","   0"
"17/09/22","10:04:12","      0","      0"," 214","   0"
"17/09/22","10:08:13","      0","      0"," 214","   0"
"17/09/22","10:24:16","      0","      0","   0"," 215"
"17/09/22","10:28:22","      0","      0","   0"," 216"
"17/09/22","11:04:14","      0","      0"," 212","   0"
"17/09/22","11:08:15","      0","      0"," 213","   0"
"17/09/22","11:24:25","      0","      0","   0"," 214"
"17/09/22","11:28:29","      0","      0","   0"," 212"
"17/09/22","11:56:42","   1395","      0","   0","   0"
"17/09/22","11:59:22","      0","   1385","   0","   0"
"17/09/22","12:04:13","      0","      0"," 216","   0"
"17/09/22","12:08:11","      0","      0"," 213","   0"
"17/09/22","12:24:16","      0","      0","   0"," 215"
"17/09/22","12:28:10","      0","      0","   0"," 215"
"17/09/22","13:04:20","      0","      0"," 213","   0"
"17/09/22","13:08:31","      0","      0"," 214","   0"
"17/09/22","13:24:10","      0","      0","   0"," 213"
"17/09/22","13:28:14","      0","      0","   0"," 206"
"17/09/22","14:04:16","      0","      0"," 214","   0"
"17/09/22","14:08:18","      0","      0"," 213","   0"
"17/09/22","14:24:04","      0","      0","   0"," 213"
"17/09/22","14:28:01","      0","      0","   0"," 213"
"17/09/22","15:04:11","      0","      0"," 213","   0"
"17/09/22","15:08:13","      0","      0"," 215","   0"
"17/09/22","15:23:05","      0","      0","   0"," 153"
"17/09/22","15:26:34","      0","      0","   0"," 152"
"17/09/22","15:56:42","   1395","      0","   0","   0"
"17/09/22","15:59:23","      0","   1390","   0","   0"
"17/09/22","16:03:06","      0","      0"," 154","   0"
"17/09/22","16:06:25","      0","      0"," 156","   0"
"17/09/22","16:23:05","      0","      0","   0"," 152"
"17/09/22","16:26:05","      0","      0","   0"," 147"
"17/09/22","17:03:22","      0","      0"," 155","   0"
"17/09/22","17:06:30","      0","      0"," 151","   0"
"17/09/22","17:09:20","      0","      0","   0"," 153"
"17/09/22","17:12:45","      0","      0","   0"," 151"
"17/09/22","18:03:28","      0","      0"," 150","   0"
"17/09/22","18:07:21","      0","      0"," 152","   0"
"17/09/22","18:23:27","      0","      0","   0"," 152"
"17/09/22","18:26:59","      0","      0","   0"," 153"
"17/09/22","19:03:45","      0","      0"," 151","   0"
"17/09/22","19:07:13","      0","      0"," 152","   0"
"17/09/22","19:23:49","      0","      0","   0"," 151"
"17/09/22","19:27:24","      0","      0","   0"," 147"
"17/09/22","20:03:27","      0","      0"," 153","   0"
"17/09/22","20:07:08","      0","      0"," 152","   0"
"17/09/22","20:23:26","      0","      0","   0"," 152"
"17/09/22","20:27:19","      0","      0","   0"," 153"
"17/09/22","21:04:01","      0","      0"," 151","   0"
"17/09/22","21:07:40","      0","      0"," 151","   0"
"17/09/22","21:23:33","      0","      0","   0"," 152"
"17/09/22","21:27:15","      0","      0","   0"," 154"
"17/09/22","22:03:57","      0","      0"," 152","   0"
"17/09/22","22:07:33","      0","      0"," 151","   0"
"17/09/22","22:23:40","      0","      0","   0"," 152"
"17/09/22","22:27:26","      0","      0","   0"," 153"
"17/09/22","23:03:54","      0","      0"," 153","   0"
"17/09/22","23:07:51","      0","      0"," 151","   0"
"17/09/22","23:23:51","      0","      0","   0"," 152"
"17/09/22","23:27:30","      0","      0","   0"," 152"
