"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/02/01","00:02:03","      0","      0"," 216","   0"
"16/02/01","00:05:51","      0","      0"," 217","   0"
"16/02/01","00:23:56","      0","      0","   0"," 215"
"16/02/01","00:27:51","      0","      0","   0"," 214"
"16/02/01","01:03:59","      0","      0"," 215","   0"
"16/02/01","01:08:00","      0","      0"," 215","   0"
"16/02/01","01:23:55","      0","      0","   0"," 211"
"16/02/01","01:27:40","      0","      0","   0"," 217"
"16/02/01","02:03:31","      0","      0"," 214","   0"
"16/02/01","02:07:31","      0","      0"," 215","   0"
"16/02/01","02:24:02","      0","      0","   0"," 214"
"16/02/01","02:27:36","      0","      0","   0"," 216"
"16/02/01","03:03:49","      0","      0"," 214","   0"
"16/02/01","03:07:44","      0","      0"," 216","   0"
"16/02/01","03:24:00","      0","      0","   0"," 217"
"16/02/01","03:27:27","      0","      0","   0"," 215"
"16/02/01","04:03:56","      0","      0"," 215","   0"
"16/02/01","04:08:04","      0","      0"," 218","   0"
"16/02/01","04:23:53","      0","      0","   0"," 217"
"16/02/01","04:27:24","      0","      0","   0"," 216"
"16/02/01","05:03:43","      0","      0"," 212","   0"
"16/02/01","05:07:08","      0","      0"," 216","   0"
"16/02/01","05:24:05","      0","      0","   0"," 216"
"16/02/01","05:28:04","      0","      0","   0"," 218"
"16/02/01","06:03:28","      0","      0"," 216","   0"
"16/02/01","06:07:14","      0","      0"," 216","   0"
"16/02/01","06:23:49","      0","      0","   0"," 215"
"16/02/01","06:27:15","      0","      0","   0"," 217"
"16/02/01","07:04:00","      0","      0"," 214","   0"
"16/02/01","07:07:46","      0","      0"," 216","   0"
"16/02/01","07:23:34","      0","      0","   0"," 215"
"16/02/01","07:27:38","      0","      0","   0"," 216"
"16/02/01","07:56:19","   1495","      0","   0","   0"
"16/02/01","07:58:40","      0","   1485","   0","   0"
"16/02/01","08:03:52","      0","      0"," 217","   0"
"16/02/01","08:07:23","      0","      0"," 215","   0"
"16/02/01","08:24:06","      0","      0","   0"," 216"
"16/02/01","08:27:52","      0","      0","   0"," 216"
"16/02/01","09:03:30","      0","      0"," 216","   0"
"16/02/01","09:07:12","      0","      0"," 216","   0"
"16/02/01","09:23:34","      0","      0","   0"," 215"
"16/02/01","09:27:17","      0","      0","   0"," 215"
"16/02/01","09:56:22","   1495","      0","   0","   0"
"16/02/01","09:58:44","      0","   1485","   0","   0"
"16/02/01","10:03:49","      0","      0"," 213","   0"
"16/02/01","10:07:27","      0","      0"," 210","   0"
"16/02/01","10:23:53","      0","      0","   0"," 216"
"16/02/01","10:27:15","      0","      0","   0"," 216"
"16/02/01","11:03:46","      0","      0"," 217","   0"
"16/02/01","11:07:20","      0","      0"," 216","   0"
"16/02/01","11:23:36","      0","      0","   0"," 218"
"16/02/01","11:27:09","      0","      0","   0"," 216"
"16/02/01","11:56:19","   1495","      0","   0","   0"
"16/02/01","11:58:39","      0","   1485","   0","   0"
"16/02/01","12:03:34","      0","      0"," 216","   0"
"16/02/01","12:07:05","      0","      0"," 217","   0"
"16/02/01","12:23:29","      0","      0","   0"," 217"
"16/02/01","12:26:55","      0","      0","   0"," 214"
"16/02/01","13:03:47","      0","      0"," 215","   0"
"16/02/01","13:07:09","      0","      0"," 215","   0"
"16/02/01","13:23:48","      0","      0","   0"," 217"
"16/02/01","13:27:24","      0","      0","   0"," 217"
"16/02/01","14:03:51","      0","      0"," 216","   0"
"16/02/01","14:07:20","      0","      0"," 215","   0"
"16/02/01","14:23:20","      0","      0","   0"," 214"
"16/02/01","14:26:58","      0","      0","   0"," 218"
"16/02/01","15:03:28","      0","      0"," 219","   0"
"16/02/01","15:06:58","      0","      0"," 215","   0"
"16/02/01","15:23:30","      0","      0","   0"," 215"
"16/02/01","15:27:17","      0","      0","   0"," 216"
"16/02/01","15:56:19","   1495","      0","   0","   0"
"16/02/01","15:58:36","      0","   1485","   0","   0"
"16/02/01","16:03:28","      0","      0"," 214","   0"
"16/02/01","16:07:05","      0","      0"," 215","   0"
"16/02/01","16:23:34","      0","      0","   0"," 215"
"16/02/01","16:26:52","      0","      0","   0"," 216"
"16/02/01","17:03:32","      0","      0"," 217","   0"
"16/02/01","17:06:57","      0","      0"," 214","   0"
"16/02/01","17:10:37","      0","      0","   0"," 217"
"16/02/01","17:14:06","      0","      0","   0"," 216"
"16/02/01","18:03:48","      0","      0"," 223","   0"
"16/02/01","18:07:22","      0","      0"," 223","   0"
"16/02/01","18:23:26","      0","      0","   0"," 223"
"16/02/01","18:27:17","      0","      0","   0"," 224"
"16/02/01","19:03:28","      0","      0"," 225","   0"
"16/02/01","19:07:16","      0","      0"," 228","   0"
"16/02/01","19:23:27","      0","      0","   0"," 227"
"16/02/01","19:27:04","      0","      0","   0"," 226"
"16/02/01","20:03:39","      0","      0"," 223","   0"
"16/02/01","20:07:30","      0","      0"," 225","   0"
"16/02/01","20:23:37","      0","      0","   0"," 224"
"16/02/01","20:27:23","      0","      0","   0"," 227"
"16/02/01","21:03:29","      0","      0"," 227","   0"
"16/02/01","21:07:15","      0","      0"," 225","   0"
"16/02/01","21:23:35","      0","      0","   0"," 228"
"16/02/01","21:27:06","      0","      0","   0"," 226"
"16/02/01","22:03:33","      0","      0"," 224","   0"
"16/02/01","22:07:05","      0","      0"," 227","   0"
"16/02/01","22:23:42","      0","      0","   0"," 226"
"16/02/01","22:27:21","      0","      0","   0"," 225"
"16/02/01","23:03:32","      0","      0"," 226","   0"
