"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/07/09","00:02:23","      0","      0"," 256","   0"
"16/07/09","00:06:41","      0","      0"," 258","   0"
"16/07/09","00:24:19","      0","      0","   0"," 252"
"16/07/09","00:28:37","      0","      0","   0"," 255"
"16/07/09","01:04:26","      0","      0"," 255","   0"
"16/07/09","01:08:46","      0","      0"," 257","   0"
"16/07/09","01:24:12","      0","      0","   0"," 256"
"16/07/09","01:28:13","      0","      0","   0"," 256"
"16/07/09","02:04:00","      0","      0"," 252","   0"
"16/07/09","02:08:23","      0","      0"," 255","   0"
"16/07/09","02:23:56","      0","      0","   0"," 256"
"16/07/09","02:28:05","      0","      0","   0"," 256"
"16/07/09","03:04:18","      0","      0"," 256","   0"
"16/07/09","03:08:00","      0","      0"," 254","   0"
"16/07/09","03:24:14","      0","      0","   0"," 256"
"16/07/09","03:27:54","      0","      0","   0"," 255"
"16/07/09","04:04:17","      0","      0"," 254","   0"
"16/07/09","04:07:57","      0","      0"," 256","   0"
"16/07/09","04:24:16","      0","      0","   0"," 254"
"16/07/09","04:28:31","      0","      0","   0"," 256"
"16/07/09","05:03:41","      0","      0"," 258","   0"
"16/07/09","05:07:57","      0","      0"," 256","   0"
"16/07/09","05:23:48","      0","      0","   0"," 253"
"16/07/09","05:27:58","      0","      0","   0"," 256"
"16/07/09","06:03:44","      0","      0"," 254","   0"
"16/07/09","06:07:58","      0","      0"," 255","   0"
"16/07/09","06:23:40","      0","      0","   0"," 258"
"16/07/09","06:27:56","      0","      0","   0"," 255"
"16/07/09","07:03:40","      0","      0"," 255","   0"
"16/07/09","07:07:56","      0","      0"," 255","   0"
"16/07/09","07:23:40","      0","      0","   0"," 257"
"16/07/09","07:27:52","      0","      0","   0"," 254"
"16/07/09","07:56:47","   1595","      0","   0","   0"
"16/07/09","07:59:25","      0","   1585","   0","   0"
"16/07/09","08:03:47","      0","      0"," 256","   0"
"16/07/09","08:08:07","      0","      0"," 256","   0"
"16/07/09","08:23:50","      0","      0","   0"," 250"
"16/07/09","08:27:53","      0","      0","   0"," 253"
"16/07/09","09:03:42","      0","      0"," 254","   0"
"16/07/09","09:07:58","      0","      0"," 255","   0"
"16/07/09","09:23:46","      0","      0","   0"," 255"
"16/07/09","09:28:01","      0","      0","   0"," 256"
"16/07/09","09:56:46","   1595","      0","   0","   0"
"16/07/09","09:59:24","      0","   1585","   0","   0"
