"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/12/16","00:02:26","      0","      0"," 181","   0"
"16/12/16","00:06:43","      0","      0"," 181","   0"
"16/12/16","00:24:22","      0","      0","   0"," 181"
"16/12/16","00:28:36","      0","      0","   0"," 182"
"16/12/16","01:04:09","      0","      0"," 179","   0"
"16/12/16","01:08:34","      0","      0"," 180","   0"
"16/12/16","01:24:30","      0","      0","   0"," 182"
"16/12/16","01:28:22","      0","      0","   0"," 181"
"16/12/16","02:04:25","      0","      0"," 182","   0"
"16/12/16","02:08:56","      0","      0"," 182","   0"
"16/12/16","02:24:33","      0","      0","   0"," 180"
"16/12/16","02:28:54","      0","      0","   0"," 181"
"16/12/16","03:04:35","      0","      0"," 181","   0"
"16/12/16","03:09:15","      0","      0"," 179","   0"
"16/12/16","03:24:33","      0","      0","   0"," 178"
"16/12/16","03:29:04","      0","      0","   0"," 179"
"16/12/16","04:04:36","      0","      0"," 179","   0"
"16/12/16","04:08:33","      0","      0"," 182","   0"
"16/12/16","04:24:15","      0","      0","   0"," 183"
"16/12/16","04:28:41","      0","      0","   0"," 181"
"16/12/16","05:04:33","      0","      0"," 182","   0"
"16/12/16","05:08:59","      0","      0"," 182","   0"
"16/12/16","05:24:33","      0","      0","   0"," 178"
"16/12/16","05:29:01","      0","      0","   0"," 182"
"16/12/16","06:04:04","      0","      0"," 181","   0"
"16/12/16","06:08:16","      0","      0"," 181","   0"
"16/12/16","06:24:31","      0","      0","   0"," 178"
"16/12/16","06:28:50","      0","      0","   0"," 178"
"16/12/16","07:04:29","      0","      0"," 182","   0"
"16/12/16","07:09:02","      0","      0"," 179","   0"
"16/12/16","07:24:45","      0","      0","   0"," 180"
"16/12/16","07:28:54","      0","      0","   0"," 183"
"16/12/16","07:56:33","   1450","      0","   0","   0"
"16/12/16","07:59:06","      0","   1440","   0","   0"
"16/12/16","08:04:04","      0","      0"," 181","   0"
"16/12/16","08:08:21","      0","      0"," 182","   0"
