"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/08/20","00:01:05","      0","      0"," 197","   0"
"15/08/20","00:04:34","      0","      0"," 208","   0"
"15/08/20","00:23:11","      0","      0","   0"," 124"
"15/08/20","00:27:01","      0","      0","   0"," 244"
"15/08/20","01:03:15","      0","      0"," 213","   0"
"15/08/20","01:06:32","      0","      0"," 213","   0"
"15/08/20","01:22:58","      0","      0","   0"," 136"
"15/08/20","01:27:05","      0","      0","   0"," 242"
"15/08/20","02:02:51","      0","      0"," 216","   0"
"15/08/20","02:06:29","      0","      0"," 210","   0"
"15/08/20","02:23:47","      0","      0","   0"," 242"
"15/08/20","02:27:24","      0","      0","   0"," 236"
"15/08/20","03:03:26","      0","      0"," 219","   0"
"15/08/20","03:06:46","      0","      0"," 218","   0"
"15/08/20","03:22:38","      0","      0","   0"," 114"
"15/08/20","03:26:52","      0","      0","   0"," 242"
"15/08/20","04:02:59","      0","      0"," 210","   0"
"15/08/20","04:06:38","      0","      0"," 215","   0"
"15/08/20","04:22:26","      0","      0","   0","  72"
"15/08/20","04:26:23","      0","      0","   0"," 239"
"15/08/20","05:03:33","      0","      0"," 217","   0"
"15/08/20","05:07:08","      0","      0"," 214","   0"
"15/08/20","05:22:36","      0","      0","   0"," 151"
"15/08/20","05:26:40","      0","      0","   0"," 243"
"15/08/20","06:03:00","      0","      0"," 218","   0"
"15/08/20","06:06:16","      0","      0"," 220","   0"
"15/08/20","06:23:51","      0","      0","   0"," 239"
"15/08/20","06:27:17","      0","      0","   0"," 240"
"15/08/20","07:03:41","      0","      0"," 216","   0"
"15/08/20","07:07:11","      0","      0"," 216","   0"
"15/08/20","07:22:32","      0","      0","   0"," 154"
"15/08/20","07:26:45","      0","      0","   0"," 241"
"15/08/20","07:56:17","   1495","      0","   0","   0"
"15/08/20","07:58:33","      0","   1485","   0","   0"
"15/08/20","08:03:09","      0","      0"," 218","   0"
"15/08/20","08:06:50","      0","      0"," 207","   0"
"15/08/20","08:23:55","      0","      0","   0"," 240"
"15/08/20","08:27:32","      0","      0","   0"," 235"
"15/08/20","09:03:28","      0","      0"," 213","   0"
"15/08/20","09:06:50","      0","      0"," 215","   0"
"15/08/20","09:22:05","      0","      0","   0","  94"
"15/08/20","09:26:39","      0","      0","   0"," 241"
"15/08/20","09:56:20","   1495","      0","   0","   0"
"15/08/20","09:58:40","      0","   1485","   0","   0"
"15/08/20","10:03:22","      0","      0"," 215","   0"
"15/08/20","10:07:12","      0","      0"," 216","   0"
"15/08/20","10:22:09","      0","      0","   0"," 106"
"15/08/20","10:25:57","      0","      0","   0"," 239"
"15/08/20","11:03:31","      0","      0"," 213","   0"
"15/08/20","11:06:58","      0","      0"," 214","   0"
"15/08/20","11:22:19","      0","      0","   0"," 152"
"15/08/20","11:26:23","      0","      0","   0"," 242"
"15/08/20","11:56:20","   1495","      0","   0","   0"
"15/08/20","11:58:36","      0","   1485","   0","   0"
