"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/10/14","00:03:58","      0","      0"," 214","   0"
"17/10/14","00:09:51","      0","      0"," 214","   0"
"17/10/14","00:25:55","      0","      0","   0"," 212"
"17/10/14","00:31:47","      0","      0","   0"," 214"
"17/10/14","01:06:27","      0","      0"," 215","   0"
"17/10/14","01:12:16","      0","      0"," 213","   0"
"17/10/14","01:25:53","      0","      0","   0"," 214"
"17/10/14","01:31:13","      0","      0","   0"," 214"
"17/10/14","02:05:11","      0","      0"," 215","   0"
"17/10/14","02:10:19","      0","      0"," 214","   0"
"17/10/14","02:24:43","      0","      0","   0"," 213"
"17/10/14","02:29:52","      0","      0","   0"," 215"
"17/10/14","03:05:02","      0","      0"," 216","   0"
"17/10/14","03:10:11","      0","      0"," 216","   0"
"17/10/14","03:25:00","      0","      0","   0"," 217"
"17/10/14","03:29:57","      0","      0","   0"," 219"
"17/10/14","04:04:58","      0","      0"," 217","   0"
"17/10/14","04:09:52","      0","      0"," 215","   0"
"17/10/14","04:24:58","      0","      0","   0"," 217"
"17/10/14","04:29:54","      0","      0","   0"," 220"
"17/10/14","05:04:41","      0","      0"," 217","   0"
"17/10/14","05:09:34","      0","      0"," 215","   0"
"17/10/14","05:24:58","      0","      0","   0"," 217"
"17/10/14","05:29:44","      0","      0","   0"," 214"
"17/10/14","06:04:54","      0","      0"," 219","   0"
"17/10/14","06:09:44","      0","      0"," 214","   0"
"17/10/14","06:24:46","      0","      0","   0"," 217"
"17/10/14","06:29:40","      0","      0","   0"," 217"
"17/10/14","07:05:02","      0","      0"," 217","   0"
"17/10/14","07:09:52","      0","      0"," 217","   0"
"17/10/14","07:24:57","      0","      0","   0"," 215"
"17/10/14","07:29:47","      0","      0","   0"," 217"
"17/10/14","07:57:07","   1395","      0","   0","   0"
"17/10/14","07:59:54","      0","   1390","   0","   0"
"17/10/14","08:04:47","      0","      0"," 214","   0"
"17/10/14","08:09:47","      0","      0"," 214","   0"
"17/10/14","08:24:52","      0","      0","   0"," 217"
"17/10/14","08:29:38","      0","      0","   0"," 217"
"17/10/14","09:04:46","      0","      0"," 218","   0"
"17/10/14","09:09:12","      0","      0"," 215","   0"
"17/10/14","09:25:02","      0","      0","   0"," 217"
"17/10/14","09:29:49","      0","      0","   0"," 216"
"17/10/14","09:56:56","   1395","      0","   0","   0"
"17/10/14","09:59:39","      0","   1390","   0","   0"
"17/10/14","10:04:32","      0","      0"," 216","   0"
"17/10/14","10:09:23","      0","      0"," 215","   0"
"17/10/14","10:24:49","      0","      0","   0"," 218"
"17/10/14","10:29:21","      0","      0","   0"," 214"
"17/10/14","11:04:36","      0","      0"," 215","   0"
"17/10/14","11:08:59","      0","      0"," 215","   0"
"17/10/14","11:24:56","      0","      0","   0"," 216"
"17/10/14","11:29:39","      0","      0","   0"," 217"
"17/10/14","11:56:59","   1395","      0","   0","   0"
"17/10/14","11:59:43","      0","   1390","   0","   0"
"17/10/14","12:04:35","      0","      0"," 217","   0"
"17/10/14","12:09:27","      0","      0"," 216","   0"
"17/10/14","12:24:39","      0","      0","   0"," 215"
"17/10/14","12:29:12","      0","      0","   0"," 218"
"17/10/14","13:04:31","      0","      0"," 216","   0"
"17/10/14","13:08:44","      0","      0"," 216","   0"
"17/10/14","13:24:45","      0","      0","   0"," 215"
"17/10/14","13:29:01","      0","      0","   0"," 216"
"17/10/14","14:04:38","      0","      0"," 216","   0"
"17/10/14","14:09:09","      0","      0"," 215","   0"
"17/10/14","14:24:23","      0","      0","   0"," 215"
"17/10/14","14:28:50","      0","      0","   0"," 215"
"17/10/14","15:04:19","      0","      0"," 216","   0"
"17/10/14","15:08:43","      0","      0"," 217","   0"
"17/10/14","15:24:17","      0","      0","   0"," 215"
"17/10/14","15:28:53","      0","      0","   0"," 215"
"17/10/14","15:57:00","   1395","      0","   0","   0"
"17/10/14","15:59:48","      0","   1390","   0","   0"
"17/10/14","16:04:40","      0","      0"," 215","   0"
"17/10/14","16:09:40","      0","      0"," 216","   0"
"17/10/14","16:25:29","      0","      0","   0"," 216"
"17/10/14","16:30:43","      0","      0","   0"," 212"
"17/10/14","17:04:53","      0","      0"," 215","   0"
"17/10/14","17:09:48","      0","      0"," 216","   0"
"17/10/14","17:14:54","      0","      0","   0"," 213"
"17/10/14","18:05:12","      0","      0"," 217","   0"
"17/10/14","18:10:23","      0","      0"," 217","   0"
"17/10/14","18:25:23","      0","      0","   0"," 218"
"17/10/14","18:30:28","      0","      0","   0"," 216"
"17/10/14","19:05:16","      0","      0"," 215","   0"
"17/10/14","19:10:36","      0","      0"," 218","   0"
"17/10/14","19:25:10","      0","      0","   0"," 218"
"17/10/14","19:29:37","      0","      0","   0"," 216"
"17/10/14","20:05:05","      0","      0"," 217","   0"
"17/10/14","20:10:14","      0","      0"," 216","   0"
"17/10/14","20:25:11","      0","      0","   0"," 213"
"17/10/14","20:30:03","      0","      0","   0"," 213"
"17/10/14","21:04:44","      0","      0"," 215","   0"
"17/10/14","21:10:02","      0","      0"," 214","   0"
"17/10/14","21:25:06","      0","      0","   0"," 215"
"17/10/14","21:30:03","      0","      0","   0"," 216"
"17/10/14","22:05:01","      0","      0"," 215","   0"
"17/10/14","22:10:00","      0","      0"," 214","   0"
"17/10/14","22:24:59","      0","      0","   0"," 215"
"17/10/14","22:29:34","      0","      0","   0"," 216"
"17/10/14","23:05:07","      0","      0"," 216","   0"
"17/10/14","23:10:02","      0","      0"," 214","   0"
"17/10/14","23:24:40","      0","      0","   0"," 213"
"17/10/14","23:29:29","      0","      0","   0"," 217"
