"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/11/09","00:02:26","      0","      0"," 174","   0"
"15/11/09","00:06:39","      0","      0"," 175","   0"
"15/11/09","00:25:16","      0","      0","   0"," 204"
"15/11/09","00:30:15","      0","      0","   0"," 207"
"15/11/09","01:04:19","      0","      0"," 175","   0"
"15/11/09","01:08:12","      0","      0"," 174","   0"
"15/11/09","01:25:03","      0","      0","   0"," 205"
"15/11/09","01:29:25","      0","      0","   0"," 203"
"15/11/09","02:03:54","      0","      0"," 174","   0"
"15/11/09","02:07:44","      0","      0"," 173","   0"
"15/11/09","02:24:46","      0","      0","   0"," 204"
"15/11/09","02:29:26","      0","      0","   0"," 206"
"15/11/09","03:03:25","      0","      0"," 176","   0"
"15/11/09","03:07:35","      0","      0"," 173","   0"
"15/11/09","03:21:30","      0","      0","   0","  67"
"15/11/09","03:25:46","      0","      0","   0"," 203"
"15/11/09","04:03:52","      0","      0"," 173","   0"
"15/11/09","04:07:34","      0","      0"," 176","   0"
"15/11/09","04:24:57","      0","      0","   0"," 204"
"15/11/09","04:29:16","      0","      0","   0"," 205"
"15/11/09","05:03:50","      0","      0"," 174","   0"
"15/11/09","05:08:25","      0","      0"," 173","   0"
"15/11/09","05:21:35","      0","      0","   0","  77"
"15/11/09","05:26:38","      0","      0","   0"," 203"
"15/11/09","06:04:02","      0","      0"," 175","   0"
"15/11/09","06:07:59","      0","      0"," 176","   0"
"15/11/09","06:21:38","      0","      0","   0","  85"
"15/11/09","06:26:48","      0","      0","   0"," 204"
"15/11/09","07:04:15","      0","      0"," 173","   0"
"15/11/09","07:08:13","      0","      0"," 172","   0"
"15/11/09","07:24:55","      0","      0","   0"," 205"
"15/11/09","07:29:20","      0","      0","   0"," 205"
"15/11/09","07:56:38","   1595","      0","   0","   0"
"15/11/09","07:59:07","      0","   1585","   0","   0"
"15/11/09","08:03:50","      0","      0"," 175","   0"
"15/11/09","08:07:32","      0","      0"," 175","   0"
"15/11/09","08:24:47","      0","      0","   0"," 206"
"15/11/09","08:29:07","      0","      0","   0"," 204"
"15/11/09","09:04:13","      0","      0"," 174","   0"
"15/11/09","09:07:56","      0","      0"," 172","   0"
"15/11/09","09:24:34","      0","      0","   0"," 206"
"15/11/09","09:28:54","      0","      0","   0"," 204"
"15/11/09","09:56:37","   1595","      0","   0","   0"
"15/11/09","09:59:06","      0","   1585","   0","   0"
"15/11/09","10:04:04","      0","      0"," 173","   0"
"15/11/09","10:08:00","      0","      0"," 177","   0"
"15/11/09","10:21:46","      0","      0","   0","  95"
"15/11/09","10:26:40","      0","      0","   0"," 206"
"15/11/09","11:04:06","      0","      0"," 173","   0"
"15/11/09","11:08:13","      0","      0"," 172","   0"
"15/11/09","11:24:23","      0","      0","   0"," 205"
"15/11/09","11:28:43","      0","      0","   0"," 206"
"15/11/09","11:56:37","   1595","      0","   0","   0"
"15/11/09","11:59:06","      0","   1585","   0","   0"
"15/11/09","12:03:16","      0","      0"," 178","   0"
"15/11/09","12:07:22","      0","      0"," 176","   0"
