"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/04/25","00:02:35","      0","      0"," 213","   0"
"18/04/25","00:06:34","      0","      0"," 211","   0"
"18/04/25","00:24:41","      0","      0","   0"," 206"
"18/04/25","00:29:32","      0","      0","   0"," 214"
"18/04/25","01:04:16","      0","      0"," 210","   0"
"18/04/25","01:08:44","      0","      0"," 203","   0"
"18/04/25","01:24:12","      0","      0","   0"," 203"
"18/04/25","01:27:56","      0","      0","   0"," 206"
"18/04/25","02:04:38","      0","      0"," 209","   0"
"18/04/25","02:08:51","      0","      0"," 207","   0"
"18/04/25","02:24:16","      0","      0","   0"," 205"
"18/04/25","02:28:28","      0","      0","   0"," 206"
"18/04/25","03:04:18","      0","      0"," 209","   0"
"18/04/25","03:08:52","      0","      0"," 213","   0"
"18/04/25","03:24:42","      0","      0","   0"," 217"
"18/04/25","03:29:15","      0","      0","   0"," 206"
"18/04/25","04:04:08","      0","      0"," 205","   0"
"18/04/25","04:08:27","      0","      0"," 211","   0"
"18/04/25","04:24:10","      0","      0","   0"," 207"
"18/04/25","04:28:10","      0","      0","   0"," 205"
"18/04/25","05:04:17","      0","      0"," 203","   0"
"18/04/25","05:08:48","      0","      0"," 207","   0"
"18/04/25","05:24:27","      0","      0","   0"," 205"
"18/04/25","05:28:52","      0","      0","   0"," 203"
"18/04/25","06:04:00","      0","      0"," 207","   0"
"18/04/25","06:08:21","      0","      0"," 209","   0"
"18/04/25","06:24:27","      0","      0","   0"," 213"
"18/04/25","06:28:31","      0","      0","   0"," 203"
"18/04/25","07:04:07","      0","      0"," 197","   0"
"18/04/25","07:08:26","      0","      0"," 195","   0"
"18/04/25","07:24:20","      0","      0","   0"," 205"
"18/04/25","07:28:23","      0","      0","   0"," 201"
"18/04/25","07:59:33","   1395","      0","   0","   0"
"18/04/25","08:04:15","      0","   1390","   0","   0"
"18/04/25","08:04:19","      0","      0"," 195","   0"
"18/04/25","08:08:21","      0","      0"," 198","   0"
"18/04/25","08:24:04","      0","      0","   0"," 195"
"18/04/25","08:28:10","      0","      0","   0"," 204"
"18/04/25","09:04:08","      0","      0"," 202","   0"
"18/04/25","09:08:19","      0","      0"," 196","   0"
"18/04/25","09:23:55","      0","      0","   0"," 193"
"18/04/25","09:27:40","      0","      0","   0"," 192"
"18/04/25","09:56:05","    110","      0","   0","   0"
"18/04/25","10:04:08","      0","      0"," 206","   0"
"18/04/25","10:08:30","      0","      0"," 196","   0"
"18/04/25","10:24:01","      0","      0","   0"," 202"
"18/04/25","10:28:18","      0","      0","   0"," 201"
"18/04/25","11:04:07","      0","      0"," 197","   0"
"18/04/25","11:08:20","      0","      0"," 209","   0"
"18/04/25","11:23:54","      0","      0","   0"," 200"
"18/04/25","11:28:07","      0","      0","   0"," 201"
"18/04/25","12:04:06","      0","      0"," 196","   0"
"18/04/25","12:08:22","      0","      0"," 199","   0"
"18/04/25","12:22:11","   1280","      0","   0","   0"
"18/04/25","12:24:19","      0","    605","   0"," 209"
"18/04/25","12:27:29","      0","    780","   0","   0"
"18/04/25","12:28:35","      0","      0","   0"," 201"
"18/04/25","12:28:51","      0","      0","   0","   0"
"18/04/25","12:32:55","    720","      0","   0","   0"
"18/04/25","12:55:53","     15","      0","   0","   0"
"18/04/25","13:02:42","    690","      0","   0","   0"
"18/04/25","13:04:19","      0","      0"," 200","   0"
"18/04/25","13:08:32","      0","      0"," 200","   0"
"18/04/25","13:24:03","      0","   1120","   0","   0"
"18/04/25","13:24:07","      0","      0","   0"," 187"
"18/04/25","13:28:24","      0","      0","   0"," 188"
"18/04/25","13:51:54","   2025","      0","   0","   0"
"18/04/25","13:56:40","      0","    800","   0","   0"
"18/04/25","13:58:02","    155","      0","   0","   0"
"18/04/25","14:04:04","      0","    110"," 187","   0"
"18/04/25","14:06:28","      0","    570","   0","   0"
"18/04/25","14:08:13","    290","      0"," 197","   0"
"18/04/25","14:08:43","     75","      0","   0","   0"
"18/04/25","14:10:42","    140","      0","   0","   0"
"18/04/25","14:13:04","    130","      0","   0","   0"
"18/04/25","14:15:01","      0","     45","   0","   0"
"18/04/25","14:17:13","     25","      0","   0","   0"
"18/04/25","14:23:54","      0","      0","   0"," 190"
"18/04/25","14:27:51","      0","      0","   0"," 193"
"18/04/25","15:04:04","      0","      0"," 200","   0"
"18/04/25","15:08:06","      0","      0"," 197","   0"
"18/04/25","15:23:54","      0","      0","   0"," 192"
"18/04/25","15:27:59","      0","      0","   0"," 193"
"18/04/25","16:04:00","      0","      0"," 196","   0"
"18/04/25","16:08:05","      0","      0"," 194","   0"
"18/04/25","16:23:59","      0","      0","   0"," 187"
"18/04/25","16:28:01","      0","      0","   0"," 204"
"18/04/25","17:03:57","      0","      0"," 197","   0"
"18/04/25","17:08:10","      0","      0"," 198","   0"
"18/04/25","17:12:03","      0","      0","   0"," 190"
"18/04/25","17:16:21","      0","      0","   0"," 199"
"18/04/25","18:04:03","      0","      0"," 188","   0"
"18/04/25","18:08:39","      0","      0"," 203","   0"
"18/04/25","18:24:15","      0","      0","   0"," 186"
"18/04/25","18:28:41","      0","      0","   0"," 193"
"18/04/25","19:04:08","      0","      0"," 201","   0"
"18/04/25","19:08:36","      0","      0"," 189","   0"
"18/04/25","19:24:29","      0","      0","   0"," 193"
"18/04/25","19:29:03","      0","      0","   0"," 182"
"18/04/25","20:04:40","      0","      0"," 198","   0"
"18/04/25","20:09:14","      0","      0"," 197","   0"
"18/04/25","20:24:30","      0","      0","   0"," 196"
"18/04/25","20:29:17","      0","      0","   0"," 190"
"18/04/25","21:04:44","      0","      0"," 201","   0"
"18/04/25","21:09:25","      0","      0"," 199","   0"
"18/04/25","21:25:12","      0","      0","   0"," 199"
"18/04/25","21:29:54","      0","      0","   0"," 202"
"18/04/25","22:04:59","      0","      0"," 192","   0"
"18/04/25","22:09:47","      0","      0"," 192","   0"
"18/04/25","22:24:45","      0","      0","   0"," 194"
"18/04/25","22:29:30","      0","      0","   0"," 198"
"18/04/25","23:04:35","      0","      0"," 199","   0"
"18/04/25","23:09:20","      0","      0"," 197","   0"
"18/04/25","23:24:40","      0","      0","   0"," 193"
"18/04/25","23:29:14","      0","      0","   0"," 194"
