"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/08/10","00:02:24","      0","      0"," 208","   0"
"15/08/10","00:06:49","      0","      0"," 207","   0"
"15/08/10","00:24:51","      0","      0","   0"," 248"
"15/08/10","00:30:24","      0","      0","   0"," 248"
"15/08/10","01:04:22","      0","      0"," 210","   0"
"15/08/10","01:08:37","      0","      0"," 208","   0"
"15/08/10","01:24:57","      0","      0","   0"," 248"
"15/08/10","01:29:46","      0","      0","   0"," 249"
"15/08/10","02:04:26","      0","      0"," 209","   0"
"15/08/10","02:08:44","      0","      0"," 208","   0"
"15/08/10","02:21:28","      0","      0","   0","  63"
"15/08/10","02:26:33","      0","      0","   0"," 248"
"15/08/10","03:04:07","      0","      0"," 207","   0"
"15/08/10","03:08:25","      0","      0"," 207","   0"
"15/08/10","03:21:39","      0","      0","   0","  82"
"15/08/10","03:26:38","      0","      0","   0"," 248"
"15/08/10","04:04:26","      0","      0"," 206","   0"
"15/08/10","04:08:30","      0","      0"," 207","   0"
"15/08/10","04:24:41","      0","      0","   0"," 249"
"15/08/10","04:29:27","      0","      0","   0"," 248"
"15/08/10","05:04:17","      0","      0"," 208","   0"
"15/08/10","05:08:03","      0","      0"," 209","   0"
"15/08/10","05:24:39","      0","      0","   0"," 249"
"15/08/10","05:28:48","      0","      0","   0"," 247"
"15/08/10","06:04:01","      0","      0"," 209","   0"
"15/08/10","06:07:55","      0","      0"," 207","   0"
"15/08/10","06:22:08","      0","      0","   0"," 120"
"15/08/10","06:26:54","      0","      0","   0"," 250"
"15/08/10","07:04:30","      0","      0"," 210","   0"
"15/08/10","07:08:29","      0","      0"," 211","   0"
"15/08/10","07:21:48","      0","      0","   0","  91"
"15/08/10","07:26:36","      0","      0","   0"," 251"
"15/08/10","07:56:35","   1495","      0","   0","   0"
"15/08/10","07:58:56","      0","   1485","   0","   0"
"15/08/10","08:03:54","      0","      0"," 205","   0"
"15/08/10","08:07:54","      0","      0"," 208","   0"
"15/08/10","08:21:40","      0","      0","   0","  80"
"15/08/10","08:26:11","      0","      0","   0"," 249"
"15/08/10","09:04:01","      0","      0"," 206","   0"
"15/08/10","09:07:55","      0","      0"," 205","   0"
"15/08/10","09:21:47","      0","      0","   0","  91"
"15/08/10","09:26:49","      0","      0","   0"," 247"
"15/08/10","09:56:29","   1495","      0","   0","   0"
"15/08/10","09:58:51","      0","   1485","   0","   0"
"15/08/10","10:03:47","      0","      0"," 202","   0"
"15/08/10","10:07:52","      0","      0"," 204","   0"
"15/08/10","10:24:25","      0","      0","   0"," 243"
"15/08/10","10:28:55","      0","      0","   0"," 235"
"15/08/10","11:03:43","      0","      0"," 203","   0"
"15/08/10","11:07:42","      0","      0"," 202","   0"
"15/08/10","11:24:16","      0","      0","   0"," 238"
"15/08/10","11:28:49","      0","      0","   0"," 238"
"15/08/10","11:56:24","   1495","      0","   0","   0"
"15/08/10","11:58:48","      0","   1485","   0","   0"
"15/08/10","12:03:47","      0","      0"," 202","   0"
"15/08/10","12:07:29","      0","      0"," 198","   0"
"15/08/10","12:24:38","      0","      0","   0"," 239"
"15/08/10","12:28:40","      0","      0","   0"," 238"
"15/08/10","13:03:50","      0","      0"," 200","   0"
"15/08/10","13:07:21","      0","      0"," 200","   0"
"15/08/10","13:22:05","      0","      0","   0"," 121"
"15/08/10","13:26:45","      0","      0","   0"," 239"
"15/08/10","14:03:47","      0","      0"," 198","   0"
"15/08/10","14:07:41","      0","      0"," 202","   0"
"15/08/10","14:24:16","      0","      0","   0"," 240"
"15/08/10","14:28:46","      0","      0","   0"," 237"
"15/08/10","15:03:52","      0","      0"," 199","   0"
"15/08/10","15:07:34","      0","      0"," 200","   0"
"15/08/10","15:24:08","      0","      0","   0"," 240"
"15/08/10","15:28:18","      0","      0","   0"," 238"
"15/08/10","15:56:28","   1495","      0","   0","   0"
"15/08/10","15:58:52","      0","   1485","   0","   0"
"15/08/10","16:03:26","      0","      0"," 199","   0"
"15/08/10","16:07:06","      0","      0"," 201","   0"
"15/08/10","16:24:24","      0","      0","   0"," 241"
"15/08/10","16:28:32","      0","      0","   0"," 240"
"15/08/10","17:03:43","      0","      0"," 200","   0"
"15/08/10","17:07:17","      0","      0"," 199","   0"
"15/08/10","17:21:21","      0","      0","   0","  54"
"15/08/10","17:25:52","      0","      0","   0"," 238"
"15/08/10","18:03:34","      0","      0"," 200","   0"
"15/08/10","18:07:24","      0","      0"," 200","   0"
"15/08/10","18:24:17","      0","      0","   0"," 237"
"15/08/10","18:28:40","      0","      0","   0"," 238"
"15/08/10","19:03:40","      0","      0"," 199","   0"
"15/08/10","19:07:32","      0","      0"," 196","   0"
"15/08/10","19:24:20","      0","      0","   0"," 240"
"15/08/10","19:28:32","      0","      0","   0"," 238"
"15/08/10","20:03:37","      0","      0"," 199","   0"
"15/08/10","20:07:35","      0","      0"," 200","   0"
"15/08/10","20:21:45","      0","      0","   0","  93"
"15/08/10","20:25:57","      0","      0","   0"," 238"
"15/08/10","21:04:02","      0","      0"," 198","   0"
"15/08/10","21:07:45","      0","      0"," 197","   0"
"15/08/10","21:21:59","      0","      0","   0"," 108"
"15/08/10","21:26:49","      0","      0","   0"," 239"
"15/08/10","22:03:28","      0","      0"," 193","   0"
"15/08/10","22:07:12","      0","      0"," 196","   0"
"15/08/10","22:24:00","      0","      0","   0"," 230"
"15/08/10","22:28:10","      0","      0","   0"," 233"
"15/08/10","23:03:32","      0","      0"," 195","   0"
"15/08/10","23:07:16","      0","      0"," 195","   0"
"15/08/10","23:24:00","      0","      0","   0"," 235"
"15/08/10","23:28:16","      0","      0","   0"," 231"
