"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/03/29","00:02:08","      0","      0"," 171","   0"
"18/03/29","00:06:04","      0","      0"," 167","   0"
"18/03/29","00:23:51","      0","      0","   0"," 173"
"18/03/29","00:28:16","      0","      0","   0"," 169"
"18/03/29","01:03:40","      0","      0"," 172","   0"
"18/03/29","01:07:51","      0","      0"," 171","   0"
"18/03/29","01:24:00","      0","      0","   0"," 169"
"18/03/29","01:28:10","      0","      0","   0"," 172"
"18/03/29","02:04:01","      0","      0"," 171","   0"
"18/03/29","02:08:25","      0","      0"," 170","   0"
"18/03/29","02:24:14","      0","      0","   0"," 167"
"18/03/29","02:28:23","      0","      0","   0"," 170"
"18/03/29","03:04:10","      0","      0"," 179","   0"
"18/03/29","03:08:18","      0","      0"," 174","   0"
"18/03/29","03:23:54","      0","      0","   0"," 179"
"18/03/29","03:28:06","      0","      0","   0"," 175"
"18/03/29","04:04:10","      0","      0"," 169","   0"
"18/03/29","04:08:20","      0","      0"," 171","   0"
"18/03/29","04:23:47","      0","      0","   0"," 175"
"18/03/29","04:27:47","      0","      0","   0"," 174"
"18/03/29","05:04:26","      0","      0"," 170","   0"
"18/03/29","05:08:27","      0","      0"," 173","   0"
"18/03/29","05:23:39","      0","      0","   0"," 169"
"18/03/29","05:27:41","      0","      0","   0"," 169"
"18/03/29","06:03:57","      0","      0"," 177","   0"
"18/03/29","06:08:06","      0","      0"," 170","   0"
"18/03/29","06:24:11","      0","      0","   0"," 172"
"18/03/29","06:28:10","      0","      0","   0"," 171"
"18/03/29","07:03:54","      0","      0"," 171","   0"
"18/03/29","07:08:00","      0","      0"," 167","   0"
"18/03/29","07:24:00","      0","      0","   0"," 170"
"18/03/29","07:28:10","      0","      0","   0"," 172"
"18/03/29","07:57:07","   1395","      0","   0","   0"
"18/03/29","08:00:12","      0","   1390","   0","   0"
"18/03/29","08:03:57","      0","      0"," 166","   0"
"18/03/29","08:07:57","      0","      0"," 168","   0"
"18/03/29","08:23:53","      0","      0","   0"," 173"
"18/03/29","08:27:59","      0","      0","   0"," 170"
"18/03/29","09:03:51","      0","      0"," 163","   0"
"18/03/29","09:07:44","      0","      0"," 170","   0"
"18/03/29","09:24:01","      0","      0","   0"," 169"
"18/03/29","09:27:52","      0","      0","   0"," 168"
"18/03/29","09:57:06","   1395","      0","   0","   0"
"18/03/29","10:00:11","      0","   1390","   0","   0"
"18/03/29","10:03:56","      0","      0"," 174","   0"
"18/03/29","10:07:50","      0","      0"," 167","   0"
"18/03/29","10:23:47","      0","      0","   0"," 165"
"18/03/29","10:27:46","      0","      0","   0"," 170"
"18/03/29","11:04:04","      0","      0"," 167","   0"
"18/03/29","11:07:55","      0","      0"," 167","   0"
"18/03/29","11:24:13","      0","      0","   0"," 169"
"18/03/29","11:28:02","      0","      0","   0"," 168"
"18/03/29","11:57:05","   1395","      0","   0","   0"
"18/03/29","12:00:10","      0","   1390","   0","   0"
"18/03/29","12:03:46","      0","      0"," 172","   0"
"18/03/29","12:08:01","      0","      0"," 173","   0"
"18/03/29","12:23:52","      0","      0","   0"," 169"
"18/03/29","12:27:40","      0","      0","   0"," 178"
"18/03/29","13:03:54","      0","      0"," 174","   0"
"18/03/29","13:07:41","      0","      0"," 174","   0"
"18/03/29","13:24:02","      0","      0","   0"," 176"
"18/03/29","13:27:52","      0","      0","   0"," 169"
"18/03/29","14:03:53","      0","      0"," 173","   0"
"18/03/29","14:07:43","      0","      0"," 169","   0"
"18/03/29","14:23:43","      0","      0","   0"," 173"
"18/03/29","14:27:44","      0","      0","   0"," 175"
"18/03/29","15:03:34","      0","      0"," 174","   0"
"18/03/29","15:07:40","      0","      0"," 169","   0"
"18/03/29","15:23:41","      0","      0","   0"," 172"
"18/03/29","15:27:38","      0","      0","   0"," 172"
"18/03/29","15:57:04","   1395","      0","   0","   0"
"18/03/29","16:00:08","      0","   1390","   0","   0"
"18/03/29","16:03:48","      0","      0"," 174","   0"
"18/03/29","16:07:42","      0","      0"," 178","   0"
"18/03/29","16:23:48","      0","      0","   0"," 175"
"18/03/29","16:27:41","      0","      0","   0"," 173"
"18/03/29","17:03:43","      0","      0"," 171","   0"
"18/03/29","17:07:29","      0","      0"," 172","   0"
"18/03/29","17:11:13","      0","      0","   0"," 175"
"18/03/29","17:15:06","      0","      0","   0"," 177"
"18/03/29","18:03:58","      0","      0"," 171","   0"
"18/03/29","18:07:47","      0","      0"," 166","   0"
"18/03/29","18:24:00","      0","      0","   0"," 165"
"18/03/29","18:28:05","      0","      0","   0"," 168"
"18/03/29","19:04:17","      0","      0"," 167","   0"
"18/03/29","19:08:08","      0","      0"," 169","   0"
"18/03/29","19:24:25","      0","      0","   0"," 164"
"18/03/29","19:28:44","      0","      0","   0"," 171"
"18/03/29","20:03:51","      0","      0"," 173","   0"
"18/03/29","20:08:01","      0","      0"," 167","   0"
"18/03/29","20:24:26","      0","      0","   0"," 168"
"18/03/29","20:28:39","      0","      0","   0"," 178"
"18/03/29","21:04:14","      0","      0"," 176","   0"
"18/03/29","21:08:37","      0","      0"," 172","   0"
"18/03/29","21:24:17","      0","      0","   0"," 174"
"18/03/29","21:28:35","      0","      0","   0"," 171"
"18/03/29","22:04:10","      0","      0"," 177","   0"
"18/03/29","22:07:55","      0","      0"," 173","   0"
"18/03/29","22:24:17","      0","      0","   0"," 181"
"18/03/29","22:28:33","      0","      0","   0"," 180"
"18/03/29","23:04:27","      0","      0"," 175","   0"
"18/03/29","23:09:01","      0","      0"," 176","   0"
"18/03/29","23:24:18","      0","      0","   0"," 168"
"18/03/29","23:28:30","      0","      0","   0"," 166"
