"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/01/18","00:02:02","      0","      0"," 153","   0"
"18/01/18","00:06:14","      0","      0"," 155","   0"
"18/01/18","00:24:00","      0","      0","   0"," 147"
"18/01/18","00:27:53","      0","      0","   0"," 148"
"18/01/18","01:03:44","      0","      0"," 151","   0"
"18/01/18","01:07:16","      0","      0"," 144","   0"
"18/01/18","01:23:49","      0","      0","   0"," 146"
"18/01/18","01:27:44","      0","      0","   0"," 152"
"18/01/18","02:03:58","      0","      0"," 150","   0"
"18/01/18","02:07:46","      0","      0"," 148","   0"
"18/01/18","02:23:35","      0","      0","   0"," 146"
"18/01/18","02:27:28","      0","      0","   0"," 146"
"18/01/18","03:03:57","      0","      0"," 139","   0"
"18/01/18","03:07:29","      0","      0"," 141","   0"
"18/01/18","03:23:36","      0","      0","   0"," 145"
"18/01/18","03:27:23","      0","      0","   0"," 147"
"18/01/18","04:03:46","      0","      0"," 150","   0"
"18/01/18","04:07:07","      0","      0"," 149","   0"
"18/01/18","04:23:46","      0","      0","   0"," 151"
"18/01/18","04:27:24","      0","      0","   0"," 141"
"18/01/18","05:03:31","      0","      0"," 152","   0"
"18/01/18","05:07:35","      0","      0"," 146","   0"
"18/01/18","05:23:36","      0","      0","   0"," 150"
"18/01/18","05:27:26","      0","      0","   0"," 150"
"18/01/18","06:03:15","      0","      0"," 147","   0"
"18/01/18","06:06:38","      0","      0"," 148","   0"
"18/01/18","06:23:31","      0","      0","   0"," 150"
"18/01/18","06:26:58","      0","      0","   0"," 157"
"18/01/18","07:03:37","      0","      0"," 152","   0"
"18/01/18","07:07:03","      0","      0"," 150","   0"
"18/01/18","07:23:39","      0","      0","   0"," 152"
"18/01/18","07:27:02","      0","      0","   0"," 154"
"18/01/18","07:56:49","   1305","      0","   0","   0"
"18/01/18","07:59:38","      0","   1300","   0","   0"
"18/01/18","08:03:51","      0","      0"," 154","   0"
"18/01/18","08:07:11","      0","      0"," 148","   0"
"18/01/18","08:23:26","      0","      0","   0"," 149"
"18/01/18","08:27:03","      0","      0","   0"," 145"
"18/01/18","09:03:27","      0","      0"," 148","   0"
"18/01/18","09:06:51","      0","      0"," 150","   0"
"18/01/18","09:23:37","      0","      0","   0"," 149"
"18/01/18","09:27:10","      0","      0","   0"," 143"
"18/01/18","09:56:47","   1305","      0","   0","   0"
"18/01/18","09:59:40","      0","   1300","   0","   0"
"18/01/18","10:03:28","      0","      0"," 153","   0"
"18/01/18","10:07:04","      0","      0"," 151","   0"
"18/01/18","10:23:23","      0","      0","   0"," 156"
"18/01/18","10:26:37","      0","      0","   0"," 151"
"18/01/18","11:03:31","      0","      0"," 151","   0"
"18/01/18","11:06:47","      0","      0"," 151","   0"
"18/01/18","11:23:41","      0","      0","   0"," 150"
"18/01/18","11:26:54","      0","      0","   0"," 146"
"18/01/18","11:56:47","   1305","      0","   0","   0"
"18/01/18","11:59:39","      0","   1300","   0","   0"
"18/01/18","12:03:03","      0","      0"," 150","   0"
"18/01/18","12:06:23","      0","      0"," 152","   0"
"18/01/18","12:23:19","      0","      0","   0"," 149"
"18/01/18","12:26:57","      0","      0","   0"," 146"
"18/01/18","13:03:10","      0","      0"," 147","   0"
"18/01/18","13:06:19","      0","      0"," 151","   0"
"18/01/18","13:23:33","      0","      0","   0"," 155"
"18/01/18","13:26:51","      0","      0","   0"," 150"
"18/01/18","14:03:42","      0","      0"," 149","   0"
"18/01/18","14:06:58","      0","      0"," 145","   0"
"18/01/18","14:23:24","      0","      0","   0"," 161"
"18/01/18","14:26:55","      0","      0","   0"," 150"
"18/01/18","15:03:11","      0","      0"," 143","   0"
"18/01/18","15:06:34","      0","      0"," 148","   0"
"18/01/18","15:23:19","      0","      0","   0"," 151"
"18/01/18","15:26:36","      0","      0","   0"," 149"
"18/01/18","15:56:47","   1305","      0","   0","   0"
"18/01/18","15:59:38","      0","   1300","   0","   0"
"18/01/18","16:03:50","      0","      0"," 154","   0"
"18/01/18","16:07:02","      0","      0"," 156","   0"
"18/01/18","16:23:35","      0","      0","   0"," 152"
"18/01/18","16:26:53","      0","      0","   0"," 156"
"18/01/18","17:03:35","      0","      0"," 154","   0"
"18/01/18","17:06:49","      0","      0"," 151","   0"
"18/01/18","17:10:24","      0","      0","   0"," 155"
"18/01/18","17:13:30","      0","      0","   0"," 153"
"18/01/18","18:03:47","      0","      0"," 151","   0"
"18/01/18","18:07:08","      0","      0"," 151","   0"
"18/01/18","18:23:52","      0","      0","   0"," 159"
"18/01/18","18:26:55","      0","      0","   0"," 155"
"18/01/18","19:03:33","      0","      0"," 154","   0"
"18/01/18","19:06:45","      0","      0"," 160","   0"
"18/01/18","19:23:28","      0","      0","   0"," 155"
"18/01/18","19:27:08","      0","      0","   0"," 157"
"18/01/18","20:03:29","      0","      0"," 152","   0"
"18/01/18","20:06:37","      0","      0"," 155","   0"
"18/01/18","20:24:00","      0","      0","   0"," 156"
"18/01/18","20:27:33","      0","      0","   0"," 149"
"18/01/18","21:03:27","      0","      0"," 151","   0"
"18/01/18","21:06:34","      0","      0"," 153","   0"
"18/01/18","21:23:31","      0","      0","   0"," 147"
"18/01/18","21:26:57","      0","      0","   0"," 147"
"18/01/18","22:02:53","      0","      0"," 155","   0"
"18/01/18","22:06:31","      0","      0"," 146","   0"
"18/01/18","22:23:26","      0","      0","   0"," 156"
"18/01/18","22:26:17","      0","      0","   0"," 151"
"18/01/18","23:03:24","      0","      0"," 154","   0"
"18/01/18","23:06:49","      0","      0"," 151","   0"
"18/01/18","23:23:24","      0","      0","   0"," 150"
"18/01/18","23:26:31","      0","      0","   0"," 157"
