"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/10/11","00:02:51","      0","      0"," 211","   0"
"17/10/11","00:07:44","      0","      0"," 211","   0"
"17/10/11","00:24:50","      0","      0","   0"," 210"
"17/10/11","00:29:31","      0","      0","   0"," 208"
"17/10/11","01:04:40","      0","      0"," 212","   0"
"17/10/11","01:08:52","      0","      0"," 212","   0"
"17/10/11","01:24:37","      0","      0","   0"," 210"
"17/10/11","01:29:12","      0","      0","   0"," 213"
"17/10/11","02:04:51","      0","      0"," 211","   0"
"17/10/11","02:09:20","      0","      0"," 208","   0"
"17/10/11","02:24:38","      0","      0","   0"," 211"
"17/10/11","02:29:05","      0","      0","   0"," 209"
"17/10/11","03:04:28","      0","      0"," 210","   0"
"17/10/11","03:09:14","      0","      0"," 210","   0"
"17/10/11","03:24:42","      0","      0","   0"," 212"
"17/10/11","03:29:10","      0","      0","   0"," 209"
"17/10/11","04:04:43","      0","      0"," 212","   0"
"17/10/11","04:09:00","      0","      0"," 211","   0"
"17/10/11","04:25:02","      0","      0","   0"," 210"
"17/10/11","04:29:43","      0","      0","   0"," 207"
"17/10/11","05:04:55","      0","      0"," 209","   0"
"17/10/11","05:09:48","      0","      0"," 210","   0"
"17/10/11","05:24:39","      0","      0","   0"," 209"
"17/10/11","05:29:20","      0","      0","   0"," 208"
"17/10/11","06:04:23","      0","      0"," 212","   0"
"17/10/11","06:08:50","      0","      0"," 208","   0"
"17/10/11","06:24:23","      0","      0","   0"," 208"
"17/10/11","06:29:02","      0","      0","   0"," 207"
"17/10/11","07:04:22","      0","      0"," 210","   0"
"17/10/11","07:08:53","      0","      0"," 210","   0"
"17/10/11","07:24:22","      0","      0","   0"," 209"
"17/10/11","07:29:00","      0","      0","   0"," 210"
"17/10/11","07:57:03","   1395","      0","   0","   0"
"17/10/11","07:59:45","      0","   1385","   0","   0"
"17/10/11","08:04:52","      0","      0"," 208","   0"
"17/10/11","08:09:20","      0","      0"," 211","   0"
"17/10/11","08:24:39","      0","      0","   0"," 209"
"17/10/11","08:29:09","      0","      0","   0"," 208"
"17/10/11","09:04:28","      0","      0"," 211","   0"
"17/10/11","09:08:51","      0","      0"," 212","   0"
"17/10/11","09:24:33","      0","      0","   0"," 210"
"17/10/11","09:28:59","      0","      0","   0"," 213"
"17/10/11","09:56:54","   1395","      0","   0","   0"
"17/10/11","09:59:36","      0","   1385","   0","   0"
"17/10/11","10:04:24","      0","      0"," 208","   0"
"17/10/11","10:08:35","      0","      0"," 209","   0"
"17/10/11","10:24:25","      0","      0","   0"," 210"
"17/10/11","10:28:29","      0","      0","   0"," 211"
"17/10/11","11:04:31","      0","      0"," 211","   0"
"17/10/11","11:08:40","      0","      0"," 212","   0"
"17/10/11","11:24:15","      0","      0","   0"," 211"
"17/10/11","11:28:34","      0","      0","   0"," 209"
"17/10/11","11:56:51","   1395","      0","   0","   0"
"17/10/11","11:59:36","      0","   1390","   0","   0"
"17/10/11","12:04:13","      0","      0"," 211","   0"
"17/10/11","12:08:19","      0","      0"," 213","   0"
"17/10/11","12:24:17","      0","      0","   0"," 210"
"17/10/11","12:28:14","      0","      0","   0"," 210"
"17/10/11","13:04:33","      0","      0"," 211","   0"
"17/10/11","13:08:42","      0","      0"," 212","   0"
"17/10/11","13:24:12","      0","      0","   0"," 210"
"17/10/11","13:28:31","      0","      0","   0"," 211"
"17/10/11","14:04:15","      0","      0"," 211","   0"
"17/10/11","14:08:25","      0","      0"," 211","   0"
"17/10/11","14:24:16","      0","      0","   0"," 211"
"17/10/11","14:28:13","      0","      0","   0"," 211"
"17/10/11","15:04:27","      0","      0"," 212","   0"
"17/10/11","15:08:33","      0","      0"," 210","   0"
"17/10/11","15:23:55","      0","      0","   0"," 211"
"17/10/11","15:28:16","      0","      0","   0"," 211"
"17/10/11","15:56:56","   1395","      0","   0","   0"
"17/10/11","15:59:39","      0","   1390","   0","   0"
"17/10/11","16:04:06","      0","      0"," 211","   0"
"17/10/11","16:08:01","      0","      0"," 213","   0"
"17/10/11","16:24:21","      0","      0","   0"," 210"
"17/10/11","16:28:39","      0","      0","   0"," 211"
"17/10/11","17:04:11","      0","      0"," 212","   0"
"17/10/11","17:08:13","      0","      0"," 212","   0"
"17/10/11","17:12:35","      0","      0","   0"," 211"
"17/10/11","17:16:57","      0","      0","   0"," 211"
"17/10/11","18:04:37","      0","      0"," 211","   0"
"17/10/11","18:09:15","      0","      0"," 208","   0"
"17/10/11","18:24:45","      0","      0","   0"," 212"
"17/10/11","18:29:09","      0","      0","   0"," 211"
"17/10/11","19:05:13","      0","      0"," 209","   0"
"17/10/11","19:10:10","      0","      0"," 211","   0"
"17/10/11","19:24:37","      0","      0","   0"," 211"
"17/10/11","19:29:38","      0","      0","   0"," 212"
"17/10/11","20:04:55","      0","      0"," 211","   0"
"17/10/11","20:09:42","      0","      0"," 206","   0"
"17/10/11","20:25:02","      0","      0","   0"," 210"
"17/10/11","20:29:56","      0","      0","   0"," 210"
"17/10/11","21:05:05","      0","      0"," 210","   0"
"17/10/11","21:10:09","      0","      0"," 208","   0"
"17/10/11","21:25:04","      0","      0","   0"," 210"
"17/10/11","21:30:20","      0","      0","   0"," 205"
"17/10/11","22:05:16","      0","      0"," 209","   0"
"17/10/11","22:10:25","      0","      0"," 209","   0"
"17/10/11","22:25:04","      0","      0","   0"," 211"
"17/10/11","22:30:07","      0","      0","   0"," 211"
"17/10/11","23:05:10","      0","      0"," 208","   0"
"17/10/11","23:10:24","      0","      0"," 210","   0"
"17/10/11","23:25:19","      0","      0","   0"," 207"
"17/10/11","23:30:32","      0","      0","   0"," 204"
