"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/04/11","00:01:33","      0","      0"," 147","   0"
"18/04/11","00:05:10","      0","      0"," 148","   0"
"18/04/11","00:23:31","      0","      0","   0"," 144"
"18/04/11","00:27:15","      0","      0","   0"," 141"
"18/04/11","01:03:32","      0","      0"," 150","   0"
"18/04/11","01:07:21","      0","      0"," 148","   0"
"18/04/11","01:23:26","      0","      0","   0"," 150"
"18/04/11","01:26:47","      0","      0","   0"," 147"
"18/04/11","02:03:35","      0","      0"," 145","   0"
"18/04/11","02:07:26","      0","      0"," 148","   0"
"18/04/11","02:23:21","      0","      0","   0"," 141"
"18/04/11","02:27:03","      0","      0","   0"," 144"
"18/04/11","03:03:28","      0","      0"," 140","   0"
"18/04/11","03:07:12","      0","      0"," 147","   0"
"18/04/11","03:23:40","      0","      0","   0"," 154"
"18/04/11","03:27:27","      0","      0","   0"," 145"
"18/04/11","04:03:46","      0","      0"," 149","   0"
"18/04/11","04:07:33","      0","      0"," 152","   0"
"18/04/11","04:23:33","      0","      0","   0"," 145"
"18/04/11","04:27:34","      0","      0","   0"," 142"
"18/04/11","05:02:38","      0","      0"," 142","   0"
"18/04/11","05:06:23","      0","      0"," 148","   0"
"18/04/11","05:23:31","      0","      0","   0"," 148"
"18/04/11","05:27:07","      0","      0","   0"," 139"
"18/04/11","06:03:08","      0","      0"," 147","   0"
"18/04/11","06:07:08","      0","      0"," 147","   0"
"18/04/11","06:23:34","      0","      0","   0"," 146"
"18/04/11","06:27:02","      0","      0","   0"," 141"
"18/04/11","07:03:12","      0","      0"," 148","   0"
"18/04/11","07:07:01","      0","      0"," 143","   0"
"18/04/11","07:23:30","      0","      0","   0"," 149"
"18/04/11","07:27:02","      0","      0","   0"," 143"
"18/04/11","07:57:14","   1395","      0","   0","   0"
"18/04/11","08:00:32","      0","   1390","   0","   0"
"18/04/11","08:03:29","      0","      0"," 149","   0"
"18/04/11","08:07:31","      0","      0"," 149","   0"
"18/04/11","08:23:28","      0","      0","   0"," 144"
"18/04/11","08:27:22","      0","      0","   0"," 144"
