"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/10/21","00:03:30","      0","      0"," 196","   0"
"17/10/21","00:08:26","      0","      0"," 197","   0"
"17/10/21","00:25:41","      0","      0","   0"," 193"
"17/10/21","00:30:42","      0","      0","   0"," 195"
"17/10/21","01:05:19","      0","      0"," 194","   0"
"17/10/21","01:10:33","      0","      0"," 196","   0"
"17/10/21","01:25:16","      0","      0","   0"," 197"
"17/10/21","01:30:17","      0","      0","   0"," 195"
"17/10/21","02:05:10","      0","      0"," 195","   0"
"17/10/21","02:10:37","      0","      0"," 198","   0"
"17/10/21","02:24:59","      0","      0","   0"," 196"
"17/10/21","02:29:36","      0","      0","   0"," 196"
"17/10/21","03:04:29","      0","      0"," 195","   0"
"17/10/21","03:09:19","      0","      0"," 195","   0"
"17/10/21","03:24:45","      0","      0","   0"," 197"
"17/10/21","03:29:04","      0","      0","   0"," 195"
"17/10/21","04:05:00","      0","      0"," 195","   0"
"17/10/21","04:09:43","      0","      0"," 196","   0"
"17/10/21","04:24:24","      0","      0","   0"," 196"
"17/10/21","04:29:10","      0","      0","   0"," 198"
"17/10/21","05:04:55","      0","      0"," 195","   0"
"17/10/21","05:09:38","      0","      0"," 196","   0"
"17/10/21","05:24:49","      0","      0","   0"," 198"
"17/10/21","05:29:14","      0","      0","   0"," 198"
"17/10/21","06:05:13","      0","      0"," 194","   0"
"17/10/21","06:10:13","      0","      0"," 195","   0"
"17/10/21","06:24:47","      0","      0","   0"," 195"
"17/10/21","06:29:43","      0","      0","   0"," 195"
"17/10/21","07:05:02","      0","      0"," 193","   0"
"17/10/21","07:09:42","      0","      0"," 195","   0"
"17/10/21","07:25:07","      0","      0","   0"," 194"
"17/10/21","07:29:44","      0","      0","   0"," 194"
"17/10/21","07:56:48","   1295","      0","   0","   0"
"17/10/21","07:59:27","      0","   1290","   0","   0"
"17/10/21","08:04:49","      0","      0"," 198","   0"
"17/10/21","08:09:35","      0","      0"," 195","   0"
"17/10/21","08:24:45","      0","      0","   0"," 197"
"17/10/21","08:29:42","      0","      0","   0"," 198"
"17/10/21","09:04:56","      0","      0"," 195","   0"
"17/10/21","09:09:25","      0","      0"," 195","   0"
"17/10/21","09:24:41","      0","      0","   0"," 195"
"17/10/21","09:28:51","      0","      0","   0"," 195"
"17/10/21","09:56:47","   1295","      0","   0","   0"
"17/10/21","09:59:27","      0","   1290","   0","   0"
"17/10/21","10:04:44","      0","      0"," 196","   0"
"17/10/21","10:09:08","      0","      0"," 195","   0"
"17/10/21","10:24:42","      0","      0","   0"," 195"
"17/10/21","10:29:16","      0","      0","   0"," 198"
"17/10/21","11:04:33","      0","      0"," 198","   0"
"17/10/21","11:09:06","      0","      0"," 194","   0"
"17/10/21","11:24:29","      0","      0","   0"," 195"
"17/10/21","11:29:11","      0","      0","   0"," 197"
"17/10/21","11:56:56","   1365","      0","   0","   0"
"17/10/21","11:59:41","      0","   1360","   0","   0"
"17/10/21","12:04:32","      0","      0"," 196","   0"
"17/10/21","12:09:09","      0","      0"," 197","   0"
"17/10/21","12:24:37","      0","      0","   0"," 193"
"17/10/21","12:29:03","      0","      0","   0"," 193"
"17/10/21","13:04:30","      0","      0"," 194","   0"
"17/10/21","13:08:35","      0","      0"," 198","   0"
"17/10/21","13:24:28","      0","      0","   0"," 196"
"17/10/21","13:28:45","      0","      0","   0"," 196"
"17/10/21","14:04:39","      0","      0"," 199","   0"
"17/10/21","14:09:08","      0","      0"," 198","   0"
"17/10/21","14:24:22","      0","      0","   0"," 195"
"17/10/21","14:28:41","      0","      0","   0"," 197"
"17/10/21","15:04:25","      0","      0"," 195","   0"
"17/10/21","15:08:56","      0","      0"," 196","   0"
"17/10/21","15:24:06","      0","      0","   0"," 197"
"17/10/21","15:28:34","      0","      0","   0"," 196"
"17/10/21","15:56:56","   1365","      0","   0","   0"
"17/10/21","15:59:41","      0","   1360","   0","   0"
"17/10/21","16:04:26","      0","      0"," 195","   0"
"17/10/21","16:08:44","      0","      0"," 199","   0"
"17/10/21","16:24:29","      0","      0","   0"," 195"
"17/10/21","16:28:32","      0","      0","   0"," 195"
"17/10/21","17:04:44","      0","      0"," 195","   0"
"17/10/21","17:09:15","      0","      0"," 198","   0"
"17/10/21","17:14:02","      0","      0","   0"," 195"
"17/10/21","17:19:08","      0","      0","   0"," 194"
"17/10/21","18:05:10","      0","      0"," 197","   0"
"17/10/21","18:10:46","      0","      0"," 194","   0"
"17/10/21","18:25:20","      0","      0","   0"," 195"
"17/10/21","18:30:29","      0","      0","   0"," 195"
"17/10/21","19:05:29","      0","      0"," 195","   0"
"17/10/21","19:10:45","      0","      0"," 194","   0"
"17/10/21","19:25:21","      0","      0","   0"," 194"
"17/10/21","19:31:21","      0","      0","   0"," 195"
"17/10/21","20:05:40","      0","      0"," 194","   0"
"17/10/21","20:11:13","      0","      0"," 197","   0"
"17/10/21","20:25:36","      0","      0","   0"," 195"
"17/10/21","20:30:54","      0","      0","   0"," 195"
"17/10/21","21:05:53","      0","      0"," 193","   0"
"17/10/21","21:11:24","      0","      0"," 196","   0"
"17/10/21","21:25:29","      0","      0","   0"," 196"
"17/10/21","21:31:01","      0","      0","   0"," 194"
"17/10/21","22:05:39","      0","      0"," 196","   0"
"17/10/21","22:11:17","      0","      0"," 192","   0"
"17/10/21","22:25:20","      0","      0","   0"," 198"
"17/10/21","22:31:00","      0","      0","   0"," 197"
"17/10/21","23:05:41","      0","      0"," 194","   0"
"17/10/21","23:10:48","      0","      0"," 198","   0"
"17/10/21","23:25:51","      0","      0","   0"," 194"
"17/10/21","23:31:21","      0","      0","   0"," 196"
