"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/01/20","00:02:38","      0","      0"," 208","   0"
"17/01/20","00:07:18","      0","      0"," 208","   0"
"17/01/20","00:24:52","      0","      0","   0"," 207"
"17/01/20","00:29:29","      0","      0","   0"," 209"
"17/01/20","01:04:47","      0","      0"," 206","   0"
"17/01/20","01:09:15","      0","      0"," 210","   0"
"17/01/20","01:23:58","      0","      0","   0"," 208"
"17/01/20","01:28:26","      0","      0","   0"," 208"
"17/01/20","02:04:25","      0","      0"," 205","   0"
"17/01/20","02:08:35","      0","      0"," 208","   0"
"17/01/20","02:24:34","      0","      0","   0"," 207"
"17/01/20","02:28:59","      0","      0","   0"," 208"
"17/01/20","03:04:31","      0","      0"," 207","   0"
"17/01/20","03:09:06","      0","      0"," 210","   0"
"17/01/20","03:24:28","      0","      0","   0"," 210"
"17/01/20","03:28:07","      0","      0","   0"," 207"
"17/01/20","04:04:19","      0","      0"," 211","   0"
"17/01/20","04:08:31","      0","      0"," 210","   0"
"17/01/20","04:24:30","      0","      0","   0"," 211"
"17/01/20","04:28:52","      0","      0","   0"," 210"
"17/01/20","05:04:27","      0","      0"," 209","   0"
"17/01/20","05:08:56","      0","      0"," 206","   0"
"17/01/20","05:24:35","      0","      0","   0"," 210"
"17/01/20","05:28:35","      0","      0","   0"," 207"
"17/01/20","06:04:12","      0","      0"," 206","   0"
"17/01/20","06:08:33","      0","      0"," 208","   0"
"17/01/20","06:24:42","      0","      0","   0"," 207"
"17/01/20","06:29:11","      0","      0","   0"," 207"
"17/01/20","07:04:36","      0","      0"," 209","   0"
"17/01/20","07:09:01","      0","      0"," 206","   0"
"17/01/20","07:24:14","      0","      0","   0"," 208"
"17/01/20","07:27:51","      0","      0","   0"," 210"
"17/01/20","07:56:38","   1395","      0","   0","   0"
"17/01/20","07:59:16","      0","   1385","   0","   0"
"17/01/20","08:04:16","      0","      0"," 208","   0"
"17/01/20","08:08:33","      0","      0"," 209","   0"
"17/01/20","08:24:30","      0","      0","   0"," 207"
"17/01/20","08:28:56","      0","      0","   0"," 208"
"17/01/20","09:03:41","      0","      0"," 209","   0"
"17/01/20","09:07:57","      0","      0"," 208","   0"
"17/01/20","09:24:26","      0","      0","   0"," 206"
"17/01/20","09:28:38","      0","      0","   0"," 209"
"17/01/20","09:56:38","   1395","      0","   0","   0"
"17/01/20","09:59:15","      0","   1390","   0","   0"
"17/01/20","10:03:43","      0","      0"," 209","   0"
"17/01/20","10:07:56","      0","      0"," 210","   0"
"17/01/20","10:24:23","      0","      0","   0"," 207"
"17/01/20","10:28:00","      0","      0","   0"," 210"
"17/01/20","11:24:24","      0","      0","   0"," 208"
"17/01/20","11:28:04","      0","      0","   0"," 210"
"17/01/20","12:24:25","      0","      0","   0"," 206"
"17/01/20","12:28:01","      0","      0","   0"," 207"
"17/01/20","13:04:24","      0","      0"," 209","   0"
"17/01/20","13:07:55","      0","      0"," 207","   0"
"17/01/20","13:24:19","      0","      0","   0"," 208"
"17/01/20","13:27:49","      0","      0","   0"," 208"
"17/01/20","14:04:31","      0","      0"," 207","   0"
"17/01/20","14:08:02","      0","      0"," 211","   0"
"17/01/20","14:24:32","      0","      0","   0"," 211"
"17/01/20","14:28:05","      0","      0","   0"," 208"
"17/01/20","15:04:13","      0","      0"," 209","   0"
"17/01/20","15:07:42","      0","      0"," 206","   0"
"17/01/20","15:24:19","      0","      0","   0"," 207"
"17/01/20","15:27:56","      0","      0","   0"," 210"
"17/01/20","15:56:40","   1395","      0","   0","   0"
"17/01/20","15:59:17","      0","   1385","   0","   0"
"17/01/20","16:04:24","      0","      0"," 209","   0"
"17/01/20","16:08:07","      0","      0"," 209","   0"
"17/01/20","16:24:13","      0","      0","   0"," 211"
"17/01/20","16:27:52","      0","      0","   0"," 210"
"17/01/20","17:04:07","      0","      0"," 209","   0"
"17/01/20","17:07:50","      0","      0"," 209","   0"
"17/01/20","17:11:51","      0","      0","   0"," 209"
"17/01/20","17:15:56","      0","      0","   0"," 210"
"17/01/20","18:03:56","      0","      0"," 209","   0"
"17/01/20","18:08:25","      0","      0"," 209","   0"
"17/01/20","18:23:53","      0","      0","   0"," 208"
"17/01/20","18:28:10","      0","      0","   0"," 210"
"17/01/20","19:04:24","      0","      0"," 208","   0"
"17/01/20","19:08:03","      0","      0"," 207","   0"
"17/01/20","19:24:27","      0","      0","   0"," 210"
"17/01/20","19:28:45","      0","      0","   0"," 209"
"17/01/20","20:04:28","      0","      0"," 209","   0"
"17/01/20","20:08:45","      0","      0"," 209","   0"
"17/01/20","20:23:45","      0","      0","   0"," 206"
"17/01/20","20:28:01","      0","      0","   0"," 207"
"17/01/20","21:04:41","      0","      0"," 204","   0"
"17/01/20","21:09:13","      0","      0"," 207","   0"
"17/01/20","21:24:46","      0","      0","   0"," 208"
"17/01/20","21:29:28","      0","      0","   0"," 207"
"17/01/20","22:04:05","      0","      0"," 205","   0"
"17/01/20","22:08:37","      0","      0"," 205","   0"
"17/01/20","22:24:38","      0","      0","   0"," 206"
"17/01/20","22:29:10","      0","      0","   0"," 207"
"17/01/20","23:04:47","      0","      0"," 205","   0"
"17/01/20","23:09:16","      0","      0"," 208","   0"
"17/01/20","23:24:15","      0","      0","   0"," 210"
"17/01/20","23:27:58","      0","      0","   0"," 208"
