"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/10/23","00:02:32","      0","      0"," 246","   0"
"15/10/23","00:07:09","      0","      0"," 244","   0"
"15/10/23","00:21:37","      0","      0","   0","  80"
"15/10/23","00:26:38","      0","      0","   0"," 264"
"15/10/23","01:04:26","      0","      0"," 245","   0"
"15/10/23","01:08:49","      0","      0"," 245","   0"
"15/10/23","01:24:38","      0","      0","   0"," 264"
"15/10/23","01:29:11","      0","      0","   0"," 264"
"15/10/23","02:04:09","      0","      0"," 244","   0"
"15/10/23","02:08:37","      0","      0"," 245","   0"
"15/10/23","02:21:51","      0","      0","   0"," 106"
"15/10/23","02:26:48","      0","      0","   0"," 264"
"15/10/23","03:04:26","      0","      0"," 245","   0"
"15/10/23","03:08:51","      0","      0"," 243","   0"
"15/10/23","03:22:10","      0","      0","   0"," 142"
"15/10/23","03:27:03","      0","      0","   0"," 263"
"15/10/23","04:04:20","      0","      0"," 245","   0"
"15/10/23","04:08:50","      0","      0"," 245","   0"
"15/10/23","04:22:04","      0","      0","   0"," 131"
"15/10/23","04:26:59","      0","      0","   0"," 261"
"15/10/23","05:04:16","      0","      0"," 242","   0"
"15/10/23","05:08:37","      0","      0"," 245","   0"
"15/10/23","05:21:59","      0","      0","   0"," 116"
"15/10/23","05:26:48","      0","      0","   0"," 265"
"15/10/23","06:04:10","      0","      0"," 244","   0"
"15/10/23","06:08:20","      0","      0"," 243","   0"
"15/10/23","06:24:31","      0","      0","   0"," 263"
"15/10/23","06:29:01","      0","      0","   0"," 265"
"15/10/23","07:03:59","      0","      0"," 243","   0"
"15/10/23","07:08:29","      0","      0"," 243","   0"
"15/10/23","07:24:33","      0","      0","   0"," 264"
"15/10/23","07:29:01","      0","      0","   0"," 263"
"15/10/23","07:56:31","   1595","      0","   0","   0"
"15/10/23","07:59:01","      0","   1585","   0","   0"
"15/10/23","08:04:14","      0","      0"," 245","   0"
"15/10/23","08:08:15","      0","      0"," 244","   0"
"15/10/23","08:22:03","      0","      0","   0"," 130"
"15/10/23","08:27:00","      0","      0","   0"," 265"
"15/10/23","09:04:25","      0","      0"," 245","   0"
"15/10/23","09:08:43","      0","      0"," 243","   0"
"15/10/23","09:21:55","      0","      0","   0"," 105"
"15/10/23","09:26:53","      0","      0","   0"," 262"
"15/10/23","09:56:30","   1595","      0","   0","   0"
"15/10/23","09:59:00","      0","   1585","   0","   0"
"15/10/23","10:04:15","      0","      0"," 245","   0"
"15/10/23","10:08:33","      0","      0"," 243","   0"
"15/10/23","10:24:29","      0","      0","   0"," 265"
"15/10/23","10:28:57","      0","      0","   0"," 265"
"15/10/23","11:04:13","      0","      0"," 242","   0"
"15/10/23","11:08:11","      0","      0"," 243","   0"
"15/10/23","11:22:04","      0","      0","   0"," 132"
"15/10/23","11:26:52","      0","      0","   0"," 263"
"15/10/23","11:56:31","   1595","      0","   0","   0"
"15/10/23","11:59:00","      0","   1585","   0","   0"
"15/10/23","12:04:09","      0","      0"," 245","   0"
"15/10/23","12:08:05","      0","      0"," 243","   0"
"15/10/23","12:22:12","      0","      0","   0"," 139"
"15/10/23","12:26:48","      0","      0","   0"," 266"
"15/10/23","13:04:00","      0","      0"," 246","   0"
"15/10/23","13:08:04","      0","      0"," 244","   0"
"15/10/23","13:21:44","      0","      0","   0","  90"
"15/10/23","13:26:05","      0","      0","   0"," 263"
"15/10/23","14:04:26","      0","      0"," 243","   0"
"15/10/23","14:08:22","      0","      0"," 244","   0"
"15/10/23","14:24:21","      0","      0","   0"," 263"
