"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"12/12/11","00:06:49","      0","      0"," 436","   0"
"12/12/11","00:14:22","      0","      0","   0"," 434"
"12/12/11","00:34:47","   1720","      0","   0","   0"
"12/12/11","00:37:33","      0","   1710","   0","   0"
"12/12/11","01:07:35","      0","      0"," 433","   0"
"12/12/11","01:14:40","      0","      0","   0"," 431"
"12/12/11","02:06:46","      0","      0"," 434","   0"
"12/12/11","02:13:58","      0","      0","   0"," 431"
"12/12/11","03:07:00","      0","      0"," 434","   0"
"12/12/11","03:14:04","      0","      0","   0"," 439"
"12/12/11","04:07:12","      0","      0"," 431","   0"
"12/12/11","04:14:25","      0","      0","   0"," 437"
"12/12/11","05:07:24","      0","      0"," 433","   0"
"12/12/11","05:14:11","      0","      0","   0"," 437"
"12/12/11","06:07:17","      0","      0"," 437","   0"
"12/12/11","06:14:42","      0","      0","   0"," 436"
"12/12/11","07:07:24","      0","      0"," 432","   0"
"12/12/11","07:14:27","      0","      0","   0"," 429"
"12/12/11","07:34:47","   1720","      0","   0","   0"
"12/12/11","07:37:33","      0","   1710","   0","   0"
"12/12/11","08:07:22","      0","      0"," 430","   0"
"12/12/11","08:14:43","      0","      0","   0"," 428"
"12/12/11","09:06:49","      0","      0"," 435","   0"
"12/12/11","09:13:33","      0","      0","   0"," 441"
"12/12/11","10:07:06","      0","      0"," 436","   0"
"12/12/11","10:13:49","      0","      0","   0"," 438"
"12/12/11","11:07:23","      0","      0"," 437","   0"
"12/12/11","11:14:03","      0","      0","   0"," 435"
"12/12/11","12:07:01","      0","      0"," 432","   0"
"12/12/11","12:13:53","      0","      0","   0"," 433"
"12/12/11","13:07:22","      0","      0"," 432","   0"
"12/12/11","13:13:18","      0","      0","   0"," 433"
"12/12/11","13:34:46","   1720","      0","   0","   0"
"12/12/11","13:37:31","      0","   1710","   0","   0"
"12/12/11","14:06:36","      0","      0"," 435","   0"
"12/12/11","14:13:06","      0","      0","   0"," 437"
"12/12/11","15:06:46","      0","      0"," 435","   0"
"12/12/11","15:13:28","      0","      0","   0"," 435"
"12/12/11","16:07:03","      0","      0"," 435","   0"
"12/12/11","16:13:42","      0","      0","   0"," 436"
"12/12/11","17:06:30","      0","      0"," 432","   0"
"12/12/11","17:12:49","      0","      0","   0"," 434"
"12/12/11","18:07:09","      0","      0"," 437","   0"
"12/12/11","18:14:11","      0","      0","   0"," 426"
"12/12/11","19:08:37","      0","      0"," 432","   0"
"12/12/11","19:16:30","      0","      0","   0"," 436"
"12/12/11","19:34:48","   1720","      0","   0","   0"
"12/12/11","19:37:32","      0","   1710","   0","   0"
"12/12/11","20:08:14","      0","      0"," 435","   0"
"12/12/11","20:16:13","      0","      0","   0"," 433"
"12/12/11","21:08:02","      0","      0"," 439","   0"
"12/12/11","21:16:20","      0","      0","   0"," 431"
"12/12/11","22:08:04","      0","      0"," 433","   0"
"12/12/11","22:16:23","      0","      0","   0"," 433"
"12/12/11","23:07:14","      0","      0"," 435","   0"
"12/12/11","23:15:09","      0","      0","   0"," 435"
