"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/08/06","00:02:35","      0","      0"," 192","   0"
"15/08/06","00:06:34","      0","      0"," 191","   0"
"15/08/06","00:25:12","      0","      0","   0"," 253"
"15/08/06","00:30:11","      0","      0","   0"," 254"
"15/08/06","01:04:06","      0","      0"," 204","   0"
"15/08/06","01:08:23","      0","      0"," 203","   0"
"15/08/06","01:21:40","      0","      0","   0","  70"
"15/08/06","01:26:52","      0","      0","   0"," 251"
"15/08/06","02:04:20","      0","      0"," 205","   0"
"15/08/06","02:08:31","      0","      0"," 205","   0"
"15/08/06","02:21:32","      0","      0","   0","  72"
"15/08/06","02:26:23","      0","      0","   0"," 252"
"15/08/06","03:04:16","      0","      0"," 202","   0"
"15/08/06","03:08:26","      0","      0"," 202","   0"
"15/08/06","03:21:39","      0","      0","   0","  66"
"15/08/06","03:26:44","      0","      0","   0"," 253"
"15/08/06","04:04:40","      0","      0"," 203","   0"
"15/08/06","04:08:42","      0","      0"," 203","   0"
"15/08/06","04:24:55","      0","      0","   0"," 250"
"15/08/06","04:29:34","      0","      0","   0"," 249"
"15/08/06","05:04:15","      0","      0"," 204","   0"
"15/08/06","05:08:18","      0","      0"," 202","   0"
"15/08/06","05:24:40","      0","      0","   0"," 255"
"15/08/06","05:29:16","      0","      0","   0"," 253"
"15/08/06","06:04:01","      0","      0"," 201","   0"
"15/08/06","06:07:54","      0","      0"," 201","   0"
"15/08/06","06:21:45","      0","      0","   0","  86"
"15/08/06","06:27:12","      0","      0","   0"," 251"
"15/08/06","07:04:28","      0","      0"," 204","   0"
"15/08/06","07:08:42","      0","      0"," 200","   0"
"15/08/06","07:21:33","      0","      0","   0","  58"
"15/08/06","07:26:42","      0","      0","   0"," 252"
"15/08/06","07:56:34","   1495","      0","   0","   0"
"15/08/06","07:58:58","      0","   1485","   0","   0"
"15/08/06","08:04:01","      0","      0"," 203","   0"
"15/08/06","08:08:11","      0","      0"," 202","   0"
"15/08/06","08:21:40","      0","      0","   0","  70"
"15/08/06","08:26:33","      0","      0","   0"," 250"
"15/08/06","09:04:19","      0","      0"," 204","   0"
"15/08/06","09:08:19","      0","      0"," 201","   0"
