"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/05/04","00:01:40","      0","      0"," 143","   0"
"17/05/04","00:04:50","      0","      0"," 144","   0"
"17/05/04","00:23:38","      0","      0","   0"," 142"
"17/05/04","00:26:30","      0","      0","   0"," 141"
"17/05/04","01:03:39","      0","      0"," 143","   0"
"17/05/04","01:07:07","      0","      0"," 141","   0"
"17/05/04","01:22:56","      0","      0","   0"," 141"
"17/05/04","01:26:22","      0","      0","   0"," 142"
"17/05/04","02:02:57","      0","      0"," 140","   0"
"17/05/04","02:06:29","      0","      0"," 142","   0"
"17/05/04","02:22:57","      0","      0","   0"," 142"
"17/05/04","02:26:25","      0","      0","   0"," 142"
"17/05/04","03:02:59","      0","      0"," 143","   0"
"17/05/04","03:06:29","      0","      0"," 141","   0"
"17/05/04","03:23:47","      0","      0","   0"," 143"
"17/05/04","03:26:34","      0","      0","   0"," 143"
"17/05/04","04:03:31","      0","      0"," 142","   0"
"17/05/04","04:06:52","      0","      0"," 142","   0"
"17/05/04","04:22:55","      0","      0","   0"," 140"
"17/05/04","04:26:28","      0","      0","   0"," 142"
"17/05/04","05:02:41","      0","      0"," 141","   0"
"17/05/04","05:06:16","      0","      0"," 143","   0"
"17/05/04","05:22:46","      0","      0","   0"," 144"
"17/05/04","05:26:12","      0","      0","   0"," 143"
"17/05/04","06:02:56","      0","      0"," 142","   0"
"17/05/04","06:06:17","      0","      0"," 139","   0"
"17/05/04","06:23:45","      0","      0","   0"," 142"
"17/05/04","06:26:37","      0","      0","   0"," 141"
"17/05/04","07:03:42","      0","      0"," 143","   0"
"17/05/04","07:06:25","      0","      0"," 142","   0"
"17/05/04","07:23:30","      0","      0","   0"," 141"
"17/05/04","07:26:18","      0","      0","   0"," 140"
"17/05/04","07:57:15","   1395","      0","   0","   0"
"17/05/04","08:00:08","      0","   1385","   0","   0"
"17/05/04","08:03:27","      0","      0"," 142","   0"
"17/05/04","08:06:15","      0","      0"," 141","   0"
"17/05/04","08:23:26","      0","      0","   0"," 141"
"17/05/04","08:26:47","      0","      0","   0"," 140"
"17/05/04","09:02:56","      0","      0"," 145","   0"
"17/05/04","09:06:25","      0","      0"," 143","   0"
"17/05/04","09:22:49","      0","      0","   0"," 142"
"17/05/04","09:26:26","      0","      0","   0"," 144"
"17/05/04","09:57:11","   1395","      0","   0","   0"
"17/05/04","10:00:03","      0","   1390","   0","   0"
"17/05/04","10:02:45","      0","      0"," 141","   0"
"17/05/04","10:06:20","      0","      0"," 145","   0"
"17/05/04","10:22:52","      0","      0","   0"," 144"
"17/05/04","10:26:16","      0","      0","   0"," 142"
"17/05/04","11:04:15","      0","      0"," 201","   0"
"17/05/04","11:07:54","      0","      0"," 204","   0"
"17/05/04","11:24:05","      0","      0","   0"," 202"
"17/05/04","11:28:17","      0","      0","   0"," 204"
"17/05/04","11:57:09","   1395","      0","   0","   0"
"17/05/04","11:59:58","      0","   1390","   0","   0"
"17/05/04","12:03:43","      0","      0"," 201","   0"
"17/05/04","12:07:55","      0","      0"," 201","   0"
"17/05/04","12:24:17","      0","      0","   0"," 203"
"17/05/04","12:28:24","      0","      0","   0"," 202"
"17/05/04","13:03:38","      0","      0"," 203","   0"
"17/05/04","13:07:55","      0","      0"," 200","   0"
"17/05/04","13:23:44","      0","      0","   0"," 205"
"17/05/04","13:27:57","      0","      0","   0"," 191"
"17/05/04","14:03:46","      0","      0"," 201","   0"
"17/05/04","14:07:50","      0","      0"," 200","   0"
"17/05/04","14:23:48","      0","      0","   0"," 203"
"17/05/04","14:27:58","      0","      0","   0"," 203"
"17/05/04","15:03:48","      0","      0"," 200","   0"
"17/05/04","15:08:00","      0","      0"," 203","   0"
"17/05/04","15:23:56","      0","      0","   0"," 205"
"17/05/04","15:27:52","      0","      0","   0"," 203"
"17/05/04","15:57:06","   1395","      0","   0","   0"
"17/05/04","15:59:52","      0","   1390","   0","   0"
"17/05/04","16:03:42","      0","      0"," 204","   0"
"17/05/04","16:07:39","      0","      0"," 201","   0"
"17/05/04","16:23:33","      0","      0","   0"," 201"
"17/05/04","16:27:50","      0","      0","   0"," 201"
"17/05/04","17:03:27","      0","      0"," 202","   0"
"17/05/04","17:07:31","      0","      0"," 202","   0"
"17/05/04","17:11:08","      0","      0","   0"," 199"
"17/05/04","17:15:27","      0","      0","   0"," 204"
"17/05/04","18:03:40","      0","      0"," 202","   0"
"17/05/04","18:08:04","      0","      0"," 202","   0"
"17/05/04","18:23:53","      0","      0","   0"," 201"
"17/05/04","18:28:16","      0","      0","   0"," 201"
"17/05/04","19:04:27","      0","      0"," 202","   0"
"17/05/04","19:08:44","      0","      0"," 201","   0"
"17/05/04","19:23:49","      0","      0","   0"," 203"
"17/05/04","19:28:01","      0","      0","   0"," 202"
"17/05/04","20:04:20","      0","      0"," 203","   0"
"17/05/04","20:08:49","      0","      0"," 200","   0"
"17/05/04","20:24:28","      0","      0","   0"," 203"
"17/05/04","20:29:03","      0","      0","   0"," 202"
"17/05/04","21:04:29","      0","      0"," 201","   0"
"17/05/04","21:08:07","      0","      0"," 203","   0"
"17/05/04","21:24:22","      0","      0","   0"," 202"
"17/05/04","21:28:41","      0","      0","   0"," 201"
"17/05/04","22:04:33","      0","      0"," 203","   0"
"17/05/04","22:08:55","      0","      0"," 201","   0"
"17/05/04","22:23:43","      0","      0","   0"," 203"
"17/05/04","22:28:00","      0","      0","   0"," 202"
"17/05/04","23:04:24","      0","      0"," 202","   0"
"17/05/04","23:08:51","      0","      0"," 204","   0"
"17/05/04","23:24:20","      0","      0","   0"," 204"
"17/05/04","23:28:07","      0","      0","   0"," 204"
