"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/08/16","00:01:49","      0","      0"," 217","   0"
"16/08/16","00:05:29","      0","      0"," 216","   0"
"16/08/16","00:23:31","      0","      0","   0"," 222"
"16/08/16","00:27:27","      0","      0","   0"," 225"
"16/08/16","01:03:46","      0","      0"," 216","   0"
"16/08/16","01:07:08","      0","      0"," 216","   0"
"16/08/16","01:23:53","      0","      0","   0"," 225"
"16/08/16","01:27:37","      0","      0","   0"," 227"
"16/08/16","02:03:24","      0","      0"," 215","   0"
"16/08/16","02:07:11","      0","      0"," 214","   0"
"16/08/16","02:23:48","      0","      0","   0"," 226"
"16/08/16","02:27:11","      0","      0","   0"," 227"
"16/08/16","03:03:49","      0","      0"," 218","   0"
"16/08/16","03:07:24","      0","      0"," 218","   0"
"16/08/16","03:23:50","      0","      0","   0"," 227"
"16/08/16","03:27:21","      0","      0","   0"," 226"
"16/08/16","04:03:48","      0","      0"," 218","   0"
"16/08/16","04:07:21","      0","      0"," 214","   0"
"16/08/16","04:23:53","      0","      0","   0"," 227"
"16/08/16","04:27:30","      0","      0","   0"," 226"
"16/08/16","05:03:49","      0","      0"," 218","   0"
"16/08/16","05:07:23","      0","      0"," 218","   0"
"16/08/16","05:23:59","      0","      0","   0"," 226"
"16/08/16","05:27:35","      0","      0","   0"," 228"
"16/08/16","06:03:48","      0","      0"," 216","   0"
"16/08/16","06:07:35","      0","      0"," 217","   0"
"16/08/16","06:23:48","      0","      0","   0"," 224"
"16/08/16","06:27:37","      0","      0","   0"," 225"
"16/08/16","07:03:25","      0","      0"," 215","   0"
"16/08/16","07:07:06","      0","      0"," 218","   0"
"16/08/16","07:23:52","      0","      0","   0"," 226"
"16/08/16","07:27:42","      0","      0","   0"," 226"
"16/08/16","07:56:47","   1495","      0","   0","   0"
"16/08/16","07:59:20","      0","   1485","   0","   0"
"16/08/16","08:03:39","      0","      0"," 216","   0"
"16/08/16","08:07:26","      0","      0"," 216","   0"
"16/08/16","08:23:49","      0","      0","   0"," 222"
"16/08/16","08:27:29","      0","      0","   0"," 225"
"16/08/16","09:03:48","      0","      0"," 214","   0"
"16/08/16","09:07:39","      0","      0"," 217","   0"
"16/08/16","09:24:05","      0","      0","   0"," 225"
"16/08/16","09:28:06","      0","      0","   0"," 224"
"16/08/16","09:56:46","   1495","      0","   0","   0"
"16/08/16","09:59:19","      0","   1485","   0","   0"
"16/08/16","10:04:02","      0","      0"," 213","   0"
"16/08/16","10:07:58","      0","      0"," 211","   0"
"16/08/16","10:24:06","      0","      0","   0"," 224"
"16/08/16","10:28:00","      0","      0","   0"," 226"
"16/08/16","11:03:50","      0","      0"," 216","   0"
"16/08/16","11:07:57","      0","      0"," 215","   0"
"16/08/16","11:24:08","      0","      0","   0"," 225"
"16/08/16","11:28:02","      0","      0","   0"," 225"
"16/08/16","11:56:46","   1495","      0","   0","   0"
"16/08/16","11:59:19","      0","   1485","   0","   0"
"16/08/16","12:03:54","      0","      0"," 217","   0"
"16/08/16","12:07:43","      0","      0"," 216","   0"
"16/08/16","12:23:55","      0","      0","   0"," 226"
"16/08/16","12:27:48","      0","      0","   0"," 224"
"16/08/16","13:03:49","      0","      0"," 216","   0"
"16/08/16","13:07:39","      0","      0"," 215","   0"
"16/08/16","13:24:06","      0","      0","   0"," 224"
"16/08/16","13:28:05","      0","      0","   0"," 226"
"16/08/16","14:03:54","      0","      0"," 215","   0"
"16/08/16","14:07:51","      0","      0"," 217","   0"
"16/08/16","14:24:02","      0","      0","   0"," 226"
"16/08/16","14:27:59","      0","      0","   0"," 225"
"16/08/16","15:03:54","      0","      0"," 217","   0"
"16/08/16","15:07:46","      0","      0"," 215","   0"
"16/08/16","15:24:22","      0","      0","   0"," 224"
"16/08/16","15:28:17","      0","      0","   0"," 228"
"16/08/16","15:56:46","   1495","      0","   0","   0"
"16/08/16","15:59:19","      0","   1485","   0","   0"
