"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/12/02","00:02:19","      0","      0"," 192","   0"
"15/12/02","00:06:26","      0","      0"," 190","   0"
"15/12/02","00:24:47","      0","      0","   0"," 212"
"15/12/02","00:29:17","      0","      0","   0"," 209"
"15/12/02","01:04:15","      0","      0"," 186","   0"
"15/12/02","01:08:09","      0","      0"," 189","   0"
"15/12/02","01:24:54","      0","      0","   0"," 209"
"15/12/02","01:29:29","      0","      0","   0"," 208"
"15/12/02","02:04:14","      0","      0"," 186","   0"
"15/12/02","02:08:25","      0","      0"," 189","   0"
"15/12/02","02:24:40","      0","      0","   0"," 209"
"15/12/02","02:29:10","      0","      0","   0"," 207"
"15/12/02","03:04:20","      0","      0"," 188","   0"
"15/12/02","03:08:21","      0","      0"," 187","   0"
"15/12/02","03:24:47","      0","      0","   0"," 206"
"15/12/02","03:29:18","      0","      0","   0"," 208"
"15/12/02","04:03:58","      0","      0"," 188","   0"
"15/12/02","04:07:54","      0","      0"," 191","   0"
"15/12/02","04:24:41","      0","      0","   0"," 209"
"15/12/02","04:29:00","      0","      0","   0"," 208"
"15/12/02","05:04:12","      0","      0"," 185","   0"
"15/12/02","05:08:13","      0","      0"," 189","   0"
"15/12/02","05:24:18","      0","      0","   0"," 211"
"15/12/02","05:29:00","      0","      0","   0"," 209"
"15/12/02","06:04:04","      0","      0"," 191","   0"
"15/12/02","06:08:04","      0","      0"," 189","   0"
"15/12/02","06:21:43","      0","      0","   0","  85"
"15/12/02","06:26:43","      0","      0","   0"," 209"
"15/12/02","07:03:51","      0","      0"," 187","   0"
"15/12/02","07:07:39","      0","      0"," 191","   0"
"15/12/02","07:24:05","      0","      0","   0"," 208"
"15/12/02","07:28:22","      0","      0","   0"," 210"
"15/12/02","07:56:30","   1595","      0","   0","   0"
"15/12/02","07:59:01","      0","   1585","   0","   0"
"15/12/02","08:04:02","      0","      0"," 188","   0"
"15/12/02","08:07:50","      0","      0"," 188","   0"
"15/12/02","08:24:10","      0","      0","   0"," 209"
"15/12/02","08:28:09","      0","      0","   0"," 211"
"15/12/02","09:03:32","      0","      0"," 191","   0"
"15/12/02","09:07:23","      0","      0"," 189","   0"
"15/12/02","09:21:44","      0","      0","   0","  84"
"15/12/02","09:26:15","      0","      0","   0"," 210"
"15/12/02","09:56:30","   1595","      0","   0","   0"
"15/12/02","09:59:01","      0","   1585","   0","   0"
"15/12/02","10:03:59","      0","      0"," 188","   0"
"15/12/02","10:07:57","      0","      0"," 189","   0"
"15/12/02","10:21:44","      0","      0","   0","  81"
"15/12/02","10:26:05","      0","      0","   0"," 210"
"15/12/02","11:03:53","      0","      0"," 189","   0"
"15/12/02","11:07:32","      0","      0"," 189","   0"
"15/12/02","11:21:48","      0","      0","   0","  94"
"15/12/02","11:26:18","      0","      0","   0"," 212"
"15/12/02","11:56:30","   1595","      0","   0","   0"
"15/12/02","11:59:00","      0","   1585","   0","   0"
"15/12/02","12:03:55","      0","      0"," 191","   0"
"15/12/02","12:07:33","      0","      0"," 189","   0"
"15/12/02","12:21:59","      0","      0","   0"," 107"
"15/12/02","12:26:15","      0","      0","   0"," 207"
"15/12/02","13:03:30","      0","      0"," 188","   0"
"15/12/02","13:07:15","      0","      0"," 188","   0"
"15/12/02","13:24:08","      0","      0","   0"," 207"
"15/12/02","13:28:03","      0","      0","   0"," 208"
"15/12/02","14:03:42","      0","      0"," 185","   0"
"15/12/02","14:07:32","      0","      0"," 191","   0"
"15/12/02","14:23:49","      0","      0","   0"," 210"
"15/12/02","14:27:43","      0","      0","   0"," 208"
"15/12/02","15:03:41","      0","      0"," 190","   0"
"15/12/02","15:07:07","      0","      0"," 188","   0"
"15/12/02","15:23:55","      0","      0","   0"," 208"
"15/12/02","15:27:32","      0","      0","   0"," 206"
"15/12/02","15:56:30","   1595","      0","   0","   0"
"15/12/02","15:59:01","      0","   1585","   0","   0"
"15/12/02","16:03:46","      0","      0"," 189","   0"
"15/12/02","16:07:16","      0","      0"," 188","   0"
"15/12/02","16:22:05","      0","      0","   0"," 128"
"15/12/02","16:26:28","      0","      0","   0"," 209"
"15/12/02","17:03:17","      0","      0"," 188","   0"
"15/12/02","17:06:49","      0","      0"," 191","   0"
"15/12/02","17:10:25","      0","      0","   0"," 209"
"15/12/02","17:14:16","      0","      0","   0"," 207"
"15/12/02","18:03:29","      0","      0"," 186","   0"
"15/12/02","18:07:09","      0","      0"," 189","   0"
"15/12/02","18:24:06","      0","      0","   0"," 208"
"15/12/02","18:28:18","      0","      0","   0"," 208"
"15/12/02","19:04:29","      0","      0"," 202","   0"
"15/12/02","19:07:58","      0","      0"," 199","   0"
"15/12/02","19:24:29","      0","      0","   0"," 219"
"15/12/02","19:28:56","      0","      0","   0"," 216"
"15/12/02","20:04:15","      0","      0"," 199","   0"
"15/12/02","20:08:27","      0","      0"," 201","   0"
"15/12/02","20:24:36","      0","      0","   0"," 221"
"15/12/02","20:29:08","      0","      0","   0"," 222"
"15/12/02","21:04:22","      0","      0"," 200","   0"
"15/12/02","21:08:33","      0","      0"," 199","   0"
"15/12/02","21:21:39","      0","      0","   0","  77"
"15/12/02","21:26:57","      0","      0","   0"," 220"
"15/12/02","22:04:15","      0","      0"," 199","   0"
"15/12/02","22:08:24","      0","      0"," 200","   0"
"15/12/02","22:24:58","      0","      0","   0"," 219"
"15/12/02","22:29:21","      0","      0","   0"," 218"
"15/12/02","23:04:18","      0","      0"," 201","   0"
"15/12/02","23:08:39","      0","      0"," 199","   0"
"15/12/02","23:24:46","      0","      0","   0"," 218"
