"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/05/03","07:57:24","   1395","      0","   0","   0"
"18/05/03","08:00:38","      0","   1390","   0","   0"
"18/05/03","09:57:21","   1395","      0","   0","   0"
"18/05/03","10:00:34","      0","   1390","   0","   0"
"18/05/03","11:57:23","   1395","      0","   0","   0"
"18/05/03","12:00:37","      0","   1390","   0","   0"
"18/05/03","15:40:16","      0","      0","   0"," 234"
"18/05/03","15:45:35","      0","      0","   0"," 192"
"18/05/03","15:57:29","   1395","      0","   0","   0"
"18/05/03","16:00:43","      0","   1390","   0","   0"
"18/05/03","16:04:51","      0","      0"," 195","   0"
"18/05/03","16:09:36","      0","      0"," 189","   0"
"18/05/03","16:24:40","      0","      0","   0"," 193"
"18/05/03","16:29:49","      0","      0","   0"," 194"
"18/05/03","17:04:52","      0","      0"," 195","   0"
"18/05/03","17:09:31","      0","      0"," 190","   0"
"18/05/03","17:13:50","      0","      0","   0"," 195"
"18/05/03","17:18:14","      0","      0","   0"," 190"
"18/05/03","18:04:31","      0","      0"," 194","   0"
"18/05/03","18:09:09","      0","      0"," 199","   0"
"18/05/03","18:14:19","      0","      0"," 201","   0"
"18/05/03","18:19:35","      0","      0"," 203","   0"
"18/05/03","18:25:12","      0","      0","   0"," 210"
"18/05/03","18:30:26","      0","      0","   0"," 202"
"18/05/03","18:36:15","      0","      0","   0"," 214"
"18/05/03","18:41:16","      0","      0","   0"," 208"
"18/05/03","19:05:15","      0","      0"," 206","   0"
"18/05/03","19:10:09","      0","      0"," 207","   0"
"18/05/03","19:15:22","      0","      0"," 204","   0"
"18/05/03","19:20:30","      0","      0"," 202","   0"
"18/05/03","19:25:35","      0","      0","   0"," 206"
"18/05/03","19:30:37","      0","      0","   0"," 204"
"18/05/03","19:35:25","      0","      0","   0"," 204"
"18/05/03","19:40:23","      0","      0","   0"," 202"
"18/05/03","20:04:42","      0","      0"," 193","   0"
"18/05/03","20:09:06","      0","      0"," 199","   0"
"18/05/03","20:14:07","      0","      0"," 198","   0"
"18/05/03","20:18:47","      0","      0"," 196","   0"
"18/05/03","20:24:43","      0","      0","   0"," 193"
"18/05/03","20:29:15","      0","      0","   0"," 190"
"18/05/03","20:33:28","      0","      0","   0"," 197"
"18/05/03","20:38:22","      0","      0","   0"," 194"
"18/05/03","21:04:10","      0","      0"," 182","   0"
"18/05/03","21:08:39","      0","      0"," 195","   0"
"18/05/03","21:13:08","      0","      0"," 194","   0"
"18/05/03","21:17:11","      0","      0"," 191","   0"
"18/05/03","21:24:23","      0","      0","   0"," 194"
"18/05/03","21:28:49","      0","      0","   0"," 203"
"18/05/03","21:33:18","      0","      0","   0"," 203"
"18/05/03","21:37:18","      0","      0","   0"," 180"
"18/05/03","22:04:11","      0","      0"," 194","   0"
"18/05/03","22:08:43","      0","      0"," 188","   0"
"18/05/03","22:13:03","      0","      0"," 191","   0"
"18/05/03","22:17:22","      0","      0"," 195","   0"
"18/05/03","22:24:36","      0","      0","   0"," 187"
"18/05/03","22:29:36","      0","      0","   0"," 195"
"18/05/03","22:34:08","      0","      0","   0"," 198"
"18/05/03","22:38:18","      0","      0","   0"," 201"
"18/05/03","23:04:43","      0","      0"," 199","   0"
"18/05/03","23:09:11","      0","      0"," 201","   0"
"18/05/03","23:13:31","      0","      0"," 206","   0"
"18/05/03","23:17:54","      0","      0"," 200","   0"
"18/05/03","23:24:18","      0","      0","   0"," 204"
"18/05/03","23:28:46","      0","      0","   0"," 202"
"18/05/03","23:33:10","      0","      0","   0"," 205"
"18/05/03","23:37:50","      0","      0","   0"," 199"
