"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/03/18","00:02:43","      0","      0"," 190","   0"
"17/03/18","00:07:32","      0","      0"," 186","   0"
"17/03/18","00:24:02","      0","      0","   0"," 191"
"17/03/18","00:28:26","      0","      0","   0"," 192"
"17/03/18","01:04:28","      0","      0"," 192","   0"
"17/03/18","01:08:56","      0","      0"," 194","   0"
"17/03/18","01:23:40","      0","      0","   0"," 191"
"17/03/18","01:27:55","      0","      0","   0"," 193"
"17/03/18","02:04:21","      0","      0"," 192","   0"
"17/03/18","02:09:02","      0","      0"," 192","   0"
"17/03/18","02:24:24","      0","      0","   0"," 192"
"17/03/18","02:28:40","      0","      0","   0"," 192"
"17/03/18","03:03:38","      0","      0"," 192","   0"
"17/03/18","03:07:37","      0","      0"," 195","   0"
"17/03/18","03:24:20","      0","      0","   0"," 192"
"17/03/18","03:28:49","      0","      0","   0"," 192"
"17/03/18","04:03:53","      0","      0"," 192","   0"
"17/03/18","04:07:58","      0","      0"," 191","   0"
"17/03/18","04:24:30","      0","      0","   0"," 191"
"17/03/18","04:29:07","      0","      0","   0"," 186"
"17/03/18","05:04:33","      0","      0"," 194","   0"
"17/03/18","05:08:25","      0","      0"," 192","   0"
"17/03/18","05:24:38","      0","      0","   0"," 192"
"17/03/18","05:29:15","      0","      0","   0"," 190"
"17/03/18","06:04:26","      0","      0"," 189","   0"
"17/03/18","06:08:23","      0","      0"," 191","   0"
"17/03/18","06:24:39","      0","      0","   0"," 192"
"17/03/18","06:29:21","      0","      0","   0"," 190"
"17/03/18","07:04:17","      0","      0"," 189","   0"
"17/03/18","07:08:10","      0","      0"," 191","   0"
"17/03/18","07:24:35","      0","      0","   0"," 190"
"17/03/18","07:29:05","      0","      0","   0"," 191"
"17/03/18","07:56:39","   1395","      0","   0","   0"
"17/03/18","07:59:18","      0","   1385","   0","   0"
"17/03/18","08:03:50","      0","      0"," 192","   0"
"17/03/18","08:08:14","      0","      0"," 192","   0"
"17/03/18","08:24:12","      0","      0","   0"," 190"
"17/03/18","08:28:40","      0","      0","   0"," 192"
"17/03/18","09:03:53","      0","      0"," 190","   0"
"17/03/18","09:08:05","      0","      0"," 191","   0"
"17/03/18","09:23:55","      0","      0","   0"," 190"
"17/03/18","09:28:10","      0","      0","   0"," 189"
"17/03/18","09:56:39","   1395","      0","   0","   0"
"17/03/18","09:59:19","      0","   1385","   0","   0"
"17/03/18","10:04:21","      0","      0"," 192","   0"
"17/03/18","10:08:23","      0","      0"," 190","   0"
"17/03/18","10:24:22","      0","      0","   0"," 193"
"17/03/18","10:28:27","      0","      0","   0"," 191"
"17/03/18","11:04:36","      0","      0"," 189","   0"
"17/03/18","11:08:32","      0","      0"," 189","   0"
"17/03/18","11:24:27","      0","      0","   0"," 193"
"17/03/18","11:28:13","      0","      0","   0"," 191"
"17/03/18","11:56:40","   1395","      0","   0","   0"
"17/03/18","11:59:19","      0","   1385","   0","   0"
"17/03/18","12:04:29","      0","      0"," 193","   0"
"17/03/18","12:08:12","      0","      0"," 193","   0"
"17/03/18","12:24:20","      0","      0","   0"," 192"
