"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/08/21","00:01:55","      0","      0"," 217","   0"
"16/08/21","00:05:14","      0","      0"," 216","   0"
"16/08/21","00:23:47","      0","      0","   0"," 225"
"16/08/21","00:27:00","      0","      0","   0"," 228"
"16/08/21","01:03:49","      0","      0"," 215","   0"
"16/08/21","01:07:05","      0","      0"," 216","   0"
"16/08/21","01:24:03","      0","      0","   0"," 224"
"16/08/21","01:27:31","      0","      0","   0"," 225"
"16/08/21","02:03:47","      0","      0"," 218","   0"
"16/08/21","02:07:11","      0","      0"," 215","   0"
"16/08/21","02:23:22","      0","      0","   0"," 225"
"16/08/21","02:27:02","      0","      0","   0"," 223"
"16/08/21","03:03:15","      0","      0"," 217","   0"
"16/08/21","03:07:02","      0","      0"," 216","   0"
"16/08/21","03:23:20","      0","      0","   0"," 222"
"16/08/21","03:26:53","      0","      0","   0"," 225"
"16/08/21","04:03:42","      0","      0"," 216","   0"
"16/08/21","04:07:02","      0","      0"," 213","   0"
"16/08/21","04:23:50","      0","      0","   0"," 224"
"16/08/21","04:27:09","      0","      0","   0"," 226"
"16/08/21","05:03:46","      0","      0"," 214","   0"
"16/08/21","05:07:11","      0","      0"," 216","   0"
"16/08/21","05:23:35","      0","      0","   0"," 226"
"16/08/21","05:27:16","      0","      0","   0"," 223"
"16/08/21","06:03:29","      0","      0"," 216","   0"
"16/08/21","06:07:19","      0","      0"," 217","   0"
"16/08/21","06:23:40","      0","      0","   0"," 223"
"16/08/21","06:27:25","      0","      0","   0"," 225"
"16/08/21","07:03:12","      0","      0"," 215","   0"
"16/08/21","07:07:01","      0","      0"," 215","   0"
"16/08/21","07:23:27","      0","      0","   0"," 223"
"16/08/21","07:26:44","      0","      0","   0"," 226"
"16/08/21","07:56:41","   1495","      0","   0","   0"
"16/08/21","07:59:13","      0","   1485","   0","   0"
"16/08/21","08:03:41","      0","      0"," 215","   0"
"16/08/21","08:06:58","      0","      0"," 214","   0"
"16/08/21","08:23:47","      0","      0","   0"," 227"
"16/08/21","08:27:18","      0","      0","   0"," 224"
"16/08/21","09:03:46","      0","      0"," 209","   0"
"16/08/21","09:07:11","      0","      0"," 216","   0"
"16/08/21","09:23:28","      0","      0","   0"," 225"
"16/08/21","09:27:10","      0","      0","   0"," 226"
"16/08/21","09:56:40","   1495","      0","   0","   0"
"16/08/21","09:59:11","      0","   1485","   0","   0"
"16/08/21","10:03:17","      0","      0"," 215","   0"
"16/08/21","10:07:06","      0","      0"," 216","   0"
"16/08/21","10:23:29","      0","      0","   0"," 223"
"16/08/21","10:26:50","      0","      0","   0"," 225"
"16/08/21","11:03:36","      0","      0"," 215","   0"
"16/08/21","11:06:51","      0","      0"," 215","   0"
"16/08/21","11:24:00","      0","      0","   0"," 222"
"16/08/21","11:27:17","      0","      0","   0"," 226"
"16/08/21","11:56:36","   1495","      0","   0","   0"
"16/08/21","11:59:08","      0","   1485","   0","   0"
"16/08/21","12:03:48","      0","      0"," 216","   0"
"16/08/21","12:07:12","      0","      0"," 216","   0"
"16/08/21","12:23:43","      0","      0","   0"," 229"
"16/08/21","12:27:04","      0","      0","   0"," 224"
"16/08/21","13:03:38","      0","      0"," 217","   0"
"16/08/21","13:06:57","      0","      0"," 211","   0"
"16/08/21","13:23:43","      0","      0","   0"," 227"
"16/08/21","13:27:07","      0","      0","   0"," 226"
"16/08/21","14:03:38","      0","      0"," 217","   0"
"16/08/21","14:06:57","      0","      0"," 216","   0"
"16/08/21","14:23:26","      0","      0","   0"," 224"
"16/08/21","14:27:14","      0","      0","   0"," 225"
"16/08/21","15:03:40","      0","      0"," 215","   0"
"16/08/21","15:06:59","      0","      0"," 215","   0"
"16/08/21","15:23:47","      0","      0","   0"," 226"
"16/08/21","15:27:09","      0","      0","   0"," 224"
"16/08/21","15:56:41","   1495","      0","   0","   0"
"16/08/21","15:59:14","      0","   1485","   0","   0"
"16/08/21","16:03:36","      0","      0"," 216","   0"
"16/08/21","16:06:50","      0","      0"," 213","   0"
"16/08/21","16:23:49","      0","      0","   0"," 226"
"16/08/21","16:27:11","      0","      0","   0"," 226"
"16/08/21","17:03:38","      0","      0"," 216","   0"
"16/08/21","17:06:59","      0","      0"," 216","   0"
"16/08/21","17:10:46","      0","      0","   0"," 225"
"16/08/21","17:14:27","      0","      0","   0"," 224"
"16/08/21","18:03:25","      0","      0"," 218","   0"
"16/08/21","18:07:01","      0","      0"," 215","   0"
"16/08/21","18:23:32","      0","      0","   0"," 226"
"16/08/21","18:27:24","      0","      0","   0"," 226"
"16/08/21","19:03:52","      0","      0"," 215","   0"
"16/08/21","19:07:19","      0","      0"," 217","   0"
"16/08/21","19:24:02","      0","      0","   0"," 225"
"16/08/21","19:27:33","      0","      0","   0"," 227"
"16/08/21","20:03:35","      0","      0"," 217","   0"
"16/08/21","20:07:32","      0","      0"," 213","   0"
"16/08/21","20:23:32","      0","      0","   0"," 224"
"16/08/21","20:27:33","      0","      0","   0"," 227"
"16/08/21","21:03:29","      0","      0"," 215","   0"
"16/08/21","21:07:21","      0","      0"," 217","   0"
"16/08/21","21:24:02","      0","      0","   0"," 224"
"16/08/21","21:27:32","      0","      0","   0"," 226"
"16/08/21","22:03:56","      0","      0"," 214","   0"
"16/08/21","22:07:37","      0","      0"," 216","   0"
"16/08/21","22:23:34","      0","      0","   0"," 227"
"16/08/21","22:27:30","      0","      0","   0"," 225"
"16/08/21","23:04:02","      0","      0"," 214","   0"
"16/08/21","23:07:18","      0","      0"," 215","   0"
"16/08/21","23:23:53","      0","      0","   0"," 224"
"16/08/21","23:27:53","      0","      0","   0"," 226"
