"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/05/10","00:02:10","      0","      0"," 237","   0"
"16/05/10","00:06:13","      0","      0"," 235","   0"
"16/05/10","00:24:07","      0","      0","   0"," 235"
"16/05/10","00:28:05","      0","      0","   0"," 238"
"16/05/10","01:04:04","      0","      0"," 238","   0"
"16/05/10","01:08:08","      0","      0"," 236","   0"
"16/05/10","01:24:08","      0","      0","   0"," 236"
"16/05/10","01:28:13","      0","      0","   0"," 235"
"16/05/10","02:04:08","      0","      0"," 236","   0"
"16/05/10","02:08:11","      0","      0"," 237","   0"
"16/05/10","02:24:04","      0","      0","   0"," 236"
"16/05/10","02:28:06","      0","      0","   0"," 236"
"16/05/10","03:04:26","      0","      0"," 233","   0"
"16/05/10","03:08:36","      0","      0"," 237","   0"
"16/05/10","03:24:12","      0","      0","   0"," 232"
"16/05/10","03:28:28","      0","      0","   0"," 236"
"16/05/10","04:04:16","      0","      0"," 235","   0"
"16/05/10","04:08:23","      0","      0"," 237","   0"
"16/05/10","04:24:28","      0","      0","   0"," 235"
"16/05/10","04:28:49","      0","      0","   0"," 237"
"16/05/10","05:04:14","      0","      0"," 235","   0"
"16/05/10","05:08:41","      0","      0"," 236","   0"
"16/05/10","05:24:10","      0","      0","   0"," 234"
"16/05/10","05:28:33","      0","      0","   0"," 236"
"16/05/10","06:04:34","      0","      0"," 235","   0"
"16/05/10","06:09:00","      0","      0"," 236","   0"
"16/05/10","06:24:17","      0","      0","   0"," 235"
"16/05/10","06:28:55","      0","      0","   0"," 237"
"16/05/10","07:04:23","      0","      0"," 236","   0"
"16/05/10","07:09:07","      0","      0"," 238","   0"
"16/05/10","07:24:16","      0","      0","   0"," 236"
"16/05/10","07:29:06","      0","      0","   0"," 239"
"16/05/10","07:56:44","   1495","      0","   0","   0"
"16/05/10","07:59:15","      0","   1485","   0","   0"
"16/05/10","08:04:37","      0","      0"," 238","   0"
"16/05/10","08:09:07","      0","      0"," 234","   0"
"16/05/10","08:24:57","      0","      0","   0"," 239"
"16/05/10","08:29:36","      0","      0","   0"," 236"
"16/05/10","09:05:08","      0","      0"," 234","   0"
"16/05/10","09:09:44","      0","      0"," 235","   0"
"16/05/10","09:24:58","      0","      0","   0"," 236"
"16/05/10","09:29:58","      0","      0","   0"," 237"
"16/05/10","09:56:43","   1495","      0","   0","   0"
"16/05/10","09:59:13","      0","   1485","   0","   0"
"16/05/10","10:05:06","      0","      0"," 235","   0"
"16/05/10","10:10:12","      0","      0"," 238","   0"
"16/05/10","10:25:06","      0","      0","   0"," 237"
"16/05/10","10:30:05","      0","      0","   0"," 235"
"16/05/10","11:05:07","      0","      0"," 238","   0"
"16/05/10","11:10:40","      0","      0"," 235","   0"
"16/05/10","11:25:06","      0","      0","   0"," 235"
"16/05/10","11:30:21","      0","      0","   0"," 224"
"16/05/10","11:56:42","   1495","      0","   0","   0"
"16/05/10","11:59:13","      0","   1485","   0","   0"
"16/05/10","12:05:10","      0","      0"," 228","   0"
"16/05/10","12:10:44","      0","      0"," 225","   0"
"16/05/10","12:25:31","      0","      0","   0"," 225"
"16/05/10","12:31:16","      0","      0","   0"," 225"
"16/05/10","13:05:51","      0","      0"," 226","   0"
"16/05/10","13:11:28","      0","      0"," 226","   0"
"16/05/10","13:26:03","      0","      0","   0"," 226"
"16/05/10","13:32:04","      0","      0","   0"," 227"
"16/05/10","14:05:52","      0","      0"," 223","   0"
"16/05/10","14:12:13","      0","      0"," 224","   0"
"16/05/10","14:26:11","      0","      0","   0"," 226"
"16/05/10","14:32:48","      0","      0","   0"," 227"
"16/05/10","15:06:40","      0","      0"," 227","   0"
"16/05/10","15:13:25","      0","      0"," 226","   0"
"16/05/10","15:27:12","      0","      0","   0"," 224"
"16/05/10","15:34:33","      0","      0","   0"," 222"
"16/05/10","15:56:43","   1495","      0","   0","   0"
"16/05/10","15:59:13","      0","   1485","   0","   0"
"16/05/10","16:07:39","      0","      0"," 225","   0"
"16/05/10","16:15:46","      0","      0"," 226","   0"
"16/05/10","16:28:35","      0","      0","   0"," 221"
"16/05/10","16:37:37","      0","      0","   0"," 224"
"16/05/10","17:09:55","      0","      0"," 226","   0"
"16/05/10","17:20:42","      0","      0"," 224","   0"
"16/05/10","18:04:23","      0","      0"," 224","   0"
"16/05/10","18:08:34","      0","      0"," 225","   0"
"16/05/10","18:24:02","      0","      0","   0"," 225"
"16/05/10","18:28:08","      0","      0","   0"," 229"
"16/05/10","19:04:03","      0","      0"," 225","   0"
"16/05/10","19:08:07","      0","      0"," 224","   0"
"16/05/10","19:23:59","      0","      0","   0"," 227"
"16/05/10","19:27:42","      0","      0","   0"," 224"
"16/05/10","20:04:11","      0","      0"," 225","   0"
"16/05/10","20:07:53","      0","      0"," 227","   0"
"16/05/10","20:24:10","      0","      0","   0"," 227"
"16/05/10","20:28:09","      0","      0","   0"," 224"
"16/05/10","21:03:35","      0","      0"," 225","   0"
"16/05/10","21:07:35","      0","      0"," 225","   0"
"16/05/10","21:23:38","      0","      0","   0"," 227"
"16/05/10","21:27:29","      0","      0","   0"," 226"
"16/05/10","22:03:38","      0","      0"," 225","   0"
"16/05/10","22:07:26","      0","      0"," 226","   0"
"16/05/10","22:23:37","      0","      0","   0"," 226"
"16/05/10","22:27:29","      0","      0","   0"," 227"
"16/05/10","23:03:48","      0","      0"," 229","   0"
"16/05/10","23:07:40","      0","      0"," 227","   0"
"16/05/10","23:23:37","      0","      0","   0"," 228"
"16/05/10","23:27:26","      0","      0","   0"," 226"
