"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/12/13","00:02:09","      0","      0"," 172","   0"
"15/12/13","00:06:13","      0","      0"," 175","   0"
"15/12/13","00:24:01","      0","      0","   0"," 174"
"15/12/13","00:27:58","      0","      0","   0"," 174"
"15/12/13","01:04:08","      0","      0"," 173","   0"
"15/12/13","01:08:14","      0","      0"," 173","   0"
"15/12/13","01:24:01","      0","      0","   0"," 172"
"15/12/13","01:28:01","      0","      0","   0"," 171"
"15/12/13","02:04:06","      0","      0"," 174","   0"
"15/12/13","02:08:01","      0","      0"," 173","   0"
"15/12/13","02:24:03","      0","      0","   0"," 176"
"15/12/13","02:28:05","      0","      0","   0"," 174"
"15/12/13","03:04:18","      0","      0"," 173","   0"
"15/12/13","03:08:13","      0","      0"," 172","   0"
"15/12/13","03:24:09","      0","      0","   0"," 173"
"15/12/13","03:28:05","      0","      0","   0"," 174"
"15/12/13","04:04:05","      0","      0"," 173","   0"
"15/12/13","04:08:04","      0","      0"," 174","   0"
"15/12/13","04:24:02","      0","      0","   0"," 173"
"15/12/13","04:28:02","      0","      0","   0"," 173"
"15/12/13","05:04:04","      0","      0"," 171","   0"
"15/12/13","05:08:04","      0","      0"," 174","   0"
"15/12/13","05:24:03","      0","      0","   0"," 170"
"15/12/13","05:28:02","      0","      0","   0"," 176"
"15/12/13","06:03:35","      0","      0"," 172","   0"
"15/12/13","06:07:29","      0","      0"," 174","   0"
"15/12/13","06:24:00","      0","      0","   0"," 172"
"15/12/13","06:28:02","      0","      0","   0"," 171"
"15/12/13","07:04:03","      0","      0"," 174","   0"
"15/12/13","07:07:39","      0","      0"," 169","   0"
"15/12/13","07:24:09","      0","      0","   0"," 174"
"15/12/13","07:28:14","      0","      0","   0"," 175"
"15/12/13","07:56:32","   1595","      0","   0","   0"
"15/12/13","07:59:03","      0","   1585","   0","   0"
"15/12/13","08:03:36","      0","      0"," 173","   0"
"15/12/13","08:07:29","      0","      0"," 174","   0"
"15/12/13","08:23:53","      0","      0","   0"," 172"
"15/12/13","08:27:15","      0","      0","   0"," 171"
"15/12/13","09:03:59","      0","      0"," 176","   0"
"15/12/13","09:07:47","      0","      0"," 174","   0"
"15/12/13","09:23:30","      0","      0","   0"," 171"
"15/12/13","09:27:12","      0","      0","   0"," 171"
"15/12/13","09:56:32","   1595","      0","   0","   0"
"15/12/13","09:59:03","      0","   1585","   0","   0"
"15/12/13","10:03:48","      0","      0"," 174","   0"
"15/12/13","10:07:44","      0","      0"," 174","   0"
"15/12/13","10:23:26","      0","      0","   0"," 173"
"15/12/13","10:27:28","      0","      0","   0"," 174"
"15/12/13","11:03:23","      0","      0"," 173","   0"
"15/12/13","11:07:23","      0","      0"," 174","   0"
"15/12/13","11:23:56","      0","      0","   0"," 173"
"15/12/13","11:27:39","      0","      0","   0"," 173"
"15/12/13","11:56:32","   1595","      0","   0","   0"
"15/12/13","11:59:03","      0","   1585","   0","   0"
"15/12/13","12:03:54","      0","      0"," 173","   0"
"15/12/13","12:07:18","      0","      0"," 173","   0"
"15/12/13","12:23:44","      0","      0","   0"," 171"
"15/12/13","12:27:28","      0","      0","   0"," 175"
"15/12/13","13:03:37","      0","      0"," 171","   0"
"15/12/13","13:07:25","      0","      0"," 174","   0"
"15/12/13","13:23:29","      0","      0","   0"," 176"
"15/12/13","13:27:22","      0","      0","   0"," 171"
"15/12/13","14:03:25","      0","      0"," 173","   0"
"15/12/13","14:07:11","      0","      0"," 173","   0"
"15/12/13","14:23:28","      0","      0","   0"," 173"
"15/12/13","14:27:18","      0","      0","   0"," 174"
"15/12/13","15:03:25","      0","      0"," 174","   0"
"15/12/13","15:06:44","      0","      0"," 172","   0"
"15/12/13","15:23:45","      0","      0","   0"," 174"
"15/12/13","15:27:13","      0","      0","   0"," 173"
"15/12/13","15:56:31","   1595","      0","   0","   0"
"15/12/13","15:59:01","      0","   1585","   0","   0"
"15/12/13","16:03:43","      0","      0"," 168","   0"
"15/12/13","16:06:56","      0","      0"," 173","   0"
"15/12/13","16:23:21","      0","      0","   0"," 174"
"15/12/13","16:26:57","      0","      0","   0"," 174"
"15/12/13","17:03:42","      0","      0"," 174","   0"
"15/12/13","17:07:25","      0","      0"," 173","   0"
"15/12/13","17:10:36","      0","      0","   0"," 174"
"15/12/13","17:13:49","      0","      0","   0"," 173"
"15/12/13","18:04:09","      0","      0"," 173","   0"
"15/12/13","18:07:38","      0","      0"," 173","   0"
"15/12/13","18:24:24","      0","      0","   0"," 174"
"15/12/13","18:28:42","      0","      0","   0"," 173"
"15/12/13","19:04:01","      0","      0"," 173","   0"
"15/12/13","19:07:52","      0","      0"," 174","   0"
"15/12/13","19:23:39","      0","      0","   0"," 173"
"15/12/13","19:27:33","      0","      0","   0"," 171"
"15/12/13","20:04:30","      0","      0"," 167","   0"
"15/12/13","20:08:42","      0","      0"," 173","   0"
"15/12/13","20:24:02","      0","      0","   0"," 174"
"15/12/13","20:27:52","      0","      0","   0"," 175"
"15/12/13","21:04:11","      0","      0"," 171","   0"
"15/12/13","21:08:10","      0","      0"," 174","   0"
"15/12/13","21:24:01","      0","      0","   0"," 170"
"15/12/13","21:27:54","      0","      0","   0"," 172"
"15/12/13","22:04:34","      0","      0"," 169","   0"
"15/12/13","22:08:42","      0","      0"," 169","   0"
"15/12/13","22:24:04","      0","      0","   0"," 172"
"15/12/13","22:27:56","      0","      0","   0"," 173"
"15/12/13","23:03:58","      0","      0"," 175","   0"
"15/12/13","23:07:52","      0","      0"," 174","   0"
"15/12/13","23:24:00","      0","      0","   0"," 174"
"15/12/13","23:28:20","      0","      0","   0"," 175"
