"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/02/19","00:03:17","      0","      0"," 183","   0"
"18/02/19","00:08:09","      0","      0"," 191","   0"
"18/02/19","00:24:39","      0","      0","   0"," 187"
"18/02/19","00:29:44","      0","      0","   0"," 196"
"18/02/19","01:05:11","      0","      0"," 186","   0"
"18/02/19","01:10:11","      0","      0"," 193","   0"
"18/02/19","01:25:01","      0","      0","   0"," 193"
"18/02/19","01:30:00","      0","      0","   0"," 192"
"18/02/19","02:05:01","      0","      0"," 187","   0"
"18/02/19","02:09:45","      0","      0"," 194","   0"
"18/02/19","02:25:04","      0","      0","   0"," 191"
"18/02/19","02:29:59","      0","      0","   0"," 193"
"18/02/19","03:05:24","      0","      0"," 192","   0"
"18/02/19","03:10:26","      0","      0"," 196","   0"
"18/02/19","03:25:27","      0","      0","   0"," 186"
"18/02/19","03:30:25","      0","      0","   0"," 189"
"18/02/19","04:05:14","      0","      0"," 193","   0"
"18/02/19","04:10:08","      0","      0"," 190","   0"
"18/02/19","04:25:11","      0","      0","   0"," 194"
"18/02/19","04:30:00","      0","      0","   0"," 187"
"18/02/19","05:05:21","      0","      0"," 193","   0"
"18/02/19","05:10:19","      0","      0"," 194","   0"
"18/02/19","05:25:11","      0","      0","   0"," 194"
"18/02/19","05:30:35","      0","      0","   0"," 185"
"18/02/19","06:04:20","      0","      0"," 190","   0"
"18/02/19","06:09:12","      0","      0"," 192","   0"
"18/02/19","06:24:35","      0","      0","   0"," 191"
"18/02/19","06:28:43","      0","      0","   0"," 189"
"18/02/19","07:05:05","      0","      0"," 193","   0"
"18/02/19","07:10:00","      0","      0"," 186","   0"
"18/02/19","07:24:20","      0","      0","   0"," 184"
"18/02/19","07:28:38","      0","      0","   0"," 188"
"18/02/19","07:57:06","   1395","      0","   0","   0"
"18/02/19","07:57:36","      0","    155","   0","   0"
"18/02/19","08:04:38","      0","      0"," 186","   0"
"18/02/19","08:09:38","      0","      0"," 190","   0"
"18/02/19","08:15:01","      0","   1230","   0","   0"
"18/02/19","08:24:05","      0","      0","   0"," 184"
"18/02/19","08:28:20","      0","      0","   0"," 167"
"18/02/19","09:04:16","      0","      0"," 190","   0"
"18/02/19","09:08:51","      0","      0"," 188","   0"
"18/02/19","09:24:08","      0","      0","   0"," 195"
"18/02/19","09:28:04","      0","      0","   0"," 178"
"18/02/19","09:57:06","   1395","      0","   0","   0"
"18/02/19","09:57:37","      0","    155","   0","   0"
"18/02/19","10:04:26","      0","      0"," 188","   0"
"18/02/19","10:08:46","      0","      0"," 183","   0"
"18/02/19","10:23:30","      0","   1230","   0","   0"
"18/02/19","10:24:01","      0","      0","   0"," 187"
"18/02/19","10:28:31","      0","      0","   0"," 187"
"18/02/19","11:04:08","      0","      0"," 189","   0"
"18/02/19","11:08:26","      0","      0"," 187","   0"
"18/02/19","11:24:30","      0","      0","   0"," 190"
