"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/12/07","00:05:01","      0","      0"," 351","   0"
"17/12/07","00:26:58","      0","      0","   0"," 352"
"17/12/07","01:07:47","      0","      0"," 401","   0"
"17/12/07","01:27:33","      0","      0","   0"," 399"
"17/12/07","02:07:29","      0","      0"," 402","   0"
"17/12/07","02:27:21","      0","      0","   0"," 402"
"17/12/07","03:07:42","      0","      0"," 404","   0"
"17/12/07","03:27:36","      0","      0","   0"," 403"
"17/12/07","04:07:30","      0","      0"," 404","   0"
"17/12/07","04:27:36","      0","      0","   0"," 402"
"17/12/07","05:07:41","      0","      0"," 401","   0"
"17/12/07","05:27:18","      0","      0","   0"," 401"
"17/12/07","06:07:28","      0","      0"," 403","   0"
"17/12/07","06:27:28","      0","      0","   0"," 402"
"17/12/07","07:07:23","      0","      0"," 401","   0"
"17/12/07","07:27:15","      0","      0","   0"," 402"
"17/12/07","07:56:23","   1045","      0","   0","   0"
"17/12/07","07:58:34","      0","   1040","   0","   0"
"17/12/07","08:07:12","      0","      0"," 406","   0"
"17/12/07","08:27:01","      0","      0","   0"," 404"
"17/12/07","09:07:12","      0","      0"," 402","   0"
"17/12/07","09:27:12","      0","      0","   0"," 402"
"17/12/07","09:56:24","   1095","      0","   0","   0"
"17/12/07","09:58:41","      0","   1090","   0","   0"
"17/12/07","10:07:04","      0","      0"," 404","   0"
"17/12/07","10:27:27","      0","      0","   0"," 402"
"17/12/07","11:07:16","      0","      0"," 404","   0"
"17/12/07","11:27:37","      0","      0","   0"," 402"
"17/12/07","11:56:27","   1095","      0","   0","   0"
"17/12/07","11:58:44","      0","   1090","   0","   0"
"17/12/07","12:07:24","      0","      0"," 402","   0"
"17/12/07","12:27:23","      0","      0","   0"," 403"
"17/12/07","13:07:48","      0","      0"," 403","   0"
"17/12/07","13:27:46","      0","      0","   0"," 402"
"17/12/07","14:07:12","      0","      0"," 402","   0"
"17/12/07","14:27:31","      0","      0","   0"," 402"
"17/12/07","15:07:37","      0","      0"," 399","   0"
"17/12/07","15:27:29","      0","      0","   0"," 404"
"17/12/07","15:56:30","   1095","      0","   0","   0"
"17/12/07","15:58:48","      0","   1090","   0","   0"
"17/12/07","16:07:39","      0","      0"," 403","   0"
"17/12/07","16:27:31","      0","      0","   0"," 401"
"17/12/07","17:07:29","      0","      0"," 402","   0"
"17/12/07","17:15:27","      0","      0","   0"," 403"
"17/12/07","18:07:33","      0","      0"," 402","   0"
"17/12/07","18:28:42","      0","      0","   0"," 404"
"17/12/07","19:08:55","      0","      0"," 385","   0"
"17/12/07","19:29:18","      0","      0","   0"," 383"
"17/12/07","20:10:08","      0","      0"," 380","   0"
"17/12/07","20:30:53","      0","      0","   0"," 381"
"17/12/07","21:10:22","      0","      0"," 381","   0"
"17/12/07","21:30:43","      0","      0","   0"," 384"
"17/12/07","22:10:20","      0","      0"," 383","   0"
"17/12/07","22:30:58","      0","      0","   0"," 381"
"17/12/07","23:11:03","      0","      0"," 380","   0"
"17/12/07","23:31:08","      0","      0","   0"," 381"
