"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/04/27","00:02:23","      0","      0"," 198","   0"
"18/04/27","00:06:19","      0","      0"," 204","   0"
"18/04/27","00:24:11","      0","      0","   0"," 191"
"18/04/27","00:28:14","      0","      0","   0"," 197"
"18/04/27","01:03:43","      0","      0"," 200","   0"
"18/04/27","01:07:46","      0","      0"," 186","   0"
"18/04/27","01:24:25","      0","      0","   0"," 191"
"18/04/27","01:28:42","      0","      0","   0"," 186"
"18/04/27","02:04:18","      0","      0"," 185","   0"
"18/04/27","02:09:11","      0","      0"," 183","   0"
"18/04/27","02:24:33","      0","      0","   0"," 184"
"18/04/27","02:29:07","      0","      0","   0"," 191"
"18/04/27","03:04:29","      0","      0"," 185","   0"
"18/04/27","03:08:34","      0","      0"," 183","   0"
"18/04/27","03:24:22","      0","      0","   0"," 190"
"18/04/27","03:28:41","      0","      0","   0"," 188"
"18/04/27","04:04:37","      0","      0"," 191","   0"
"18/04/27","04:08:39","      0","      0"," 187","   0"
"18/04/27","04:24:17","      0","      0","   0"," 190"
"18/04/27","04:28:43","      0","      0","   0"," 193"
"18/04/27","05:04:19","      0","      0"," 190","   0"
"18/04/27","05:08:35","      0","      0"," 183","   0"
"18/04/27","05:24:13","      0","      0","   0"," 185"
"18/04/27","05:28:38","      0","      0","   0"," 185"
"18/04/27","06:04:16","      0","      0"," 187","   0"
"18/04/27","06:08:46","      0","      0"," 189","   0"
"18/04/27","06:24:17","      0","      0","   0"," 187"
"18/04/27","06:29:01","      0","      0","   0"," 193"
"18/04/27","07:04:30","      0","      0"," 189","   0"
"18/04/27","07:08:50","      0","      0"," 183","   0"
"18/04/27","07:24:16","      0","      0","   0"," 193"
"18/04/27","07:28:26","      0","      0","   0"," 198"
"18/04/27","07:57:06","   1395","      0","   0","   0"
"18/04/27","08:00:13","      0","   1390","   0","   0"
"18/04/27","08:04:13","      0","      0"," 207","   0"
"18/04/27","08:08:26","      0","      0"," 204","   0"
"18/04/27","08:24:07","      0","      0","   0"," 196"
"18/04/27","08:28:15","      0","      0","   0"," 197"
"18/04/27","09:03:58","      0","      0"," 199","   0"
"18/04/27","09:08:11","      0","      0"," 194","   0"
"18/04/27","09:24:05","      0","      0","   0"," 202"
"18/04/27","09:28:17","      0","      0","   0"," 210"
"18/04/27","09:57:12","   1395","      0","   0","   0"
"18/04/27","10:00:22","      0","   1390","   0","   0"
"18/04/27","10:04:16","      0","      0"," 207","   0"
"18/04/27","10:08:26","      0","      0"," 205","   0"
"18/04/27","10:24:11","      0","      0","   0"," 202"
"18/04/27","10:28:08","      0","      0","   0"," 216"
"18/04/27","11:04:25","      0","      0"," 204","   0"
"18/04/27","11:08:30","      0","      0"," 205","   0"
"18/04/27","11:24:07","      0","      0","   0"," 203"
"18/04/27","11:28:24","      0","      0","   0"," 207"
"18/04/27","11:57:13","   1395","      0","   0","   0"
"18/04/27","12:00:25","      0","   1390","   0","   0"
"18/04/27","12:04:08","      0","      0"," 209","   0"
"18/04/27","12:08:13","      0","      0"," 206","   0"
"18/04/27","12:24:23","      0","      0","   0"," 205"
"18/04/27","12:28:28","      0","      0","   0"," 203"
"18/04/27","13:04:02","      0","      0"," 203","   0"
"18/04/27","13:08:20","      0","      0"," 206","   0"
"18/04/27","13:24:05","      0","      0","   0"," 204"
"18/04/27","13:27:59","      0","      0","   0"," 213"
"18/04/27","14:04:28","      0","      0"," 206","   0"
"18/04/27","14:08:30","      0","      0"," 200","   0"
"18/04/27","14:24:13","      0","      0","   0"," 203"
"18/04/27","14:28:20","      0","      0","   0"," 205"
"18/04/27","15:04:24","      0","      0"," 208","   0"
"18/04/27","15:08:40","      0","      0"," 209","   0"
"18/04/27","15:24:14","      0","      0","   0"," 207"
"18/04/27","15:28:07","      0","      0","   0"," 208"
"18/04/27","15:57:13","   1395","      0","   0","   0"
"18/04/27","16:00:24","      0","   1390","   0","   0"
"18/04/27","16:04:14","      0","      0"," 194","   0"
"18/04/27","16:08:21","      0","      0"," 188","   0"
"18/04/27","16:24:00","      0","      0","   0"," 192"
"18/04/27","16:27:49","      0","      0","   0"," 193"
"18/04/27","17:04:19","      0","      0"," 197","   0"
"18/04/27","17:08:27","      0","      0"," 192","   0"
"18/04/27","17:12:27","      0","      0","   0"," 196"
"18/04/27","17:16:27","      0","      0","   0"," 197"
"18/04/27","18:03:48","      0","      0"," 191","   0"
"18/04/27","18:07:55","      0","      0"," 192","   0"
"18/04/27","18:24:09","      0","      0","   0"," 188"
"18/04/27","18:28:21","      0","      0","   0"," 191"
"18/04/27","19:04:24","      0","      0"," 194","   0"
"18/04/27","19:09:00","      0","      0"," 193","   0"
"18/04/27","19:24:54","      0","      0","   0"," 194"
"18/04/27","19:29:09","      0","      0","   0"," 195"
"18/04/27","20:04:34","      0","      0"," 192","   0"
"18/04/27","20:09:12","      0","      0"," 189","   0"
"18/04/27","20:24:32","      0","      0","   0"," 195"
"18/04/27","20:29:06","      0","      0","   0"," 195"
"18/04/27","21:04:37","      0","      0"," 195","   0"
"18/04/27","21:09:01","      0","      0"," 186","   0"
"18/04/27","21:25:13","      0","      0","   0"," 193"
"18/04/27","21:29:55","      0","      0","   0"," 194"
"18/04/27","22:04:24","      0","      0"," 190","   0"
"18/04/27","22:09:16","      0","      0"," 198","   0"
"18/04/27","22:25:04","      0","      0","   0"," 193"
"18/04/27","22:30:11","      0","      0","   0"," 194"
"18/04/27","23:04:55","      0","      0"," 193","   0"
"18/04/27","23:09:17","      0","      0"," 191","   0"
"18/04/27","23:25:04","      0","      0","   0"," 193"
"18/04/27","23:29:39","      0","      0","   0"," 181"
