"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"14/05/20","00:00:41","      0","      0"," 144","   0"
"14/05/20","00:03:23","      0","      0"," 139","   0"
"14/05/20","00:06:19","      0","      0","   0"," 146"
"14/05/20","00:09:00","      0","      0","   0"," 144"
"14/05/20","01:02:42","      0","      0"," 145","   0"
"14/05/20","01:05:31","      0","      0"," 140","   0"
"14/05/20","01:08:22","      0","      0","   0"," 147"
"14/05/20","01:10:56","      0","      0","   0"," 145"
"14/05/20","02:02:42","      0","      0"," 146","   0"
"14/05/20","02:05:42","      0","      0"," 143","   0"
"14/05/20","02:08:30","      0","      0","   0"," 146"
"14/05/20","02:11:02","      0","      0","   0"," 143"
"14/05/20","02:34:42","   1495","      0","   0","   0"
"14/05/20","02:37:42","      0","   1485","   0","   0"
"14/05/20","03:02:51","      0","      0"," 145","   0"
"14/05/20","03:05:23","      0","      0"," 144","   0"
"14/05/20","03:08:04","      0","      0","   0"," 146"
"14/05/20","03:10:36","      0","      0","   0"," 144"
"14/05/20","04:03:01","      0","      0"," 144","   0"
"14/05/20","04:05:44","      0","      0"," 145","   0"
"14/05/20","04:08:23","      0","      0","   0"," 139"
"14/05/20","04:11:08","      0","      0","   0"," 147"
"14/05/20","05:02:48","      0","      0"," 146","   0"
"14/05/20","05:05:23","      0","      0"," 145","   0"
"14/05/20","05:08:14","      0","      0","   0"," 142"
"14/05/20","05:10:57","      0","      0","   0"," 146"
"14/05/20","05:34:42","   1495","      0","   0","   0"
"14/05/20","05:37:13","      0","   1485","   0","   0"
"14/05/20","06:02:40","      0","      0"," 143","   0"
"14/05/20","06:05:09","      0","      0"," 147","   0"
"14/05/20","06:08:03","      0","      0","   0"," 146"
"14/05/20","06:10:40","      0","      0","   0"," 144"
"14/05/20","07:02:36","      0","      0"," 143","   0"
"14/05/20","07:05:34","      0","      0"," 148","   0"
"14/05/20","07:08:15","      0","      0","   0"," 147"
"14/05/20","07:10:51","      0","      0","   0"," 144"
"14/05/20","08:02:53","      0","      0"," 143","   0"
"14/05/20","08:05:34","      0","      0"," 144","   0"
"14/05/20","08:08:05","      0","      0","   0"," 144"
"14/05/20","08:10:48","      0","      0","   0"," 146"
"14/05/20","09:02:45","      0","      0"," 144","   0"
"14/05/20","09:05:21","      0","      0"," 146","   0"
"14/05/20","09:08:09","      0","      0","   0"," 145"
"14/05/20","09:10:48","      0","      0","   0"," 144"
"14/05/20","10:02:35","      0","      0"," 143","   0"
"14/05/20","10:05:19","      0","      0"," 143","   0"
"14/05/20","10:08:05","      0","      0","   0"," 143"
"14/05/20","10:10:46","      0","      0","   0"," 145"
"14/05/20","11:02:53","      0","      0"," 144","   0"
"14/05/20","11:05:34","      0","      0"," 144","   0"
"14/05/20","11:08:18","      0","      0","   0"," 146"
"14/05/20","11:11:09","      0","      0","   0"," 146"
"14/05/20","11:35:36","   1495","      0","   0","   0"
"14/05/20","11:37:41","      0","    710","   0","   0"
"14/05/20","12:02:46","      0","      0"," 144","   0"
"14/05/20","12:05:13","      0","      0"," 145","   0"
"14/05/20","12:08:03","      0","      0","   0"," 146"
"14/05/20","12:10:47","      0","      0","   0"," 145"
"14/05/20","13:02:29","      0","      0"," 146","   0"
"14/05/20","13:05:15","      0","      0"," 147","   0"
"14/05/20","13:07:54","      0","      0","   0"," 146"
"14/05/20","13:10:18","      0","      0","   0"," 147"
"14/05/20","14:02:50","      0","      0"," 146","   0"
"14/05/20","14:05:29","      0","      0"," 142","   0"
"14/05/20","14:08:00","      0","      0","   0"," 144"
"14/05/20","14:10:56","      0","      0","   0"," 141"
"14/05/20","15:02:40","      0","      0"," 144","   0"
"14/05/20","15:05:12","      0","      0"," 140","   0"
"14/05/20","15:08:03","      0","      0","   0"," 144"
"14/05/20","15:10:35","      0","      0","   0"," 145"
"14/05/20","15:55:41","      0","      0","   0","   0"
"14/05/20","16:02:17","      0","   1715","   0","   0"
"14/05/20","16:02:37","      0","     45","   0","   0"
"14/05/20","16:02:46","      0","      0"," 141","   0"
"14/05/20","16:03:58","      0","      0","   0","   0"
"14/05/20","16:05:21","    845","      0"," 142","   0"
"14/05/20","16:06:46","    915","      0","   0","   0"
"14/05/20","16:07:40","      0","     30","   0"," 137"
"14/05/20","16:09:54","      0","   1425","   0","   0"
"14/05/20","16:10:26","      0","      0","   0"," 142"
"14/05/20","17:02:41","      0","      0"," 142","   0"
"14/05/20","17:05:04","      0","      0"," 141","   0"
"14/05/20","17:07:51","      0","      0","   0"," 143"
"14/05/20","17:10:26","      0","      0","   0"," 143"
"14/05/20","18:02:19","      0","      0"," 139","   0"
"14/05/20","18:05:37","      0","      0"," 130","   0"
"14/05/20","18:08:16","      0","      0","   0"," 135"
"14/05/20","18:11:05","      0","      0","   0"," 140"
"14/05/20","19:02:16","      0","      0"," 133","   0"
"14/05/20","19:05:47","      0","      0"," 139","   0"
"14/05/20","19:08:38","      0","      0","   0"," 140"
"14/05/20","19:11:26","      0","      0","   0"," 140"
"14/05/20","20:02:58","      0","      0"," 141","   0"
"14/05/20","20:05:39","      0","      0"," 141","   0"
"14/05/20","20:08:41","      0","      0","   0"," 140"
"14/05/20","20:11:33","      0","      0","   0"," 142"
"14/05/20","21:02:56","      0","      0"," 141","   0"
"14/05/20","21:05:45","      0","      0"," 140","   0"
"14/05/20","21:08:24","      0","      0","   0"," 138"
"14/05/20","21:11:19","      0","      0","   0"," 140"
"14/05/20","22:02:53","      0","      0"," 138","   0"
"14/05/20","22:05:28","      0","      0"," 140","   0"
"14/05/20","22:08:22","      0","      0","   0"," 139"
"14/05/20","22:10:58","      0","      0","   0"," 139"
"14/05/20","23:17:53","      0","      0"," 139","   0"
"14/05/20","23:20:45","      0","      0"," 139","   0"
"14/05/20","23:23:35","      0","      0","   0"," 137"
"14/05/20","23:26:24","      0","      0","   0"," 139"
