"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/10/08","00:02:51","      0","      0"," 201","   0"
"17/10/08","00:07:22","      0","      0"," 204","   0"
"17/10/08","00:24:34","      0","      0","   0"," 202"
"17/10/08","00:29:16","      0","      0","   0"," 201"
"17/10/08","01:04:37","      0","      0"," 202","   0"
"17/10/08","01:09:24","      0","      0"," 202","   0"
"17/10/08","01:24:30","      0","      0","   0"," 202"
"17/10/08","01:29:17","      0","      0","   0"," 203"
"17/10/08","02:04:21","      0","      0"," 203","   0"
"17/10/08","02:08:46","      0","      0"," 203","   0"
"17/10/08","02:24:23","      0","      0","   0"," 202"
"17/10/08","02:28:53","      0","      0","   0"," 199"
"17/10/08","03:04:33","      0","      0"," 202","   0"
"17/10/08","03:08:52","      0","      0"," 199","   0"
"17/10/08","03:24:34","      0","      0","   0"," 205"
"17/10/08","03:29:02","      0","      0","   0"," 204"
"17/10/08","04:04:29","      0","      0"," 203","   0"
"17/10/08","04:09:01","      0","      0"," 203","   0"
"17/10/08","04:24:21","      0","      0","   0"," 201"
"17/10/08","04:28:38","      0","      0","   0"," 201"
"17/10/08","05:04:26","      0","      0"," 204","   0"
"17/10/08","05:08:47","      0","      0"," 202","   0"
"17/10/08","05:24:10","      0","      0","   0"," 204"
"17/10/08","05:28:23","      0","      0","   0"," 205"
"17/10/08","06:04:02","      0","      0"," 202","   0"
"17/10/08","06:08:11","      0","      0"," 204","   0"
"17/10/08","06:24:23","      0","      0","   0"," 202"
"17/10/08","06:28:38","      0","      0","   0"," 203"
"17/10/08","07:04:23","      0","      0"," 200","   0"
"17/10/08","07:08:30","      0","      0"," 203","   0"
"17/10/08","07:23:49","      0","      0","   0"," 204"
"17/10/08","07:27:55","      0","      0","   0"," 203"
"17/10/08","07:56:44","   1395","      0","   0","   0"
"17/10/08","07:59:28","      0","   1385","   0","   0"
"17/10/08","08:03:58","      0","      0"," 203","   0"
"17/10/08","08:08:14","      0","      0"," 205","   0"
"17/10/08","08:24:06","      0","      0","   0"," 202"
"17/10/08","08:28:22","      0","      0","   0"," 199"
"17/10/08","09:04:03","      0","      0"," 198","   0"
"17/10/08","09:08:20","      0","      0"," 204","   0"
"17/10/08","09:24:11","      0","      0","   0"," 203"
"17/10/08","09:28:25","      0","      0","   0"," 204"
"17/10/08","09:56:41","   1395","      0","   0","   0"
"17/10/08","09:59:26","      0","   1390","   0","   0"
"17/10/08","10:04:13","      0","      0"," 202","   0"
"17/10/08","10:08:01","      0","      0"," 203","   0"
"17/10/08","10:24:12","      0","      0","   0"," 203"
"17/10/08","10:28:06","      0","      0","   0"," 202"
"17/10/08","11:04:03","      0","      0"," 203","   0"
"17/10/08","11:07:56","      0","      0"," 204","   0"
"17/10/08","11:24:12","      0","      0","   0"," 204"
"17/10/08","11:28:10","      0","      0","   0"," 202"
"17/10/08","11:56:42","   1395","      0","   0","   0"
"17/10/08","11:59:27","      0","   1390","   0","   0"
"17/10/08","12:04:08","      0","      0"," 201","   0"
"17/10/08","12:08:01","      0","      0"," 205","   0"
"17/10/08","12:24:08","      0","      0","   0"," 203"
"17/10/08","12:28:00","      0","      0","   0"," 200"
"17/10/08","13:04:07","      0","      0"," 201","   0"
"17/10/08","13:08:11","      0","      0"," 202","   0"
"17/10/08","13:24:13","      0","      0","   0"," 203"
"17/10/08","13:28:09","      0","      0","   0"," 200"
"17/10/08","14:03:59","      0","      0"," 203","   0"
"17/10/08","14:07:58","      0","      0"," 201","   0"
"17/10/08","14:24:13","      0","      0","   0"," 203"
"17/10/08","14:28:08","      0","      0","   0"," 200"
"17/10/08","15:04:10","      0","      0"," 200","   0"
"17/10/08","15:08:13","      0","      0"," 201","   0"
"17/10/08","15:24:16","      0","      0","   0"," 198"
"17/10/08","15:28:11","      0","      0","   0"," 201"
"17/10/08","15:56:46","   1395","      0","   0","   0"
"17/10/08","15:59:28","      0","   1385","   0","   0"
"17/10/08","16:04:03","      0","      0"," 203","   0"
"17/10/08","16:07:58","      0","      0"," 201","   0"
"17/10/08","16:23:50","      0","      0","   0"," 203"
"17/10/08","16:27:47","      0","      0","   0"," 201"
"17/10/08","17:04:10","      0","      0"," 201","   0"
"17/10/08","17:08:19","      0","      0"," 204","   0"
"17/10/08","17:12:36","      0","      0","   0"," 199"
"17/10/08","17:16:50","      0","      0","   0"," 202"
"17/10/08","18:04:48","      0","      0"," 203","   0"
"17/10/08","18:09:31","      0","      0"," 201","   0"
"17/10/08","18:24:59","      0","      0","   0"," 202"
"17/10/08","18:29:48","      0","      0","   0"," 203"
"17/10/08","19:04:57","      0","      0"," 204","   0"
"17/10/08","19:09:41","      0","      0"," 199","   0"
"17/10/08","19:24:51","      0","      0","   0"," 198"
"17/10/08","19:30:10","      0","      0","   0"," 200"
"17/10/08","20:05:34","      0","      0"," 194","   0"
"17/10/08","20:10:59","      0","      0"," 197","   0"
"17/10/08","20:25:45","      0","      0","   0"," 200"
"17/10/08","20:30:46","      0","      0","   0"," 199"
"17/10/08","21:05:46","      0","      0"," 198","   0"
"17/10/08","21:11:03","      0","      0"," 199","   0"
"17/10/08","21:25:39","      0","      0","   0"," 196"
"17/10/08","21:30:54","      0","      0","   0"," 197"
"17/10/08","22:05:28","      0","      0"," 200","   0"
"17/10/08","22:10:48","      0","      0"," 198","   0"
"17/10/08","22:25:16","      0","      0","   0"," 198"
"17/10/08","22:30:21","      0","      0","   0"," 199"
"17/10/08","23:05:06","      0","      0"," 197","   0"
"17/10/08","23:10:31","      0","      0"," 198","   0"
"17/10/08","23:25:31","      0","      0","   0"," 198"
"17/10/08","23:31:07","      0","      0","   0"," 195"
