"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/05/25","00:01:36","      0","      0"," 114","   0"
"18/05/25","00:22:40","      0","      0","   0"," 109"
"18/05/25","01:03:40","      0","      0"," 115","   0"
"18/05/25","01:23:13","      0","      0","   0"," 110"
"18/05/25","02:03:04","      0","      0"," 110","   0"
"18/05/25","02:23:33","      0","      0","   0"," 117"
"18/05/25","03:02:51","      0","      0"," 111","   0"
"18/05/25","03:23:26","      0","      0","   0"," 109"
"18/05/25","04:03:01","      0","      0"," 115","   0"
"18/05/25","04:23:32","      0","      0","   0"," 112"
"18/05/25","05:03:23","      0","      0"," 109","   0"
"18/05/25","05:23:08","      0","      0","   0"," 112"
"18/05/25","06:03:16","      0","      0"," 121","   0"
"18/05/25","06:23:23","      0","      0","   0"," 113"
"18/05/25","07:03:02","      0","      0"," 107","   0"
"18/05/25","07:23:34","      0","      0","   0"," 114"
"18/05/25","07:57:55","   1395","      0","   0","   0"
"18/05/25","08:01:19","      0","   1390","   0","   0"
"18/05/25","08:03:19","      0","      0"," 109","   0"
"18/05/25","08:23:01","      0","      0","   0"," 115"
"18/05/25","09:03:29","      0","      0"," 110","   0"
"18/05/25","09:23:27","      0","      0","   0"," 111"
"18/05/25","09:57:51","   1395","      0","   0","   0"
"18/05/25","10:01:15","      0","   1390","   0","   0"
"18/05/25","10:02:57","      0","      0"," 106","   0"
"18/05/25","10:23:18","      0","      0","   0"," 105"
"18/05/25","11:03:09","      0","      0"," 106","   0"
"18/05/25","11:23:10","      0","      0","   0"," 110"
"18/05/25","11:57:53","   1395","      0","   0","   0"
"18/05/25","12:01:17","      0","   1390","   0","   0"
"18/05/25","12:03:14","      0","      0"," 114","   0"
"18/05/25","12:22:53","      0","      0","   0"," 107"
"18/05/25","13:03:11","      0","      0"," 110","   0"
"18/05/25","13:23:11","      0","      0","   0"," 111"
"18/05/25","14:03:12","      0","      0"," 118","   0"
"18/05/25","14:23:13","      0","      0","   0"," 115"
"18/05/25","15:03:17","      0","      0"," 111","   0"
"18/05/25","15:23:00","      0","      0","   0"," 110"
"18/05/25","15:57:54","   1395","      0","   0","   0"
"18/05/25","16:01:15","      0","   1390","   0","   0"
"18/05/25","16:03:14","      0","      0"," 115","   0"
"18/05/25","16:23:41","      0","      0","   0"," 113"
"18/05/25","17:03:08","      0","      0"," 106","   0"
"18/05/25","17:09:27","      0","      0","   0"," 108"
"18/05/25","18:03:06","      0","      0"," 116","   0"
"18/05/25","18:23:00","      0","      0","   0"," 115"
"18/05/25","19:03:04","      0","      0"," 115","   0"
"18/05/25","19:22:50","      0","      0","   0"," 118"
"18/05/25","20:02:35","      0","      0"," 105","   0"
"18/05/25","20:23:27","      0","      0","   0"," 112"
"18/05/25","21:02:58","      0","      0"," 109","   0"
"18/05/25","21:22:35","      0","      0","   0"," 104"
"18/05/25","22:03:33","      0","      0"," 110","   0"
"18/05/25","22:23:08","      0","      0","   0"," 112"
"18/05/25","23:02:42","      0","      0"," 109","   0"
"18/05/25","23:23:28","      0","      0","   0"," 110"
