"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/06/27","00:02:37","      0","      0"," 211","   0"
"18/06/27","00:06:53","      0","      0"," 210","   0"
"18/06/27","00:24:30","      0","      0","   0"," 211"
"18/06/27","00:28:39","      0","      0","   0"," 214"
"18/06/27","01:04:26","      0","      0"," 210","   0"
"18/06/27","01:08:18","      0","      0"," 211","   0"
"18/06/27","01:24:26","      0","      0","   0"," 212"
"18/06/27","01:28:31","      0","      0","   0"," 211"
"18/06/27","02:04:16","      0","      0"," 211","   0"
"18/06/27","02:08:24","      0","      0"," 212","   0"
"18/06/27","02:24:18","      0","      0","   0"," 213"
"18/06/27","02:28:14","      0","      0","   0"," 211"
"18/06/27","03:04:23","      0","      0"," 208","   0"
"18/06/27","03:08:37","      0","      0"," 216","   0"
"18/06/27","03:24:14","      0","      0","   0"," 210"
"18/06/27","03:28:18","      0","      0","   0"," 211"
"18/06/27","04:04:06","      0","      0"," 206","   0"
"18/06/27","04:08:25","      0","      0"," 213","   0"
"18/06/27","04:24:01","      0","      0","   0"," 208"
"18/06/27","04:28:24","      0","      0","   0"," 209"
"18/06/27","05:04:00","      0","      0"," 208","   0"
"18/06/27","05:08:15","      0","      0"," 212","   0"
"18/06/27","05:24:08","      0","      0","   0"," 207"
"18/06/27","05:28:23","      0","      0","   0"," 212"
"18/06/27","06:04:04","      0","      0"," 204","   0"
"18/06/27","06:08:24","      0","      0"," 207","   0"
"18/06/27","06:24:12","      0","      0","   0"," 211"
"18/06/27","06:28:27","      0","      0","   0"," 212"
"18/06/27","07:04:19","      0","      0"," 208","   0"
"18/06/27","07:08:33","      0","      0"," 212","   0"
"18/06/27","07:24:13","      0","      0","   0"," 212"
"18/06/27","07:28:11","      0","      0","   0"," 211"
"18/06/27","07:55:05","    120","      0","   0","   0"
"18/06/27","08:04:08","      0","      0"," 207","   0"
"18/06/27","08:08:19","      0","      0"," 211","   0"
"18/06/27","08:24:08","      0","      0","   0"," 210"
"18/06/27","08:28:08","      0","      0","   0"," 211"
"18/06/27","08:52:10","   1275","      0","   0","   0"
"18/06/27","08:55:27","      0","   1390","   0","   0"
"18/06/27","09:04:17","      0","      0"," 211","   0"
"18/06/27","09:08:20","      0","      0"," 211","   0"
"18/06/27","09:24:01","      0","      0","   0"," 210"
"18/06/27","09:28:05","      0","      0","   0"," 211"
"18/06/27","09:57:19","   1395","      0","   0","   0"
"18/06/27","10:00:42","      0","   1390","   0","   0"
"18/06/27","10:04:08","      0","      0"," 210","   0"
"18/06/27","10:08:19","      0","      0"," 212","   0"
"18/06/27","10:23:59","      0","      0","   0"," 206"
"18/06/27","10:28:07","      0","      0","   0"," 214"
"18/06/27","11:04:04","      0","      0"," 212","   0"
"18/06/27","11:07:58","      0","      0"," 213","   0"
"18/06/27","11:24:07","      0","      0","   0"," 211"
"18/06/27","11:28:01","      0","      0","   0"," 212"
"18/06/27","11:57:19","   1395","      0","   0","   0"
"18/06/27","12:00:38","      0","   1390","   0","   0"
"18/06/27","12:04:10","      0","      0"," 213","   0"
"18/06/27","12:07:49","      0","      0"," 210","   0"
"18/06/27","12:24:03","      0","      0","   0"," 211"
"18/06/27","12:27:51","      0","      0","   0"," 212"
"18/06/27","13:04:02","      0","      0"," 210","   0"
"18/06/27","13:07:57","      0","      0"," 212","   0"
"18/06/27","13:24:18","      0","      0","   0"," 215"
"18/06/27","13:28:17","      0","      0","   0"," 213"
"18/06/27","14:04:16","      0","      0"," 208","   0"
"18/06/27","14:08:18","      0","      0"," 210","   0"
"18/06/27","14:24:05","      0","      0","   0"," 210"
"18/06/27","14:28:05","      0","      0","   0"," 208"
"18/06/27","15:03:56","      0","      0"," 211","   0"
"18/06/27","15:08:05","      0","      0"," 208","   0"
"18/06/27","15:24:11","      0","      0","   0"," 204"
"18/06/27","15:28:15","      0","      0","   0"," 213"
"18/06/27","15:57:21","   1395","      0","   0","   0"
"18/06/27","16:00:41","      0","   1390","   0","   0"
"18/06/27","16:03:58","      0","      0"," 211","   0"
"18/06/27","16:07:38","      0","      0"," 214","   0"
"18/06/27","16:24:18","      0","      0","   0"," 212"
"18/06/27","16:28:13","      0","      0","   0"," 213"
"18/06/27","17:03:57","      0","      0"," 213","   0"
"18/06/27","17:08:08","      0","      0"," 212","   0"
"18/06/27","17:12:09","      0","      0","   0"," 204"
"18/06/27","17:16:23","      0","      0","   0"," 212"
"18/06/27","18:04:07","      0","      0"," 207","   0"
"18/06/27","18:08:52","      0","      0"," 211","   0"
"18/06/27","18:24:50","      0","      0","   0"," 213"
"18/06/27","18:29:07","      0","      0","   0"," 204"
"18/06/27","19:04:50","      0","      0"," 213","   0"
"18/06/27","19:09:28","      0","      0"," 213","   0"
"18/06/27","19:24:43","      0","      0","   0"," 209"
"18/06/27","19:29:41","      0","      0","   0"," 212"
"18/06/27","20:04:57","      0","      0"," 211","   0"
"18/06/27","20:09:45","      0","      0"," 212","   0"
"18/06/27","20:24:45","      0","      0","   0"," 210"
"18/06/27","20:29:26","      0","      0","   0"," 210"
"18/06/27","21:04:31","      0","      0"," 208","   0"
"18/06/27","21:09:10","      0","      0"," 202","   0"
"18/06/27","21:25:10","      0","      0","   0"," 205"
"18/06/27","21:29:56","      0","      0","   0"," 210"
"18/06/27","22:04:50","      0","      0"," 210","   0"
"18/06/27","22:09:35","      0","      0"," 209","   0"
"18/06/27","22:24:52","      0","      0","   0"," 205"
"18/06/27","22:29:52","      0","      0","   0"," 204"
"18/06/27","23:04:36","      0","      0"," 206","   0"
"18/06/27","23:09:18","      0","      0"," 212","   0"
"18/06/27","23:24:40","      0","      0","   0"," 211"
"18/06/27","23:29:04","      0","      0","   0"," 209"
