"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/03/25","00:02:34","      0","      0"," 195","   0"
"17/03/25","00:06:59","      0","      0"," 194","   0"
"17/03/25","00:23:57","      0","      0","   0"," 193"
"17/03/25","00:28:33","      0","      0","   0"," 196"
"17/03/25","01:04:42","      0","      0"," 196","   0"
"17/03/25","01:08:43","      0","      0"," 194","   0"
"17/03/25","01:24:34","      0","      0","   0"," 194"
"17/03/25","01:29:06","      0","      0","   0"," 195"
"17/03/25","02:04:08","      0","      0"," 195","   0"
"17/03/25","02:08:40","      0","      0"," 193","   0"
"17/03/25","02:24:37","      0","      0","   0"," 191"
"17/03/25","02:29:07","      0","      0","   0"," 193"
"17/03/25","03:04:06","      0","      0"," 195","   0"
"17/03/25","03:08:25","      0","      0"," 194","   0"
"17/03/25","03:24:34","      0","      0","   0"," 194"
"17/03/25","03:28:24","      0","      0","   0"," 198"
"17/03/25","04:04:30","      0","      0"," 197","   0"
"17/03/25","04:08:37","      0","      0"," 193","   0"
"17/03/25","04:24:00","      0","      0","   0"," 195"
"17/03/25","04:28:09","      0","      0","   0"," 198"
"17/03/25","05:03:46","      0","      0"," 195","   0"
"17/03/25","05:07:53","      0","      0"," 199","   0"
"17/03/25","05:24:10","      0","      0","   0"," 196"
"17/03/25","05:27:45","      0","      0","   0"," 194"
"17/03/25","06:04:18","      0","      0"," 196","   0"
"17/03/25","06:07:52","      0","      0"," 197","   0"
"17/03/25","06:24:08","      0","      0","   0"," 195"
"17/03/25","06:27:42","      0","      0","   0"," 198"
"17/03/25","07:04:02","      0","      0"," 197","   0"
"17/03/25","07:08:03","      0","      0"," 196","   0"
"17/03/25","07:23:39","      0","      0","   0"," 194"
"17/03/25","07:27:15","      0","      0","   0"," 195"
"17/03/25","07:56:38","   1395","      0","   0","   0"
"17/03/25","07:59:15","      0","   1385","   0","   0"
"17/03/25","08:03:54","      0","      0"," 194","   0"
"17/03/25","08:07:56","      0","      0"," 197","   0"
"17/03/25","08:23:39","      0","      0","   0"," 194"
"17/03/25","08:27:10","      0","      0","   0"," 196"
"17/03/25","09:04:08","      0","      0"," 193","   0"
"17/03/25","09:07:38","      0","      0"," 193","   0"
"17/03/25","09:24:03","      0","      0","   0"," 196"
"17/03/25","09:27:35","      0","      0","   0"," 197"
"17/03/25","09:56:38","   1395","      0","   0","   0"
"17/03/25","09:59:15","      0","   1390","   0","   0"
"17/03/25","10:04:05","      0","      0"," 197","   0"
"17/03/25","10:07:46","      0","      0"," 199","   0"
"17/03/25","10:24:19","      0","      0","   0"," 195"
"17/03/25","10:27:54","      0","      0","   0"," 197"
"17/03/25","11:04:12","      0","      0"," 191","   0"
"17/03/25","11:07:46","      0","      0"," 195","   0"
"17/03/25","11:23:44","      0","      0","   0"," 193"
"17/03/25","11:27:43","      0","      0","   0"," 197"
"17/03/25","11:56:38","   1395","      0","   0","   0"
"17/03/25","11:59:15","      0","   1385","   0","   0"
"17/03/25","12:03:49","      0","      0"," 193","   0"
"17/03/25","12:07:57","      0","      0"," 193","   0"
"17/03/25","12:23:44","      0","      0","   0"," 198"
"17/03/25","12:27:48","      0","      0","   0"," 194"
"17/03/25","13:03:38","      0","      0"," 195","   0"
"17/03/25","13:07:41","      0","      0"," 200","   0"
"17/03/25","13:23:31","      0","      0","   0"," 196"
"17/03/25","13:27:38","      0","      0","   0"," 197"
"17/03/25","14:03:30","      0","      0"," 194","   0"
"17/03/25","14:07:31","      0","      0"," 193","   0"
"17/03/25","14:23:34","      0","      0","   0"," 193"
"17/03/25","14:27:21","      0","      0","   0"," 197"
"17/03/25","15:04:03","      0","      0"," 197","   0"
"17/03/25","15:07:42","      0","      0"," 198","   0"
"17/03/25","15:23:58","      0","      0","   0"," 197"
"17/03/25","15:27:29","      0","      0","   0"," 198"
"17/03/25","15:56:35","   1395","      0","   0","   0"
"17/03/25","15:59:11","      0","   1385","   0","   0"
"17/03/25","16:04:03","      0","      0"," 197","   0"
"17/03/25","16:07:28","      0","      0"," 198","   0"
"17/03/25","16:24:02","      0","      0","   0"," 197"
"17/03/25","16:27:27","      0","      0","   0"," 198"
"17/03/25","17:04:08","      0","      0"," 199","   0"
"17/03/25","17:07:41","      0","      0"," 197","   0"
"17/03/25","17:11:48","      0","      0","   0"," 198"
"17/03/25","17:15:19","      0","      0","   0"," 196"
"17/03/25","18:04:07","      0","      0"," 198","   0"
"17/03/25","18:07:36","      0","      0"," 198","   0"
"17/03/25","18:24:24","      0","      0","   0"," 197"
"17/03/25","18:28:04","      0","      0","   0"," 198"
"17/03/25","19:04:45","      0","      0"," 195","   0"
"17/03/25","19:08:25","      0","      0"," 197","   0"
"17/03/25","19:24:19","      0","      0","   0"," 197"
"17/03/25","19:28:37","      0","      0","   0"," 195"
"17/03/25","20:03:58","      0","      0"," 197","   0"
"17/03/25","20:08:22","      0","      0"," 194","   0"
"17/03/25","20:24:20","      0","      0","   0"," 196"
"17/03/25","20:27:54","      0","      0","   0"," 196"
"17/03/25","21:04:13","      0","      0"," 194","   0"
"17/03/25","21:08:23","      0","      0"," 198","   0"
"17/03/25","21:24:19","      0","      0","   0"," 194"
"17/03/25","21:28:17","      0","      0","   0"," 195"
"17/03/25","22:03:33","      0","      0"," 197","   0"
"17/03/25","22:07:40","      0","      0"," 195","   0"
"17/03/25","22:24:08","      0","      0","   0"," 197"
"17/03/25","22:27:34","      0","      0","   0"," 197"
"17/03/25","23:04:06","      0","      0"," 196","   0"
"17/03/25","23:08:19","      0","      0"," 194","   0"
"17/03/25","23:24:18","      0","      0","   0"," 196"
"17/03/25","23:27:42","      0","      0","   0"," 197"
