"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/06/04","00:02:08","      0","      0"," 227","   0"
"16/06/04","00:05:40","      0","      0"," 225","   0"
"16/06/04","00:24:08","      0","      0","   0"," 241"
"16/06/04","00:27:51","      0","      0","   0"," 238"
"16/06/04","01:03:58","      0","      0"," 226","   0"
"16/06/04","01:07:24","      0","      0"," 227","   0"
"16/06/04","01:23:36","      0","      0","   0"," 240"
"16/06/04","01:27:30","      0","      0","   0"," 243"
"16/06/04","02:03:43","      0","      0"," 225","   0"
"16/06/04","02:07:37","      0","      0"," 226","   0"
"16/06/04","02:23:40","      0","      0","   0"," 241"
"16/06/04","02:27:51","      0","      0","   0"," 240"
"16/06/04","03:03:46","      0","      0"," 228","   0"
"16/06/04","03:07:45","      0","      0"," 226","   0"
"16/06/04","03:23:42","      0","      0","   0"," 240"
"16/06/04","03:27:32","      0","      0","   0"," 240"
"16/06/04","04:03:49","      0","      0"," 228","   0"
"16/06/04","04:07:29","      0","      0"," 227","   0"
"16/06/04","04:23:51","      0","      0","   0"," 241"
"16/06/04","04:27:32","      0","      0","   0"," 240"
"16/06/04","05:03:55","      0","      0"," 227","   0"
"16/06/04","05:07:16","      0","      0"," 224","   0"
"16/06/04","05:24:10","      0","      0","   0"," 240"
"16/06/04","05:27:36","      0","      0","   0"," 240"
"16/06/04","06:03:46","      0","      0"," 225","   0"
"16/06/04","06:07:24","      0","      0"," 225","   0"
"16/06/04","06:23:51","      0","      0","   0"," 242"
"16/06/04","06:27:45","      0","      0","   0"," 242"
"16/06/04","07:03:47","      0","      0"," 224","   0"
"16/06/04","07:07:33","      0","      0"," 225","   0"
"16/06/04","07:23:37","      0","      0","   0"," 242"
"16/06/04","07:27:43","      0","      0","   0"," 240"
"16/06/04","07:56:42","   1595","      0","   0","   0"
"16/06/04","07:59:21","      0","   1585","   0","   0"
"16/06/04","08:03:28","      0","      0"," 226","   0"
"16/06/04","08:07:15","      0","      0"," 226","   0"
"16/06/04","08:23:38","      0","      0","   0"," 237"
"16/06/04","08:27:38","      0","      0","   0"," 239"
"16/06/04","09:03:33","      0","      0"," 226","   0"
"16/06/04","09:07:26","      0","      0"," 224","   0"
"16/06/04","09:23:37","      0","      0","   0"," 240"
"16/06/04","09:27:25","      0","      0","   0"," 242"
"16/06/04","09:56:38","   1595","      0","   0","   0"
"16/06/04","09:59:17","      0","   1585","   0","   0"
"16/06/04","10:03:35","      0","      0"," 225","   0"
"16/06/04","10:07:26","      0","      0"," 223","   0"
"16/06/04","10:23:49","      0","      0","   0"," 242"
"16/06/04","10:27:43","      0","      0","   0"," 240"
"16/06/04","11:03:25","      0","      0"," 227","   0"
"16/06/04","11:07:13","      0","      0"," 225","   0"
"16/06/04","11:23:44","      0","      0","   0"," 240"
"16/06/04","11:27:56","      0","      0","   0"," 240"
"16/06/04","11:56:38","   1595","      0","   0","   0"
"16/06/04","11:59:18","      0","   1585","   0","   0"
"16/06/04","12:03:38","      0","      0"," 224","   0"
"16/06/04","12:07:32","      0","      0"," 226","   0"
"16/06/04","12:24:01","      0","      0","   0"," 238"
"16/06/04","12:27:42","      0","      0","   0"," 241"
