"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/03/07","00:01:59","      0","      0"," 201","   0"
"16/03/07","00:05:54","      0","      0"," 201","   0"
"16/03/07","00:23:53","      0","      0","   0"," 202"
"16/03/07","00:27:39","      0","      0","   0"," 199"
"16/03/07","01:03:46","      0","      0"," 201","   0"
"16/03/07","01:07:42","      0","      0"," 201","   0"
"16/03/07","01:23:56","      0","      0","   0"," 200"
"16/03/07","01:27:44","      0","      0","   0"," 193"
"16/03/07","02:03:55","      0","      0"," 200","   0"
"16/03/07","02:07:30","      0","      0"," 202","   0"
"16/03/07","02:23:37","      0","      0","   0"," 199"
"16/03/07","02:27:13","      0","      0","   0"," 200"
"16/03/07","03:03:33","      0","      0"," 201","   0"
"16/03/07","03:07:06","      0","      0"," 202","   0"
"16/03/07","03:23:23","      0","      0","   0"," 201"
"16/03/07","03:27:03","      0","      0","   0"," 201"
"16/03/07","04:03:39","      0","      0"," 201","   0"
"16/03/07","04:06:58","      0","      0"," 199","   0"
"16/03/07","04:23:40","      0","      0","   0"," 198"
"16/03/07","04:26:49","      0","      0","   0"," 199"
"16/03/07","05:03:54","      0","      0"," 203","   0"
"16/03/07","05:07:13","      0","      0"," 200","   0"
"16/03/07","05:23:51","      0","      0","   0"," 201"
"16/03/07","05:27:25","      0","      0","   0"," 202"
"16/03/07","06:03:20","      0","      0"," 202","   0"
"16/03/07","06:07:07","      0","      0"," 202","   0"
"16/03/07","06:23:23","      0","      0","   0"," 195"
"16/03/07","06:26:53","      0","      0","   0"," 200"
"16/03/07","07:03:36","      0","      0"," 201","   0"
"16/03/07","07:07:24","      0","      0"," 202","   0"
"16/03/07","07:23:20","      0","      0","   0"," 202"
"16/03/07","07:27:13","      0","      0","   0"," 202"
"16/03/07","07:56:23","   1495","      0","   0","   0"
"16/03/07","07:58:45","      0","   1485","   0","   0"
"16/03/07","08:03:44","      0","      0"," 201","   0"
"16/03/07","08:07:25","      0","      0"," 200","   0"
"16/03/07","08:23:42","      0","      0","   0"," 202"
"16/03/07","08:27:05","      0","      0","   0"," 199"
"16/03/07","09:03:47","      0","      0"," 200","   0"
"16/03/07","09:07:13","      0","      0"," 202","   0"
"16/03/07","09:23:38","      0","      0","   0"," 201"
"16/03/07","09:27:08","      0","      0","   0"," 201"
"16/03/07","09:56:24","   1495","      0","   0","   0"
"16/03/07","09:58:46","      0","   1485","   0","   0"
"16/03/07","10:03:43","      0","      0"," 203","   0"
"16/03/07","10:06:52","      0","      0"," 198","   0"
"16/03/07","10:23:52","      0","      0","   0"," 203"
"16/03/07","10:27:18","      0","      0","   0"," 198"
"16/03/07","11:03:49","      0","      0"," 199","   0"
"16/03/07","11:07:08","      0","      0"," 201","   0"
"16/03/07","11:23:42","      0","      0","   0"," 201"
"16/03/07","11:27:01","      0","      0","   0"," 200"
"16/03/07","11:56:24","   1495","      0","   0","   0"
"16/03/07","11:58:46","      0","   1485","   0","   0"
"16/03/07","12:03:46","      0","      0"," 202","   0"
"16/03/07","12:07:11","      0","      0"," 198","   0"
"16/03/07","12:23:42","      0","      0","   0"," 201"
"16/03/07","12:27:05","      0","      0","   0"," 201"
"16/03/07","13:03:47","      0","      0"," 199","   0"
"16/03/07","13:07:00","      0","      0"," 200","   0"
"16/03/07","13:23:42","      0","      0","   0"," 197"
"16/03/07","13:26:57","      0","      0","   0"," 199"
"16/03/07","14:03:18","      0","      0"," 201","   0"
"16/03/07","14:06:43","      0","      0"," 200","   0"
"16/03/07","14:23:25","      0","      0","   0"," 201"
"16/03/07","14:27:00","      0","      0","   0"," 199"
"16/03/07","15:03:13","      0","      0"," 203","   0"
"16/03/07","15:06:35","      0","      0"," 200","   0"
"16/03/07","15:23:24","      0","      0","   0"," 201"
"16/03/07","15:26:41","      0","      0","   0"," 202"
"16/03/07","15:56:22","   1495","      0","   0","   0"
"16/03/07","15:58:44","      0","   1485","   0","   0"
"16/03/07","16:03:41","      0","      0"," 199","   0"
"16/03/07","16:06:56","      0","      0"," 201","   0"
"16/03/07","16:23:14","      0","      0","   0"," 199"
"16/03/07","16:26:45","      0","      0","   0"," 198"
"16/03/07","17:03:25","      0","      0"," 201","   0"
"16/03/07","17:06:57","      0","      0"," 198","   0"
"16/03/07","17:10:12","      0","      0","   0"," 200"
"16/03/07","17:13:37","      0","      0","   0"," 198"
"16/03/07","18:03:32","      0","      0"," 202","   0"
"16/03/07","18:06:51","      0","      0"," 200","   0"
"16/03/07","18:23:28","      0","      0","   0"," 199"
"16/03/07","18:27:08","      0","      0","   0"," 201"
"16/03/07","19:03:41","      0","      0"," 203","   0"
"16/03/07","19:06:48","      0","      0"," 201","   0"
"16/03/07","19:23:25","      0","      0","   0"," 201"
"16/03/07","19:26:56","      0","      0","   0"," 200"
"16/03/07","20:03:27","      0","      0"," 198","   0"
"16/03/07","20:07:08","      0","      0"," 201","   0"
"16/03/07","20:23:31","      0","      0","   0"," 198"
"16/03/07","20:26:59","      0","      0","   0"," 201"
"16/03/07","21:03:18","      0","      0"," 199","   0"
"16/03/07","21:06:54","      0","      0"," 200","   0"
"16/03/07","21:23:19","      0","      0","   0"," 200"
"16/03/07","21:26:45","      0","      0","   0"," 198"
"16/03/07","22:03:25","      0","      0"," 199","   0"
"16/03/07","22:06:54","      0","      0"," 199","   0"
"16/03/07","22:23:24","      0","      0","   0"," 200"
"16/03/07","22:26:54","      0","      0","   0"," 202"
"16/03/07","23:03:26","      0","      0"," 199","   0"
"16/03/07","23:07:01","      0","      0"," 201","   0"
"16/03/07","23:23:19","      0","      0","   0"," 199"
"16/03/07","23:26:55","      0","      0","   0"," 201"
