"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/01/10","00:02:16","      0","      0"," 198","   0"
"17/01/10","00:06:08","      0","      0"," 198","   0"
"17/01/10","00:24:11","      0","      0","   0"," 196"
"17/01/10","00:28:28","      0","      0","   0"," 200"
"17/01/10","01:04:09","      0","      0"," 198","   0"
"17/01/10","01:08:15","      0","      0"," 197","   0"
"17/01/10","01:23:58","      0","      0","   0"," 199"
"17/01/10","01:28:03","      0","      0","   0"," 197"
"17/01/10","02:04:15","      0","      0"," 196","   0"
"17/01/10","02:08:12","      0","      0"," 197","   0"
"17/01/10","02:24:13","      0","      0","   0"," 196"
"17/01/10","02:28:24","      0","      0","   0"," 197"
"17/01/10","03:03:56","      0","      0"," 198","   0"
"17/01/10","03:08:11","      0","      0"," 197","   0"
"17/01/10","03:24:18","      0","      0","   0"," 197"
"17/01/10","03:28:31","      0","      0","   0"," 198"
"17/01/10","04:04:24","      0","      0"," 197","   0"
"17/01/10","04:08:40","      0","      0"," 198","   0"
"17/01/10","04:24:24","      0","      0","   0"," 196"
"17/01/10","04:28:42","      0","      0","   0"," 197"
"17/01/10","05:04:30","      0","      0"," 196","   0"
"17/01/10","05:08:58","      0","      0"," 197","   0"
"17/01/10","05:24:30","      0","      0","   0"," 201"
"17/01/10","05:28:52","      0","      0","   0"," 198"
"17/01/10","06:04:32","      0","      0"," 196","   0"
"17/01/10","06:08:55","      0","      0"," 197","   0"
"17/01/10","06:24:25","      0","      0","   0"," 196"
"17/01/10","06:28:46","      0","      0","   0"," 197"
"17/01/10","07:04:22","      0","      0"," 197","   0"
"17/01/10","07:08:39","      0","      0"," 198","   0"
"17/01/10","07:24:14","      0","      0","   0"," 196"
"17/01/10","07:28:25","      0","      0","   0"," 196"
"17/01/10","07:56:58","   1395","      0","   0","   0"
"17/01/10","07:59:38","      0","   1390","   0","   0"
"17/01/10","08:04:20","      0","      0"," 197","   0"
"17/01/10","08:08:52","      0","      0"," 199","   0"
"17/01/10","08:24:16","      0","      0","   0"," 198"
"17/01/10","08:28:35","      0","      0","   0"," 197"
"17/01/10","09:04:31","      0","      0"," 197","   0"
"17/01/10","09:08:53","      0","      0"," 197","   0"
"17/01/10","09:24:16","      0","      0","   0"," 197"
"17/01/10","09:28:52","      0","      0","   0"," 198"
"17/01/10","09:56:57","   1395","      0","   0","   0"
"17/01/10","09:59:38","      0","   1385","   0","   0"
"17/01/10","10:04:17","      0","      0"," 197","   0"
"17/01/10","10:08:46","      0","      0"," 200","   0"
"17/01/10","10:24:22","      0","      0","   0"," 199"
"17/01/10","10:29:04","      0","      0","   0"," 199"
"17/01/10","11:04:37","      0","      0"," 198","   0"
"17/01/10","11:08:59","      0","      0"," 197","   0"
"17/01/10","11:24:47","      0","      0","   0"," 197"
"17/01/10","11:29:27","      0","      0","   0"," 198"
"17/01/10","11:56:58","   1395","      0","   0","   0"
"17/01/10","11:59:38","      0","   1390","   0","   0"
"17/01/10","12:04:47","      0","      0"," 200","   0"
"17/01/10","12:09:22","      0","      0"," 197","   0"
"17/01/10","12:24:29","      0","      0","   0"," 199"
"17/01/10","12:29:30","      0","      0","   0"," 197"
"17/01/10","13:04:28","      0","      0"," 200","   0"
"17/01/10","13:09:30","      0","      0"," 200","   0"
"17/01/10","13:24:54","      0","      0","   0"," 198"
"17/01/10","13:29:39","      0","      0","   0"," 197"
"17/01/10","14:04:51","      0","      0"," 199","   0"
"17/01/10","14:09:31","      0","      0"," 198","   0"
"17/01/10","14:25:08","      0","      0","   0"," 197"
"17/01/10","14:30:17","      0","      0","   0"," 198"
"17/01/10","15:05:08","      0","      0"," 200","   0"
"17/01/10","15:10:01","      0","      0"," 198","   0"
"17/01/10","15:25:14","      0","      0","   0"," 199"
"17/01/10","15:30:23","      0","      0","   0"," 200"
"17/01/10","15:56:57","   1395","      0","   0","   0"
"17/01/10","15:59:38","      0","   1390","   0","   0"
"17/01/10","16:05:31","      0","      0"," 197","   0"
"17/01/10","16:10:44","      0","      0"," 198","   0"
"17/01/10","16:25:21","      0","      0","   0"," 198"
"17/01/10","16:30:56","      0","      0","   0"," 199"
"17/01/10","17:05:40","      0","      0"," 199","   0"
"17/01/10","17:11:22","      0","      0"," 198","   0"
"17/01/10","17:17:01","      0","      0","   0"," 199"
"17/01/10","18:04:28","      0","      0"," 198","   0"
"17/01/10","18:08:42","      0","      0"," 197","   0"
"17/01/10","18:24:08","      0","      0","   0"," 198"
"17/01/10","18:28:15","      0","      0","   0"," 195"
"17/01/10","19:04:33","      0","      0"," 198","   0"
"17/01/10","19:08:04","      0","      0"," 183","   0"
"17/01/10","19:24:20","      0","      0","   0"," 185"
"17/01/10","19:28:40","      0","      0","   0"," 185"
"17/01/10","20:04:31","      0","      0"," 183","   0"
"17/01/10","20:08:39","      0","      0"," 186","   0"
"17/01/10","20:23:42","      0","      0","   0"," 184"
"17/01/10","20:27:53","      0","      0","   0"," 181"
"17/01/10","21:04:15","      0","      0"," 183","   0"
"17/01/10","21:08:31","      0","      0"," 183","   0"
"17/01/10","21:24:19","      0","      0","   0"," 183"
"17/01/10","21:28:43","      0","      0","   0"," 182"
"17/01/10","22:04:15","      0","      0"," 183","   0"
"17/01/10","22:07:49","      0","      0"," 183","   0"
"17/01/10","22:23:57","      0","      0","   0"," 184"
"17/01/10","22:27:55","      0","      0","   0"," 185"
"17/01/10","23:04:15","      0","      0"," 183","   0"
"17/01/10","23:08:18","      0","      0"," 185","   0"
"17/01/10","23:23:44","      0","      0","   0"," 181"
"17/01/10","23:27:31","      0","      0","   0"," 185"
