"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/02/12","00:03:08","      0","      0"," 208","   0"
"18/02/12","00:08:08","      0","      0"," 199","   0"
"18/02/12","00:24:43","      0","      0","   0"," 199"
"18/02/12","00:29:33","      0","      0","   0"," 194"
"18/02/12","01:05:08","      0","      0"," 198","   0"
"18/02/12","01:09:46","      0","      0"," 200","   0"
"18/02/12","01:25:12","      0","      0","   0"," 203"
"18/02/12","01:30:00","      0","      0","   0"," 205"
"18/02/12","02:04:40","      0","      0"," 200","   0"
"18/02/12","02:09:39","      0","      0"," 197","   0"
"18/02/12","02:25:07","      0","      0","   0"," 199"
"18/02/12","02:29:47","      0","      0","   0"," 192"
"18/02/12","03:05:18","      0","      0"," 198","   0"
"18/02/12","03:10:37","      0","      0"," 204","   0"
"18/02/12","03:24:55","      0","      0","   0"," 201"
"18/02/12","03:29:44","      0","      0","   0"," 205"
"18/02/12","04:04:55","      0","      0"," 199","   0"
"18/02/12","04:10:10","      0","      0"," 195","   0"
"18/02/12","04:25:14","      0","      0","   0"," 197"
"18/02/12","04:29:51","      0","      0","   0"," 203"
"18/02/12","05:04:39","      0","      0"," 203","   0"
"18/02/12","05:09:27","      0","      0"," 203","   0"
"18/02/12","05:25:06","      0","      0","   0"," 201"
"18/02/12","05:29:28","      0","      0","   0"," 204"
"18/02/12","06:04:58","      0","      0"," 196","   0"
"18/02/12","06:09:44","      0","      0"," 203","   0"
"18/02/12","06:24:36","      0","      0","   0"," 200"
"18/02/12","06:29:04","      0","      0","   0"," 207"
"18/02/12","07:03:12","      0","      0"," 204","   0"
"18/02/12","07:08:11","      0","      0"," 200","   0"
"18/02/12","07:24:25","      0","      0","   0"," 201"
"18/02/12","07:28:53","      0","      0","   0"," 196"
"18/02/12","07:57:12","   1395","      0","   0","   0"
"18/02/12","08:00:22","      0","   1390","   0","   0"
"18/02/12","08:04:15","      0","      0"," 196","   0"
"18/02/12","08:08:54","      0","      0"," 205","   0"
"18/02/12","08:24:17","      0","      0","   0"," 195"
"18/02/12","08:28:24","      0","      0","   0"," 192"
"18/02/12","09:05:01","      0","      0"," 191","   0"
"18/02/12","09:09:25","      0","      0"," 201","   0"
"18/02/12","09:24:35","      0","      0","   0"," 200"
"18/02/12","09:29:07","      0","      0","   0"," 203"
"18/02/12","09:57:10","   1395","      0","   0","   0"
"18/02/12","10:00:20","      0","   1390","   0","   0"
"18/02/12","10:04:26","      0","      0"," 205","   0"
"18/02/12","10:08:33","      0","      0"," 197","   0"
"18/02/12","10:24:22","      0","      0","   0"," 197"
"18/02/12","10:28:50","      0","      0","   0"," 203"
"18/02/12","11:04:41","      0","      0"," 197","   0"
"18/02/12","11:08:42","      0","      0"," 204","   0"
"18/02/12","11:24:30","      0","      0","   0"," 195"
"18/02/12","11:28:57","      0","      0","   0"," 207"
"18/02/12","11:57:10","   1395","      0","   0","   0"
"18/02/12","12:00:21","      0","   1390","   0","   0"
"18/02/12","12:04:14","      0","      0"," 199","   0"
"18/02/12","12:08:51","      0","      0"," 200","   0"
"18/02/12","12:24:34","      0","      0","   0"," 200"
"18/02/12","12:28:19","      0","      0","   0"," 197"
"18/02/12","13:04:09","      0","      0"," 199","   0"
"18/02/12","13:08:28","      0","      0"," 201","   0"
"18/02/12","13:24:43","      0","      0","   0"," 203"
"18/02/12","13:29:13","      0","      0","   0"," 201"
"18/02/12","14:04:06","      0","      0"," 199","   0"
"18/02/12","14:08:12","      0","      0"," 205","   0"
"18/02/12","14:24:13","      0","      0","   0"," 197"
"18/02/12","14:28:34","      0","      0","   0"," 200"
"18/02/12","15:03:54","      0","      0"," 199","   0"
"18/02/12","15:08:09","      0","      0"," 199","   0"
"18/02/12","15:24:24","      0","      0","   0"," 204"
"18/02/12","15:28:20","      0","      0","   0"," 197"
"18/02/12","15:57:11","   1395","      0","   0","   0"
"18/02/12","16:00:21","      0","   1390","   0","   0"
"18/02/12","16:03:54","      0","      0"," 200","   0"
"18/02/12","16:08:12","      0","      0"," 203","   0"
"18/02/12","16:24:15","      0","      0","   0"," 193"
"18/02/12","16:28:17","      0","      0","   0"," 185"
"18/02/12","17:03:49","      0","      0"," 195","   0"
"18/02/12","17:07:43","      0","      0"," 194","   0"
"18/02/12","17:11:55","      0","      0","   0"," 188"
"18/02/12","17:15:46","      0","      0","   0"," 191"
"18/02/12","18:04:08","      0","      0"," 182","   0"
"18/02/12","18:08:13","      0","      0"," 190","   0"
"18/02/12","18:24:03","      0","      0","   0"," 197"
"18/02/12","18:28:01","      0","      0","   0"," 192"
"18/02/12","19:04:08","      0","      0"," 191","   0"
"18/02/12","19:08:01","      0","      0"," 191","   0"
"18/02/12","19:23:57","      0","      0","   0"," 193"
"18/02/12","19:28:09","      0","      0","   0"," 189"
"18/02/12","20:03:52","      0","      0"," 184","   0"
"18/02/12","20:08:04","      0","      0"," 193","   0"
"18/02/12","20:24:07","      0","      0","   0"," 192"
"18/02/12","20:28:19","      0","      0","   0"," 193"
"18/02/12","21:04:02","      0","      0"," 189","   0"
"18/02/12","21:07:54","      0","      0"," 189","   0"
"18/02/12","21:24:03","      0","      0","   0"," 185"
"18/02/12","21:28:02","      0","      0","   0"," 187"
"18/02/12","22:03:58","      0","      0"," 191","   0"
"18/02/12","22:08:09","      0","      0"," 193","   0"
"18/02/12","22:24:07","      0","      0","   0"," 192"
"18/02/12","22:28:17","      0","      0","   0"," 191"
"18/02/12","23:04:07","      0","      0"," 194","   0"
"18/02/12","23:08:14","      0","      0"," 191","   0"
"18/02/12","23:24:20","      0","      0","   0"," 195"
"18/02/12","23:28:25","      0","      0","   0"," 195"
