"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/05/01","00:01:15","      0","      0"," 195","   0"
"16/05/01","00:04:41","      0","      0"," 194","   0"
"16/05/01","00:23:16","      0","      0","   0"," 196"
"16/05/01","00:26:43","      0","      0","   0"," 200"
"16/05/01","01:03:07","      0","      0"," 197","   0"
"16/05/01","01:06:24","      0","      0"," 197","   0"
"16/05/01","01:23:24","      0","      0","   0"," 195"
"16/05/01","01:26:23","      0","      0","   0"," 195"
"16/05/01","02:03:37","      0","      0"," 194","   0"
"16/05/01","02:06:40","      0","      0"," 196","   0"
"16/05/01","02:23:06","      0","      0","   0"," 196"
"16/05/01","02:26:23","      0","      0","   0"," 195"
"16/05/01","03:03:05","      0","      0"," 198","   0"
"16/05/01","03:06:32","      0","      0"," 196","   0"
"16/05/01","03:23:15","      0","      0","   0"," 195"
"16/05/01","03:26:29","      0","      0","   0"," 196"
"16/05/01","04:03:22","      0","      0"," 196","   0"
"16/05/01","04:06:27","      0","      0"," 196","   0"
"16/05/01","04:23:05","      0","      0","   0"," 195"
"16/05/01","04:26:23","      0","      0","   0"," 196"
"16/05/01","05:03:10","      0","      0"," 194","   0"
"16/05/01","05:06:21","      0","      0"," 194","   0"
"16/05/01","05:23:19","      0","      0","   0"," 197"
"16/05/01","05:26:30","      0","      0","   0"," 195"
"16/05/01","06:03:34","      0","      0"," 198","   0"
"16/05/01","06:06:41","      0","      0"," 196","   0"
"16/05/01","06:23:02","      0","      0","   0"," 195"
"16/05/01","06:26:23","      0","      0","   0"," 197"
"16/05/01","07:03:05","      0","      0"," 197","   0"
"16/05/01","07:06:38","      0","      0"," 194","   0"
"16/05/01","07:23:14","      0","      0","   0"," 193"
"16/05/01","07:26:26","      0","      0","   0"," 195"
"16/05/01","07:56:28","   1495","      0","   0","   0"
"16/05/01","07:58:55","      0","   1485","   0","   0"
"16/05/01","08:03:21","      0","      0"," 195","   0"
"16/05/01","08:06:20","      0","      0"," 196","   0"
"16/05/01","08:23:14","      0","      0","   0"," 193"
"16/05/01","08:26:42","      0","      0","   0"," 196"
"16/05/01","09:03:15","      0","      0"," 196","   0"
"16/05/01","09:06:38","      0","      0"," 196","   0"
"16/05/01","09:23:05","      0","      0","   0"," 196"
"16/05/01","09:26:33","      0","      0","   0"," 195"
"16/05/01","09:56:27","   1495","      0","   0","   0"
"16/05/01","09:58:55","      0","   1485","   0","   0"
"16/05/01","10:03:18","      0","      0"," 204","   0"
"16/05/01","10:06:25","      0","      0"," 206","   0"
"16/05/01","10:23:29","      0","      0","   0"," 206"
"16/05/01","10:26:37","      0","      0","   0"," 207"
"16/05/01","11:03:38","      0","      0"," 206","   0"
"16/05/01","11:06:46","      0","      0"," 206","   0"
"16/05/01","11:23:22","      0","      0","   0"," 208"
"16/05/01","11:26:47","      0","      0","   0"," 206"
"16/05/01","11:56:27","   1495","      0","   0","   0"
"16/05/01","11:58:55","      0","   1485","   0","   0"
