"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/09/08","00:01:43","      0","      0"," 245","   0"
"16/09/08","00:06:17","      0","      0"," 246","   0"
"16/09/08","00:23:55","      0","      0","   0"," 250"
"16/09/08","00:28:01","      0","      0","   0"," 249"
"16/09/08","01:03:55","      0","      0"," 243","   0"
"16/09/08","01:07:52","      0","      0"," 246","   0"
"16/09/08","01:24:06","      0","      0","   0"," 248"
"16/09/08","01:28:21","      0","      0","   0"," 249"
"16/09/08","02:03:57","      0","      0"," 245","   0"
"16/09/08","02:08:03","      0","      0"," 242","   0"
"16/09/08","02:23:55","      0","      0","   0"," 250"
"16/09/08","02:27:55","      0","      0","   0"," 250"
"16/09/08","03:04:11","      0","      0"," 245","   0"
"16/09/08","03:07:55","      0","      0"," 246","   0"
"16/09/08","03:24:18","      0","      0","   0"," 250"
"16/09/08","03:28:05","      0","      0","   0"," 250"
"16/09/08","04:04:04","      0","      0"," 247","   0"
"16/09/08","04:07:47","      0","      0"," 245","   0"
"16/09/08","04:24:13","      0","      0","   0"," 250"
"16/09/08","04:27:49","      0","      0","   0"," 249"
"16/09/08","05:04:05","      0","      0"," 245","   0"
"16/09/08","05:07:47","      0","      0"," 244","   0"
"16/09/08","05:24:09","      0","      0","   0"," 251"
"16/09/08","05:27:50","      0","      0","   0"," 253"
"16/09/08","06:04:04","      0","      0"," 244","   0"
"16/09/08","06:07:48","      0","      0"," 244","   0"
"16/09/08","06:24:07","      0","      0","   0"," 247"
"16/09/08","06:27:51","      0","      0","   0"," 251"
"16/09/08","07:04:02","      0","      0"," 245","   0"
"16/09/08","07:07:41","      0","      0"," 245","   0"
"16/09/08","07:24:20","      0","      0","   0"," 249"
"16/09/08","07:28:13","      0","      0","   0"," 249"
"16/09/08","07:56:38","   1545","      0","   0","   0"
"16/09/08","07:59:06","      0","   1485","   0","   0"
"16/09/08","08:04:09","      0","      0"," 250","   0"
"16/09/08","08:08:02","      0","      0"," 245","   0"
"16/09/08","08:23:57","      0","      0","   0"," 248"
"16/09/08","08:28:00","      0","      0","   0"," 252"
"16/09/08","09:03:45","      0","      0"," 245","   0"
"16/09/08","09:07:48","      0","      0"," 245","   0"
"16/09/08","09:23:53","      0","      0","   0"," 249"
"16/09/08","09:28:04","      0","      0","   0"," 252"
"16/09/08","09:56:33","   1545","      0","   0","   0"
"16/09/08","09:59:02","      0","   1485","   0","   0"
"16/09/08","10:04:01","      0","      0"," 245","   0"
