"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/02/14","00:01:40","      0","      0"," 195","   0"
"16/02/14","00:05:01","      0","      0"," 201","   0"
"16/02/14","00:23:47","      0","      0","   0"," 235"
"16/02/14","00:27:46","      0","      0","   0"," 237"
"16/02/14","01:04:00","      0","      0"," 199","   0"
"16/02/14","01:07:34","      0","      0"," 200","   0"
"16/02/14","01:23:37","      0","      0","   0"," 236"
"16/02/14","01:27:33","      0","      0","   0"," 238"
"16/02/14","02:03:48","      0","      0"," 200","   0"
"16/02/14","02:07:30","      0","      0"," 202","   0"
"16/02/14","02:23:54","      0","      0","   0"," 236"
"16/02/14","02:27:58","      0","      0","   0"," 236"
"16/02/14","03:03:44","      0","      0"," 198","   0"
"16/02/14","03:07:16","      0","      0"," 201","   0"
"16/02/14","03:23:52","      0","      0","   0"," 235"
"16/02/14","03:28:01","      0","      0","   0"," 236"
"16/02/14","04:03:39","      0","      0"," 200","   0"
"16/02/14","04:06:50","      0","      0"," 205","   0"
"16/02/14","04:24:00","      0","      0","   0"," 236"
"16/02/14","04:28:01","      0","      0","   0"," 236"
"16/02/14","05:03:16","      0","      0"," 204","   0"
"16/02/14","05:06:47","      0","      0"," 199","   0"
"16/02/14","05:24:00","      0","      0","   0"," 233"
"16/02/14","05:27:52","      0","      0","   0"," 232"
"16/02/14","06:03:41","      0","      0"," 201","   0"
"16/02/14","06:06:49","      0","      0"," 201","   0"
"16/02/14","06:24:12","      0","      0","   0"," 239"
"16/02/14","06:27:59","      0","      0","   0"," 235"
"16/02/14","07:03:25","      0","      0"," 199","   0"
"16/02/14","07:06:49","      0","      0"," 202","   0"
"16/02/14","07:23:48","      0","      0","   0"," 234"
"16/02/14","07:27:43","      0","      0","   0"," 233"
"16/02/14","07:56:22","   1495","      0","   0","   0"
"16/02/14","07:58:42","      0","   1485","   0","   0"
"16/02/14","08:03:33","      0","      0"," 201","   0"
"16/02/14","08:06:57","      0","      0"," 201","   0"
"16/02/14","08:23:50","      0","      0","   0"," 235"
"16/02/14","08:27:38","      0","      0","   0"," 236"
"16/02/14","09:03:17","      0","      0"," 199","   0"
"16/02/14","09:06:46","      0","      0"," 204","   0"
"16/02/14","09:23:44","      0","      0","   0"," 235"
"16/02/14","09:27:44","      0","      0","   0"," 237"
"16/02/14","09:56:21","   1495","      0","   0","   0"
"16/02/14","09:58:43","      0","   1485","   0","   0"
"16/02/14","10:03:10","      0","      0"," 202","   0"
"16/02/14","10:06:44","      0","      0"," 200","   0"
"16/02/14","10:23:47","      0","      0","   0"," 236"
"16/02/14","10:27:50","      0","      0","   0"," 238"
"16/02/14","11:03:20","      0","      0"," 202","   0"
"16/02/14","11:06:35","      0","      0"," 201","   0"
"16/02/14","11:23:47","      0","      0","   0"," 231"
"16/02/14","11:27:23","      0","      0","   0"," 233"
"16/02/14","11:56:21","   1495","      0","   0","   0"
"16/02/14","11:58:42","      0","   1485","   0","   0"
"16/02/14","12:03:28","      0","      0"," 206","   0"
"16/02/14","12:07:06","      0","      0"," 206","   0"
"16/02/14","12:24:05","      0","      0","   0"," 235"
"16/02/14","12:27:45","      0","      0","   0"," 237"
"16/02/14","13:03:22","      0","      0"," 207","   0"
"16/02/14","13:06:47","      0","      0"," 205","   0"
"16/02/14","13:23:50","      0","      0","   0"," 237"
"16/02/14","13:27:27","      0","      0","   0"," 237"
"16/02/14","14:03:16","      0","      0"," 207","   0"
"16/02/14","14:06:30","      0","      0"," 207","   0"
"16/02/14","14:23:42","      0","      0","   0"," 237"
"16/02/14","14:27:32","      0","      0","   0"," 234"
"16/02/14","15:03:31","      0","      0"," 205","   0"
"16/02/14","15:06:48","      0","      0"," 204","   0"
"16/02/14","15:23:38","      0","      0","   0"," 233"
"16/02/14","15:27:23","      0","      0","   0"," 236"
"16/02/14","15:56:22","   1495","      0","   0","   0"
"16/02/14","15:58:43","      0","   1485","   0","   0"
"16/02/14","16:03:21","      0","      0"," 204","   0"
"16/02/14","16:06:49","      0","      0"," 204","   0"
"16/02/14","16:23:37","      0","      0","   0"," 235"
"16/02/14","16:27:26","      0","      0","   0"," 238"
"16/02/14","17:03:21","      0","      0"," 208","   0"
"16/02/14","17:06:36","      0","      0"," 203","   0"
"16/02/14","17:10:28","      0","      0","   0"," 237"
"16/02/14","17:14:03","      0","      0","   0"," 234"
"16/02/14","18:03:48","      0","      0"," 206","   0"
"16/02/14","18:07:40","      0","      0"," 203","   0"
"16/02/14","18:24:43","      0","      0","   0"," 236"
"16/02/14","18:28:39","      0","      0","   0"," 233"
"16/02/14","19:04:12","      0","      0"," 206","   0"
"16/02/14","19:07:50","      0","      0"," 205","   0"
"16/02/14","19:23:50","      0","      0","   0"," 238"
"16/02/14","19:28:07","      0","      0","   0"," 237"
"16/02/14","20:04:03","      0","      0"," 206","   0"
"16/02/14","20:07:51","      0","      0"," 206","   0"
"16/02/14","20:24:06","      0","      0","   0"," 238"
"16/02/14","20:28:08","      0","      0","   0"," 237"
"16/02/14","21:03:46","      0","      0"," 206","   0"
"16/02/14","21:07:31","      0","      0"," 206","   0"
"16/02/14","21:24:08","      0","      0","   0"," 234"
"16/02/14","21:28:16","      0","      0","   0"," 233"
"16/02/14","22:03:49","      0","      0"," 205","   0"
"16/02/14","22:07:48","      0","      0"," 205","   0"
"16/02/14","22:24:24","      0","      0","   0"," 231"
"16/02/14","22:28:32","      0","      0","   0"," 233"
"16/02/14","23:03:50","      0","      0"," 207","   0"
"16/02/14","23:07:40","      0","      0"," 205","   0"
"16/02/14","23:24:12","      0","      0","   0"," 232"
"16/02/14","23:28:18","      0","      0","   0"," 236"
