"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/08/27","00:01:23","      0","      0"," 216","   0"
"16/08/27","00:05:23","      0","      0"," 214","   0"
"16/08/27","00:23:32","      0","      0","   0"," 229"
"16/08/27","00:27:26","      0","      0","   0"," 229"
"16/08/27","01:03:25","      0","      0"," 215","   0"
"16/08/27","01:07:17","      0","      0"," 215","   0"
"16/08/27","01:23:29","      0","      0","   0"," 224"
"16/08/27","01:27:22","      0","      0","   0"," 225"
"16/08/27","02:03:16","      0","      0"," 214","   0"
"16/08/27","02:06:45","      0","      0"," 214","   0"
"16/08/27","02:24:02","      0","      0","   0"," 224"
"16/08/27","02:27:43","      0","      0","   0"," 225"
"16/08/27","03:03:43","      0","      0"," 210","   0"
"16/08/27","03:07:14","      0","      0"," 213","   0"
"16/08/27","03:23:54","      0","      0","   0"," 227"
"16/08/27","03:27:14","      0","      0","   0"," 224"
"16/08/27","04:03:51","      0","      0"," 216","   0"
"16/08/27","04:07:10","      0","      0"," 216","   0"
"16/08/27","04:23:56","      0","      0","   0"," 225"
"16/08/27","04:27:22","      0","      0","   0"," 227"
"16/08/27","05:03:42","      0","      0"," 214","   0"
"16/08/27","05:07:05","      0","      0"," 214","   0"
"16/08/27","05:23:26","      0","      0","   0"," 225"
"16/08/27","05:27:04","      0","      0","   0"," 226"
"16/08/27","06:03:15","      0","      0"," 214","   0"
"16/08/27","06:07:06","      0","      0"," 215","   0"
"16/08/27","06:23:34","      0","      0","   0"," 224"
"16/08/27","06:27:25","      0","      0","   0"," 226"
"16/08/27","07:03:18","      0","      0"," 214","   0"
"16/08/27","07:06:45","      0","      0"," 214","   0"
"16/08/27","07:23:53","      0","      0","   0"," 224"
"16/08/27","07:27:30","      0","      0","   0"," 224"
"16/08/27","07:56:49","   1495","      0","   0","   0"
"16/08/27","07:59:16","      0","   1485","   0","   0"
"16/08/27","08:03:48","      0","      0"," 215","   0"
"16/08/27","08:07:07","      0","      0"," 215","   0"
"16/08/27","08:23:49","      0","      0","   0"," 225"
"16/08/27","08:27:15","      0","      0","   0"," 225"
"16/08/27","09:03:51","      0","      0"," 212","   0"
"16/08/27","09:07:03","      0","      0"," 215","   0"
"16/08/27","09:23:58","      0","      0","   0"," 228"
"16/08/27","09:27:39","      0","      0","   0"," 225"
"16/08/27","09:56:38","   1495","      0","   0","   0"
"16/08/27","09:59:05","      0","   1485","   0","   0"
"16/08/27","10:03:41","      0","      0"," 214","   0"
"16/08/27","10:06:57","      0","      0"," 213","   0"
"16/08/27","10:23:47","      0","      0","   0"," 226"
"16/08/27","10:27:16","      0","      0","   0"," 225"
"16/08/27","11:03:44","      0","      0"," 217","   0"
"16/08/27","11:07:13","      0","      0"," 214","   0"
"16/08/27","11:23:49","      0","      0","   0"," 224"
"16/08/27","11:27:19","      0","      0","   0"," 221"
"16/08/27","11:56:38","   1495","      0","   0","   0"
"16/08/27","11:59:05","      0","   1485","   0","   0"
"16/08/27","12:03:43","      0","      0"," 216","   0"
"16/08/27","12:07:11","      0","      0"," 216","   0"
"16/08/27","12:23:58","      0","      0","   0"," 226"
"16/08/27","12:27:18","      0","      0","   0"," 225"
"16/08/27","13:03:40","      0","      0"," 215","   0"
"16/08/27","13:06:54","      0","      0"," 216","   0"
"16/08/27","13:23:42","      0","      0","   0"," 225"
"16/08/27","13:27:13","      0","      0","   0"," 227"
"16/08/27","14:03:42","      0","      0"," 216","   0"
"16/08/27","14:06:59","      0","      0"," 216","   0"
"16/08/27","14:23:49","      0","      0","   0"," 223"
"16/08/27","14:27:33","      0","      0","   0"," 226"
"16/08/27","15:03:26","      0","      0"," 216","   0"
"16/08/27","15:07:04","      0","      0"," 217","   0"
"16/08/27","15:23:31","      0","      0","   0"," 225"
"16/08/27","15:27:17","      0","      0","   0"," 227"
"16/08/27","15:56:39","   1495","      0","   0","   0"
"16/08/27","15:59:05","      0","   1485","   0","   0"
"16/08/27","16:03:20","      0","      0"," 217","   0"
"16/08/27","16:07:03","      0","      0"," 214","   0"
"16/08/27","16:23:50","      0","      0","   0"," 223"
"16/08/27","16:27:20","      0","      0","   0"," 225"
"16/08/27","17:03:39","      0","      0"," 214","   0"
"16/08/27","17:06:57","      0","      0"," 215","   0"
"16/08/27","17:10:51","      0","      0","   0"," 226"
"16/08/27","17:14:34","      0","      0","   0"," 225"
"16/08/27","18:03:27","      0","      0"," 215","   0"
"16/08/27","18:07:29","      0","      0"," 214","   0"
"16/08/27","18:23:35","      0","      0","   0"," 226"
"16/08/27","18:27:43","      0","      0","   0"," 225"
"16/08/27","19:03:29","      0","      0"," 215","   0"
"16/08/27","19:07:09","      0","      0"," 217","   0"
"16/08/27","19:24:04","      0","      0","   0"," 221"
"16/08/27","19:27:44","      0","      0","   0"," 225"
"16/08/27","20:04:00","      0","      0"," 214","   0"
"16/08/27","20:07:38","      0","      0"," 214","   0"
"16/08/27","20:24:03","      0","      0","   0"," 226"
"16/08/27","20:28:08","      0","      0","   0"," 225"
"16/08/27","21:03:37","      0","      0"," 216","   0"
"16/08/27","21:07:34","      0","      0"," 213","   0"
"16/08/27","21:23:40","      0","      0","   0"," 226"
"16/08/27","21:27:35","      0","      0","   0"," 226"
"16/08/27","22:03:30","      0","      0"," 217","   0"
"16/08/27","22:07:21","      0","      0"," 215","   0"
"16/08/27","22:23:40","      0","      0","   0"," 224"
"16/08/27","22:27:34","      0","      0","   0"," 224"
"16/08/27","23:03:49","      0","      0"," 217","   0"
"16/08/27","23:07:20","      0","      0"," 215","   0"
"16/08/27","23:24:00","      0","      0","   0"," 225"
"16/08/27","23:27:32","      0","      0","   0"," 224"
