"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/07/12","00:01:16","      0","      0"," 124","   0"
"15/07/12","00:04:17","      0","      0"," 123","   0"
"15/07/12","00:18:44","      0","      0","   0"," 132"
"15/07/12","00:21:47","      0","      0","   0"," 133"
"15/07/12","01:03:25","      0","      0"," 120","   0"
"15/07/12","01:06:23","      0","      0"," 123","   0"
"15/07/12","01:18:05","      0","      0","   0"," 132"
"15/07/12","01:21:30","      0","      0","   0"," 132"
"15/07/12","02:03:06","      0","      0"," 123","   0"
"15/07/12","02:06:17","      0","      0"," 123","   0"
"15/07/12","02:16:29","      0","      0","   0","  56"
"15/07/12","02:19:58","      0","      0","   0"," 133"
"15/07/12","03:03:11","      0","      0"," 123","   0"
"15/07/12","03:05:57","      0","      0"," 121","   0"
"15/07/12","03:16:25","      0","      0","   0","  52"
"15/07/12","03:20:08","      0","      0","   0"," 133"
"15/07/12","04:02:47","      0","      0"," 123","   0"
"15/07/12","04:06:08","      0","      0"," 123","   0"
"15/07/12","04:18:04","      0","      0","   0"," 127"
"15/07/12","04:21:23","      0","      0","   0"," 132"
"15/07/12","05:02:49","      0","      0"," 123","   0"
"15/07/12","05:05:35","      0","      0"," 121","   0"
"15/07/12","05:16:41","      0","      0","   0","  80"
"15/07/12","05:20:19","      0","      0","   0"," 132"
"15/07/12","06:02:54","      0","      0"," 122","   0"
"15/07/12","06:06:05","      0","      0"," 125","   0"
"15/07/12","06:16:34","      0","      0","   0","  66"
"15/07/12","06:19:50","      0","      0","   0"," 135"
"15/07/12","07:03:14","      0","      0"," 121","   0"
"15/07/12","07:06:08","      0","      0"," 122","   0"
"15/07/12","07:17:59","      0","      0","   0"," 133"
"15/07/12","07:21:17","      0","      0","   0"," 131"
"15/07/12","07:34:26","   1495","      0","   0","   0"
"15/07/12","07:36:49","      0","   1485","   0","   0"
"15/07/12","08:02:56","      0","      0"," 125","   0"
"15/07/12","08:05:41","      0","      0"," 121","   0"
"15/07/12","08:18:29","      0","      0","   0"," 133"
"15/07/12","08:21:40","      0","      0","   0"," 133"
"15/07/12","09:03:20","      0","      0"," 132","   0"
"15/07/12","09:06:20","      0","      0"," 132","   0"
"15/07/12","09:18:11","      0","      0","   0"," 142"
"15/07/12","09:21:32","      0","      0","   0"," 143"
"15/07/12","09:34:23","   1495","      0","   0","   0"
"15/07/12","09:36:46","      0","   1485","   0","   0"
"15/07/12","10:03:08","      0","      0"," 133","   0"
"15/07/12","10:06:22","      0","      0"," 134","   0"
"15/07/12","10:18:11","      0","      0","   0"," 142"
"15/07/12","11:03:03","      0","      0"," 132","   0"
"15/07/12","11:06:16","      0","      0"," 132","   0"
"15/07/12","11:16:39","      0","      0","   0","  75"
"15/07/12","11:19:56","      0","      0","   0"," 144"
"15/07/12","11:34:23","   1495","      0","   0","   0"
"15/07/12","11:36:46","      0","   1485","   0","   0"
"15/07/12","12:03:11","      0","      0"," 134","   0"
"15/07/12","12:06:09","      0","      0"," 133","   0"
"15/07/12","12:18:12","      0","      0","   0"," 142"
"15/07/12","12:21:34","      0","      0","   0"," 141"
"15/07/12","13:03:00","      0","      0"," 133","   0"
"15/07/12","13:06:07","      0","      0"," 133","   0"
"15/07/12","13:18:28","      0","      0","   0"," 143"
"15/07/12","13:21:35","      0","      0","   0"," 141"
"15/07/12","14:03:13","      0","      0"," 131","   0"
"15/07/12","14:06:22","      0","      0"," 132","   0"
"15/07/12","14:18:16","      0","      0","   0"," 145"
"15/07/12","14:21:41","      0","      0","   0"," 141"
"15/07/12","15:03:05","      0","      0"," 132","   0"
"15/07/12","15:05:57","      0","      0"," 132","   0"
"15/07/12","15:16:52","      0","      0","   0","  98"
"15/07/12","15:20:40","      0","      0","   0"," 141"
"15/07/12","15:34:23","   1495","      0","   0","   0"
"15/07/12","15:36:46","      0","   1485","   0","   0"
"15/07/12","16:02:59","      0","      0"," 133","   0"
"15/07/12","16:06:18","      0","      0"," 131","   0"
"15/07/12","16:18:09","      0","      0","   0"," 144"
"15/07/12","16:21:09","      0","      0","   0"," 144"
"15/07/12","17:03:20","      0","      0"," 134","   0"
"15/07/12","17:06:18","      0","      0"," 131","   0"
"15/07/12","17:18:01","      0","      0","   0"," 144"
"15/07/12","17:21:17","      0","      0","   0"," 143"
"15/07/12","18:03:06","      0","      0"," 133","   0"
"15/07/12","18:06:01","      0","      0"," 133","   0"
"15/07/12","18:18:47","      0","      0","   0"," 141"
"15/07/12","18:21:55","      0","      0","   0"," 142"
"15/07/12","19:03:37","      0","      0"," 134","   0"
"15/07/12","19:06:31","      0","      0"," 132","   0"
"15/07/12","19:16:30","      0","      0","   0","  65"
"15/07/12","19:20:30","      0","      0","   0"," 145"
"15/07/12","20:03:38","      0","      0"," 134","   0"
"15/07/12","20:06:35","      0","      0"," 132","   0"
"15/07/12","20:19:03","      0","      0","   0"," 143"
"15/07/12","20:22:44","      0","      0","   0"," 140"
"15/07/12","21:03:36","      0","      0"," 132","   0"
"15/07/12","21:06:35","      0","      0"," 131","   0"
"15/07/12","21:18:51","      0","      0","   0"," 145"
"15/07/12","21:22:31","      0","      0","   0"," 142"
"15/07/12","22:03:45","      0","      0"," 131","   0"
"15/07/12","22:06:54","      0","      0"," 132","   0"
"15/07/12","22:18:35","      0","      0","   0"," 142"
"15/07/12","22:22:17","      0","      0","   0"," 141"
"15/07/12","23:03:45","      0","      0"," 130","   0"
"15/07/12","23:07:30","      0","      0"," 133","   0"
"15/07/12","23:16:27","      0","      0","   0","  60"
"15/07/12","23:20:21","      0","      0","   0"," 145"
