"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/08/06","00:01:59","      0","      0"," 225","   0"
"16/08/06","00:05:28","      0","      0"," 231","   0"
"16/08/06","00:23:52","      0","      0","   0"," 225"
"16/08/06","00:27:10","      0","      0","   0"," 225"
"16/08/06","01:03:50","      0","      0"," 221","   0"
"16/08/06","01:07:04","      0","      0"," 223","   0"
"16/08/06","01:23:52","      0","      0","   0"," 226"
"16/08/06","01:27:20","      0","      0","   0"," 225"
"16/08/06","02:03:58","      0","      0"," 229","   0"
"16/08/06","02:07:18","      0","      0"," 224","   0"
"16/08/06","02:23:49","      0","      0","   0"," 227"
"16/08/06","02:27:09","      0","      0","   0"," 224"
"16/08/06","03:03:30","      0","      0"," 224","   0"
"16/08/06","03:07:12","      0","      0"," 226","   0"
"16/08/06","03:23:30","      0","      0","   0"," 225"
"16/08/06","03:27:20","      0","      0","   0"," 225"
"16/08/06","04:03:21","      0","      0"," 225","   0"
"16/08/06","04:07:17","      0","      0"," 224","   0"
"16/08/06","04:23:27","      0","      0","   0"," 224"
"16/08/06","04:27:18","      0","      0","   0"," 225"
"16/08/06","05:03:24","      0","      0"," 228","   0"
"16/08/06","05:07:08","      0","      0"," 226","   0"
"16/08/06","05:23:25","      0","      0","   0"," 228"
"16/08/06","05:27:10","      0","      0","   0"," 227"
"16/08/06","06:03:27","      0","      0"," 226","   0"
"16/08/06","06:07:08","      0","      0"," 225","   0"
"16/08/06","06:23:34","      0","      0","   0"," 226"
"16/08/06","06:27:22","      0","      0","   0"," 227"
"16/08/06","07:03:29","      0","      0"," 225","   0"
"16/08/06","07:07:08","      0","      0"," 228","   0"
"16/08/06","07:23:34","      0","      0","   0"," 228"
"16/08/06","07:27:09","      0","      0","   0"," 226"
"16/08/06","07:56:50","   1495","      0","   0","   0"
"16/08/06","07:59:25","      0","   1485","   0","   0"
"16/08/06","08:03:41","      0","      0"," 226","   0"
"16/08/06","08:07:04","      0","      0"," 225","   0"
"16/08/06","08:23:49","      0","      0","   0"," 225"
"16/08/06","08:27:09","      0","      0","   0"," 224"
"16/08/06","09:03:39","      0","      0"," 227","   0"
"16/08/06","09:07:05","      0","      0"," 225","   0"
"16/08/06","09:23:48","      0","      0","   0"," 225"
"16/08/06","09:27:04","      0","      0","   0"," 226"
"16/08/06","09:56:45","   1495","      0","   0","   0"
"16/08/06","09:59:20","      0","   1485","   0","   0"
"16/08/06","10:03:46","      0","      0"," 226","   0"
"16/08/06","10:07:07","      0","      0"," 226","   0"
"16/08/06","10:23:44","      0","      0","   0"," 226"
"16/08/06","10:27:02","      0","      0","   0"," 226"
"16/08/06","11:03:43","      0","      0"," 225","   0"
"16/08/06","11:07:05","      0","      0"," 224","   0"
"16/08/06","11:23:47","      0","      0","   0"," 225"
"16/08/06","11:27:04","      0","      0","   0"," 225"
"16/08/06","11:56:47","   1495","      0","   0","   0"
"16/08/06","11:59:21","      0","   1485","   0","   0"
"16/08/06","12:03:45","      0","      0"," 227","   0"
"16/08/06","12:07:00","      0","      0"," 226","   0"
"16/08/06","12:23:49","      0","      0","   0"," 231"
"16/08/06","12:27:13","      0","      0","   0"," 237"
"16/08/06","13:03:51","      0","      0"," 236","   0"
"16/08/06","13:07:11","      0","      0"," 235","   0"
"16/08/06","13:23:54","      0","      0","   0"," 237"
"16/08/06","13:27:39","      0","      0","   0"," 236"
"16/08/06","14:03:32","      0","      0"," 234","   0"
"16/08/06","14:07:17","      0","      0"," 234","   0"
"16/08/06","14:23:29","      0","      0","   0"," 235"
"16/08/06","14:27:26","      0","      0","   0"," 237"
"16/08/06","15:03:51","      0","      0"," 236","   0"
"16/08/06","15:07:21","      0","      0"," 234","   0"
"16/08/06","15:23:48","      0","      0","   0"," 236"
"16/08/06","15:27:15","      0","      0","   0"," 232"
"16/08/06","15:56:47","   1495","      0","   0","   0"
"16/08/06","15:59:22","      0","   1485","   0","   0"
"16/08/06","16:03:59","      0","      0"," 236","   0"
"16/08/06","16:07:42","      0","      0"," 236","   0"
"16/08/06","16:23:26","      0","      0","   0"," 235"
"16/08/06","16:27:08","      0","      0","   0"," 234"
"16/08/06","17:03:57","      0","      0"," 238","   0"
"16/08/06","17:07:38","      0","      0"," 235","   0"
"16/08/06","17:11:33","      0","      0","   0"," 236"
"16/08/06","17:15:03","      0","      0","   0"," 237"
"16/08/06","18:04:00","      0","      0"," 236","   0"
"16/08/06","18:07:46","      0","      0"," 234","   0"
"16/08/06","18:24:06","      0","      0","   0"," 235"
"16/08/06","18:27:41","      0","      0","   0"," 233"
"16/08/06","19:03:58","      0","      0"," 237","   0"
"16/08/06","19:07:27","      0","      0"," 234","   0"
"16/08/06","19:23:53","      0","      0","   0"," 231"
"16/08/06","19:27:30","      0","      0","   0"," 238"
"16/08/06","20:03:54","      0","      0"," 233","   0"
"16/08/06","20:07:25","      0","      0"," 237","   0"
"16/08/06","20:24:20","      0","      0","   0"," 236"
"16/08/06","20:27:51","      0","      0","   0"," 237"
"16/08/06","21:03:59","      0","      0"," 235","   0"
"16/08/06","21:07:51","      0","      0"," 235","   0"
"16/08/06","21:23:42","      0","      0","   0"," 238"
"16/08/06","21:27:44","      0","      0","   0"," 233"
"16/08/06","22:03:30","      0","      0"," 236","   0"
"16/08/06","22:07:41","      0","      0"," 238","   0"
"16/08/06","22:23:28","      0","      0","   0"," 235"
"16/08/06","22:27:23","      0","      0","   0"," 233"
"16/08/06","23:03:34","      0","      0"," 237","   0"
"16/08/06","23:07:35","      0","      0"," 243","   0"
"16/08/06","23:23:36","      0","      0","   0"," 242"
"16/08/06","23:27:32","      0","      0","   0"," 242"
