"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/02/26","00:03:15","      0","      0"," 197","   0"
"18/02/26","00:08:31","      0","      0"," 198","   0"
"18/02/26","00:25:11","      0","      0","   0"," 201"
"18/02/26","00:30:15","      0","      0","   0"," 201"
"18/02/26","01:05:15","      0","      0"," 197","   0"
"18/02/26","01:10:23","      0","      0"," 201","   0"
"18/02/26","01:25:05","      0","      0","   0"," 200"
"18/02/26","01:30:04","      0","      0","   0"," 200"
"18/02/26","02:05:05","      0","      0"," 199","   0"
"18/02/26","02:09:56","      0","      0"," 195","   0"
"18/02/26","02:24:42","      0","      0","   0"," 199"
"18/02/26","02:29:54","      0","      0","   0"," 197"
"18/02/26","03:05:06","      0","      0"," 190","   0"
"18/02/26","03:09:57","      0","      0"," 196","   0"
"18/02/26","03:24:53","      0","      0","   0"," 199"
"18/02/26","03:29:26","      0","      0","   0"," 192"
"18/02/26","04:04:53","      0","      0"," 199","   0"
"18/02/26","04:09:25","      0","      0"," 195","   0"
"18/02/26","04:24:21","      0","      0","   0"," 197"
"18/02/26","04:29:05","      0","      0","   0"," 190"
"18/02/26","05:04:21","      0","      0"," 191","   0"
"18/02/26","05:08:33","      0","      0"," 191","   0"
"18/02/26","05:24:31","      0","      0","   0"," 191"
"18/02/26","05:28:56","      0","      0","   0"," 188"
"18/02/26","06:04:10","      0","      0"," 190","   0"
"18/02/26","06:08:13","      0","      0"," 196","   0"
"18/02/26","06:24:18","      0","      0","   0"," 190"
"18/02/26","06:28:32","      0","      0","   0"," 188"
"18/02/26","07:04:29","      0","      0"," 192","   0"
"18/02/26","07:08:34","      0","      0"," 196","   0"
"18/02/26","07:24:10","      0","      0","   0"," 189"
"18/02/26","07:28:20","      0","      0","   0"," 193"
"18/02/26","07:57:22","   1395","      0","   0","   0"
"18/02/26","08:00:44","      0","   1390","   0","   0"
"18/02/26","08:04:25","      0","      0"," 192","   0"
"18/02/26","08:08:44","      0","      0"," 198","   0"
"18/02/26","08:24:53","      0","      0","   0"," 196"
"18/02/26","08:29:26","      0","      0","   0"," 200"
"18/02/26","09:04:17","      0","      0"," 199","   0"
"18/02/26","09:08:27","      0","      0"," 200","   0"
"18/02/26","09:24:28","      0","      0","   0"," 195"
"18/02/26","09:28:44","      0","      0","   0"," 191"
"18/02/26","09:57:21","   1395","      0","   0","   0"
"18/02/26","10:00:44","      0","   1390","   0","   0"
"18/02/26","10:04:29","      0","      0"," 193","   0"
