"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/06/26","00:02:02","      0","      0"," 212","   0"
"18/06/26","00:05:52","      0","      0"," 211","   0"
"18/06/26","00:24:19","      0","      0","   0"," 212"
"18/06/26","00:28:11","      0","      0","   0"," 213"
"18/06/26","01:03:59","      0","      0"," 208","   0"
"18/06/26","01:08:09","      0","      0"," 214","   0"
"18/06/26","01:24:17","      0","      0","   0"," 211"
"18/06/26","01:28:23","      0","      0","   0"," 212"
"18/06/26","02:03:59","      0","      0"," 211","   0"
"18/06/26","02:08:16","      0","      0"," 211","   0"
"18/06/26","02:24:14","      0","      0","   0"," 212"
"18/06/26","02:28:21","      0","      0","   0"," 211"
"18/06/26","03:04:14","      0","      0"," 213","   0"
"18/06/26","03:08:12","      0","      0"," 212","   0"
"18/06/26","03:24:24","      0","      0","   0"," 215"
"18/06/26","03:28:44","      0","      0","   0"," 212"
"18/06/26","04:04:19","      0","      0"," 212","   0"
"18/06/26","04:08:29","      0","      0"," 207","   0"
"18/06/26","04:24:22","      0","      0","   0"," 213"
"18/06/26","04:28:35","      0","      0","   0"," 210"
"18/06/26","05:04:05","      0","      0"," 209","   0"
"18/06/26","05:08:24","      0","      0"," 208","   0"
"18/06/26","05:24:28","      0","      0","   0"," 211"
"18/06/26","05:28:50","      0","      0","   0"," 206"
"18/06/26","06:04:27","      0","      0"," 207","   0"
"18/06/26","06:09:10","      0","      0"," 207","   0"
"18/06/26","06:24:47","      0","      0","   0"," 212"
"18/06/26","06:29:08","      0","      0","   0"," 214"
"18/06/26","07:04:23","      0","      0"," 212","   0"
"18/06/26","07:08:49","      0","      0"," 208","   0"
"18/06/26","07:24:43","      0","      0","   0"," 210"
"18/06/26","07:29:10","      0","      0","   0"," 212"
"18/06/26","07:57:27","   1395","      0","   0","   0"
"18/06/26","08:00:41","      0","   1390","   0","   0"
"18/06/26","08:04:27","      0","      0"," 213","   0"
"18/06/26","08:08:54","      0","      0"," 209","   0"
"18/06/26","08:25:02","      0","      0","   0"," 208"
"18/06/26","08:29:34","      0","      0","   0"," 207"
"18/06/26","09:04:51","      0","      0"," 214","   0"
"18/06/26","09:09:23","      0","      0"," 211","   0"
"18/06/26","09:25:00","      0","      0","   0"," 209"
"18/06/26","09:29:46","      0","      0","   0"," 212"
"18/06/26","09:57:21","   1395","      0","   0","   0"
"18/06/26","10:00:36","      0","   1390","   0","   0"
"18/06/26","10:04:32","      0","      0"," 210","   0"
"18/06/26","10:09:40","      0","      0"," 205","   0"
"18/06/26","10:24:50","      0","      0","   0"," 213"
"18/06/26","10:29:47","      0","      0","   0"," 206"
