"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/04/04","00:01:53","      0","      0"," 165","   0"
"18/04/04","00:06:06","      0","      0"," 165","   0"
"18/04/04","00:23:50","      0","      0","   0"," 162"
"18/04/04","00:27:32","      0","      0","   0"," 154"
"18/04/04","01:03:49","      0","      0"," 162","   0"
"18/04/04","01:08:02","      0","      0"," 161","   0"
"18/04/04","01:24:08","      0","      0","   0"," 170"
"18/04/04","01:28:11","      0","      0","   0"," 159"
"18/04/04","02:03:46","      0","      0"," 157","   0"
"18/04/04","02:08:04","      0","      0"," 161","   0"
"18/04/04","02:24:12","      0","      0","   0"," 164"
"18/04/04","02:28:35","      0","      0","   0"," 165"
"18/04/04","03:03:53","      0","      0"," 165","   0"
"18/04/04","03:07:47","      0","      0"," 162","   0"
"18/04/04","03:23:55","      0","      0","   0"," 164"
"18/04/04","03:27:51","      0","      0","   0"," 164"
"18/04/04","04:03:46","      0","      0"," 162","   0"
"18/04/04","04:07:35","      0","      0"," 160","   0"
"18/04/04","04:23:52","      0","      0","   0"," 159"
"18/04/04","04:27:40","      0","      0","   0"," 160"
"18/04/04","05:03:42","      0","      0"," 159","   0"
"18/04/04","05:07:33","      0","      0"," 160","   0"
"18/04/04","05:24:14","      0","      0","   0"," 157"
"18/04/04","05:28:00","      0","      0","   0"," 160"
"18/04/04","06:03:53","      0","      0"," 161","   0"
"18/04/04","06:08:01","      0","      0"," 165","   0"
"18/04/04","06:23:49","      0","      0","   0"," 163"
"18/04/04","06:28:04","      0","      0","   0"," 162"
"18/04/04","07:04:20","      0","      0"," 161","   0"
"18/04/04","07:08:13","      0","      0"," 161","   0"
"18/04/04","07:23:49","      0","      0","   0"," 160"
"18/04/04","07:27:51","      0","      0","   0"," 161"
"18/04/04","07:57:09","   1395","      0","   0","   0"
"18/04/04","08:00:20","      0","   1390","   0","   0"
"18/04/04","08:03:39","      0","      0"," 165","   0"
"18/04/04","08:07:26","      0","      0"," 168","   0"
"18/04/04","08:23:55","      0","      0","   0"," 166"
"18/04/04","08:27:45","      0","      0","   0"," 166"
"18/04/04","09:04:04","      0","      0"," 172","   0"
"18/04/04","09:07:46","      0","      0"," 165","   0"
"18/04/04","09:23:33","      0","      0","   0"," 163"
"18/04/04","09:27:20","      0","      0","   0"," 169"
"18/04/04","09:57:09","   1395","      0","   0","   0"
"18/04/04","10:00:21","      0","   1390","   0","   0"
"18/04/04","10:03:56","      0","      0"," 165","   0"
"18/04/04","10:07:48","      0","      0"," 160","   0"
"18/04/04","10:23:44","      0","      0","   0"," 163"
"18/04/04","10:27:20","      0","      0","   0"," 167"
"18/04/04","11:03:56","      0","      0"," 169","   0"
"18/04/04","11:07:27","      0","      0"," 167","   0"
"18/04/04","11:24:06","      0","      0","   0"," 169"
"18/04/04","11:27:32","      0","      0","   0"," 165"
"18/04/04","11:57:11","   1395","      0","   0","   0"
"18/04/04","12:00:23","      0","   1390","   0","   0"
"18/04/04","12:04:00","      0","      0"," 161","   0"
"18/04/04","12:07:33","      0","      0"," 165","   0"
"18/04/04","12:23:43","      0","      0","   0"," 163"
"18/04/04","12:27:31","      0","      0","   0"," 166"
"18/04/04","13:03:57","      0","      0"," 160","   0"
"18/04/04","13:07:37","      0","      0"," 164","   0"
"18/04/04","13:23:50","      0","      0","   0"," 165"
"18/04/04","13:27:28","      0","      0","   0"," 164"
"18/04/04","14:03:37","      0","      0"," 163","   0"
"18/04/04","14:07:32","      0","      0"," 162","   0"
"18/04/04","14:23:35","      0","      0","   0"," 167"
"18/04/04","14:27:35","      0","      0","   0"," 161"
"18/04/04","15:03:41","      0","      0"," 166","   0"
"18/04/04","15:07:31","      0","      0"," 167","   0"
"18/04/04","15:23:34","      0","      0","   0"," 170"
"18/04/04","15:27:36","      0","      0","   0"," 165"
"18/04/04","15:57:10","   1395","      0","   0","   0"
"18/04/04","16:00:22","      0","   1390","   0","   0"
"18/04/04","16:03:39","      0","      0"," 165","   0"
"18/04/04","16:07:22","      0","      0"," 162","   0"
"18/04/04","16:23:35","      0","      0","   0"," 163"
"18/04/04","16:27:26","      0","      0","   0"," 159"
"18/04/04","17:03:46","      0","      0"," 168","   0"
"18/04/04","17:07:37","      0","      0"," 167","   0"
"18/04/04","17:11:24","      0","      0","   0"," 160"
"18/04/04","17:15:06","      0","      0","   0"," 159"
"18/04/04","18:03:17","      0","      0"," 163","   0"
"18/04/04","18:07:47","      0","      0"," 166","   0"
"18/04/04","18:23:58","      0","      0","   0"," 161"
"18/04/04","18:28:19","      0","      0","   0"," 161"
"18/04/04","19:04:03","      0","      0"," 161","   0"
"18/04/04","19:08:23","      0","      0"," 165","   0"
"18/04/04","19:24:04","      0","      0","   0"," 159"
"18/04/04","19:28:19","      0","      0","   0"," 158"
"18/04/04","20:04:06","      0","      0"," 163","   0"
"18/04/04","20:08:21","      0","      0"," 167","   0"
"18/04/04","20:24:21","      0","      0","   0"," 166"
"18/04/04","20:28:36","      0","      0","   0"," 168"
"18/04/04","21:03:57","      0","      0"," 162","   0"
"18/04/04","21:08:06","      0","      0"," 168","   0"
"18/04/04","21:24:37","      0","      0","   0"," 166"
"18/04/04","21:29:06","      0","      0","   0"," 162"
"18/04/04","22:04:16","      0","      0"," 170","   0"
"18/04/04","22:08:21","      0","      0"," 169","   0"
"18/04/04","22:24:32","      0","      0","   0"," 168"
"18/04/04","22:28:47","      0","      0","   0"," 159"
"18/04/04","23:04:25","      0","      0"," 165","   0"
"18/04/04","23:08:34","      0","      0"," 168","   0"
"18/04/04","23:24:04","      0","      0","   0"," 159"
"18/04/04","23:28:33","      0","      0","   0"," 163"
