"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/07/04","00:02:08","      0","      0"," 204","   0"
"17/07/04","00:06:02","      0","      0"," 203","   0"
"17/07/04","00:23:37","      0","      0","   0"," 203"
"17/07/04","00:27:39","      0","      0","   0"," 203"
"17/07/04","01:04:04","      0","      0"," 204","   0"
"17/07/04","01:08:05","      0","      0"," 202","   0"
"17/07/04","01:23:58","      0","      0","   0"," 201"
"17/07/04","01:27:38","      0","      0","   0"," 203"
"17/07/04","02:04:08","      0","      0"," 202","   0"
"17/07/04","02:08:06","      0","      0"," 201","   0"
"17/07/04","02:24:06","      0","      0","   0"," 204"
"17/07/04","02:27:55","      0","      0","   0"," 203"
"17/07/04","03:04:00","      0","      0"," 202","   0"
"17/07/04","03:07:37","      0","      0"," 204","   0"
"17/07/04","03:24:04","      0","      0","   0"," 205"
"17/07/04","03:28:01","      0","      0","   0"," 204"
"17/07/04","04:04:04","      0","      0"," 204","   0"
"17/07/04","04:08:02","      0","      0"," 204","   0"
"17/07/04","04:23:52","      0","      0","   0"," 203"
"17/07/04","04:27:50","      0","      0","   0"," 203"
"17/07/04","05:04:06","      0","      0"," 203","   0"
"17/07/04","05:08:05","      0","      0"," 203","   0"
"17/07/04","05:23:47","      0","      0","   0"," 202"
"17/07/04","05:27:47","      0","      0","   0"," 203"
"17/07/04","06:04:09","      0","      0"," 201","   0"
"17/07/04","06:08:09","      0","      0"," 202","   0"
"17/07/04","06:24:05","      0","      0","   0"," 201"
"17/07/04","06:28:04","      0","      0","   0"," 204"
"17/07/04","07:04:08","      0","      0"," 203","   0"
"17/07/04","07:08:10","      0","      0"," 202","   0"
"17/07/04","07:24:06","      0","      0","   0"," 203"
"17/07/04","07:28:11","      0","      0","   0"," 203"
"17/07/04","07:57:11","   1395","      0","   0","   0"
"17/07/04","08:00:06","      0","   1390","   0","   0"
"17/07/04","08:04:04","      0","      0"," 203","   0"
"17/07/04","08:08:07","      0","      0"," 202","   0"
"17/07/04","08:24:05","      0","      0","   0"," 207"
"17/07/04","08:28:06","      0","      0","   0"," 204"
"17/07/04","09:04:07","      0","      0"," 202","   0"
"17/07/04","09:08:10","      0","      0"," 203","   0"
"17/07/04","09:24:04","      0","      0","   0"," 204"
"17/07/04","09:28:28","      0","      0","   0"," 205"
"17/07/04","09:56:59","   1395","      0","   0","   0"
"17/07/04","09:59:54","      0","   1385","   0","   0"
"17/07/04","10:04:10","      0","      0"," 204","   0"
