"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/04/04","00:02:35","      0","      0"," 219","   0"
"17/04/04","00:07:06","      0","      0"," 220","   0"
"17/04/04","00:24:32","      0","      0","   0"," 221"
"17/04/04","00:29:04","      0","      0","   0"," 221"
"17/04/04","01:04:58","      0","      0"," 221","   0"
"17/04/04","01:09:32","      0","      0"," 220","   0"
"17/04/04","01:24:40","      0","      0","   0"," 219"
"17/04/04","01:29:14","      0","      0","   0"," 224"
"17/04/04","02:04:40","      0","      0"," 221","   0"
"17/04/04","02:09:10","      0","      0"," 220","   0"
"17/04/04","02:24:53","      0","      0","   0"," 222"
"17/04/04","02:29:31","      0","      0","   0"," 222"
"17/04/04","03:04:39","      0","      0"," 222","   0"
"17/04/04","03:09:30","      0","      0"," 222","   0"
"17/04/04","03:24:46","      0","      0","   0"," 220"
"17/04/04","03:29:21","      0","      0","   0"," 219"
"17/04/04","04:05:01","      0","      0"," 219","   0"
"17/04/04","04:09:46","      0","      0"," 221","   0"
"17/04/04","04:24:47","      0","      0","   0"," 222"
"17/04/04","04:29:57","      0","      0","   0"," 222"
"17/04/04","05:04:49","      0","      0"," 221","   0"
"17/04/04","05:10:02","      0","      0"," 219","   0"
"17/04/04","05:24:53","      0","      0","   0"," 220"
"17/04/04","05:29:58","      0","      0","   0"," 220"
"17/04/04","06:05:10","      0","      0"," 221","   0"
"17/04/04","06:10:03","      0","      0"," 221","   0"
"17/04/04","06:25:23","      0","      0","   0"," 224"
"17/04/04","06:30:29","      0","      0","   0"," 221"
"17/04/04","07:05:01","      0","      0"," 221","   0"
"17/04/04","07:10:20","      0","      0"," 221","   0"
"17/04/04","07:25:23","      0","      0","   0"," 221"
"17/04/04","07:30:32","      0","      0","   0"," 221"
"17/04/04","07:56:45","   1395","      0","   0","   0"
"17/04/04","07:59:26","      0","   1385","   0","   0"
"17/04/04","08:05:18","      0","      0"," 219","   0"
"17/04/04","08:10:40","      0","      0"," 221","   0"
"17/04/04","08:25:28","      0","      0","   0"," 220"
"17/04/04","08:30:57","      0","      0","   0"," 222"
"17/04/04","09:05:47","      0","      0"," 222","   0"
"17/04/04","09:11:17","      0","      0"," 219","   0"
"17/04/04","09:25:32","      0","      0","   0"," 221"
"17/04/04","09:31:26","      0","      0","   0"," 224"
"17/04/04","09:56:41","   1395","      0","   0","   0"
"17/04/04","09:59:22","      0","   1385","   0","   0"
"17/04/04","10:05:56","      0","      0"," 223","   0"
"17/04/04","10:11:47","      0","      0"," 220","   0"
"17/04/04","10:26:08","      0","      0","   0"," 222"
"17/04/04","10:32:28","      0","      0","   0"," 221"
"17/04/04","11:06:14","      0","      0"," 219","   0"
"17/04/04","11:12:39","      0","      0"," 220","   0"
"17/04/04","11:26:54","      0","      0","   0"," 219"
"17/04/04","11:33:28","      0","      0","   0"," 222"
"17/04/04","11:56:42","   1395","      0","   0","   0"
"17/04/04","11:59:24","      0","   1390","   0","   0"
"17/04/04","12:07:09","      0","      0"," 223","   0"
"17/04/04","12:14:10","      0","      0"," 218","   0"
"17/04/04","12:27:27","      0","      0","   0"," 219"
"17/04/04","12:35:00","      0","      0","   0"," 221"
"17/04/04","13:08:08","      0","      0"," 222","   0"
"17/04/04","13:16:07","      0","      0"," 221","   0"
"17/04/04","13:28:33","      0","      0","   0"," 221"
"17/04/04","13:37:19","      0","      0","   0"," 221"
"17/04/04","14:10:20","      0","      0"," 220","   0"
"17/04/04","14:22:33","      0","      0"," 222","   0"
"17/04/04","14:41:54","      0","      0","   0"," 220"
"17/04/04","15:56:40","   1395","      0","   0","   0"
"17/04/04","15:59:20","      0","   1385","   0","   0"
"17/04/04","20:18:50","      0","      0"," 218","   0"
"17/04/04","20:24:40","      0","      0"," 216","   0"
"17/04/04","20:29:15","      0","      0","   0"," 215"
"17/04/04","21:04:22","      0","      0"," 215","   0"
"17/04/04","21:09:07","      0","      0"," 215","   0"
"17/04/04","21:24:44","      0","      0","   0"," 216"
"17/04/04","21:29:23","      0","      0","   0"," 215"
"17/04/04","22:04:39","      0","      0"," 215","   0"
"17/04/04","22:09:20","      0","      0"," 216","   0"
"17/04/04","22:24:39","      0","      0","   0"," 215"
"17/04/04","22:29:10","      0","      0","   0"," 216"
"17/04/04","23:04:39","      0","      0"," 216","   0"
"17/04/04","23:09:15","      0","      0"," 217","   0"
"17/04/04","23:24:31","      0","      0","   0"," 215"
"17/04/04","23:28:55","      0","      0","   0"," 215"
